FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
7934.0,10793.0,2801.0,4057.0,4580.0,4722,6156,6372,15154.0,15245.0,3365.0,2847.0,50.2,0
153178.0,232636.0,23782.0,33153.0,2111.0,1474,627,257,65692.0,56506.0,57899.0,40722.0,50.3,1
69679.0,102981.0,12276.0,18709.0,520.0,286,471,216,79325.0,74401.0,61718.0,61804.0,50.3,1
17317.0,32418.0,4353.0,9374.0,12181.0,12891,15514,16214,34481.0,37483.0,2563.0,5135.0,50.3,4
6001.0,15426.0,2056.0,5607.0,3642.0,4196,4681,5164,10995.0,11568.0,10.0,2509.0,50.3,2
8335.0,19934.0,2444.0,5181.0,3590.0,3606,5070,5494,10423.0,11249.0,1973.0,2202.0,50.4,2
11205.0,22792.0,3944.0,6838.0,3289.0,3185,5050,5297,14565.0,14922.0,2142.0,4032.0,50.4,2
134347.0,181168.0,15684.0,24685.0,364.0,305,756,238,114548.0,102994.0,97198.0,86786.0,50.5,1
651.0,3340.0,1263.0,4529.0,1650.0,3114,2180,3858,5277.0,9444.0,319.0,1155.0,50.5,2
3755.0,7093.0,1417.0,3874.0,2175.0,2405,3023,3271,7406.0,8197.0,1147.0,1255.0,50.6,2
113504.0,158991.0,18557.0,28253.0,776.0,373,0,137,96527.0,87060.0,76709.0,62975.0,50.6,1
1655.0,9170.0,961.0,5118.0,213.0,147,190,120,2858.0,4129.0,503.0,883.0,50.8,3
592749.0,717456.0,333871.0,513441.0,6762.0,5215,904,686,354323.0,299205.0,165482.0,141294.0,50.8,4
2084.0,7750.0,700.0,1820.0,2394.0,3055,3030,3924,7885.0,10656.0,1232.0,1749.0,50.9,2
51894.0,81731.0,9683.0,16679.0,417.0,209,197,51,49258.0,44168.0,43231.0,38101.0,50.9,1
15980.0,25730.0,4375.0,5501.0,2643.0,2990,5391,5543,14620.0,14643.0,5088.0,6038.0,50.9,2
1690.0,8582.0,0.0,1492.0,131.0,3,216,159,1346.0,4802.0,15030.0,38022.0,50.9,3
426121.0,602748.0,86284.0,129955.0,820.0,982,285,145,328033.0,286597.0,171494.0,148242.0,50.9,4
11893.0,25913.0,894.0,2230.0,8744.0,8661,9885,9958,23519.0,23472.0,3028.0,3509.0,51.0,0
3614.0,9560.0,1555.0,3311.0,1760.0,1696,2631,2832,6104.0,6066.0,42.0,1012.0,51.0,2
78757.0,114826.0,6299.0,8856.0,569.0,305,371,173,99269.0,87969.0,66786.0,64325.0,51.1,1
715.0,2754.0,1544.0,4586.0,116.0,36,185,81,15697.0,22041.0,40341.0,50444.0,51.3,3
4163960.0,2308960.0,4266840.0,2464710.0,48977.0,12765,9346,2546,14789300.0,5071110.0,12417600.0,3922740.0,51.3,4
237949.0,350224.0,46401.0,67304.0,994.0,960,613,255,121932.0,106411.0,65182.0,63909.0,51.3,4
3347.0,8584.0,762.0,2024.0,1782.0,1770,2309,2395,6691.0,7239.0,468.0,1604.0,51.3,2
20507.0,36049.0,4907.0,8418.0,5849.0,5982,8974,9554,23583.0,23963.0,6135.0,6788.0,51.3,0
3670.0,9874.0,1653.0,3598.0,4273.0,4659,5276,5912,12855.0,14535.0,2254.0,3900.0,51.3,0
6483.0,14848.0,1968.0,4698.0,3926.0,4318,4883,5364,14106.0,15108.0,789.0,2109.0,51.3,2
13322.0,26004.0,2022.0,3258.0,2643.0,2551,4469,4353,11975.0,12590.0,2810.0,3139.0,51.4,2
1527.0,6476.0,896.0,3896.0,2201.0,3077,2732,3937,6135.0,8875.0,965.0,1209.0,51.4,2
2049.0,9212.0,1328.0,5465.0,1127.0,1725,1846,2705,5463.0,8124.0,781.0,1232.0,51.4,2
13943.0,20240.0,2545.0,3996.0,5247.0,4697,6816,6644,18166.0,17192.0,2972.0,3273.0,51.4,0
5533.0,13330.0,1738.0,3953.0,3434.0,3595,5034,5750,10208.0,11192.0,1067.0,2053.0,51.6,2
326544.0,455535.0,21673.0,31299.0,2036.0,1673,5200,4821,146835.0,126855.0,116666.0,98699.0,51.6,4
9762.0,19258.0,1314.0,2858.0,3638.0,3862,4612,4957,12288.0,12456.0,1574.0,3123.0,51.7,2
3798.0,6447.0,918.0,2624.0,3312.0,3436,4268,4489,11241.0,12148.0,1847.0,2644.0,51.7,2
507350.0,572094.0,481594.0,558467.0,13518.0,9196,2868,1683,286903.0,230215.0,159316.0,120098.0,51.8,4
23279.0,42562.0,1785.0,3778.0,8632.0,9001,11529,11583,29286.0,27993.0,3142.0,7216.0,51.8,4
3336.0,11732.0,583.0,1734.0,130.0,34,81,38,10425.0,11232.0,723.0,1530.0,51.9,3
1157.0,4611.0,0.0,1812.0,154.0,99,73,0,4521.0,8029.0,445.0,1159.0,51.9,-1
1909.0,9931.0,156.0,867.0,182.0,108,128,0,6758.0,18556.0,50709.0,81122.0,51.9,-1
490308.0,553677.0,47376.0,62932.0,4207.0,3215,449,530,1175090.0,913608.0,388818.0,357231.0,51.9,4
13843.0,22470.0,5158.0,8238.0,12650.0,13395,12023,12065,23879.0,24006.0,2009.0,2695.0,51.9,4
8854.0,16174.0,1587.0,3368.0,7212.0,8048,8339,9104,16920.0,17860.0,3108.0,3420.0,52.0,0
65663.0,103593.0,22033.0,34670.0,417.0,227,100,136,90231.0,83768.0,48096.0,65794.0,52.1,1
145440.0,235406.0,6370.0,8938.0,101.0,172,0,64,240809.0,196847.0,121411.0,96998.0,52.1,1
3245.0,11153.0,1041.0,3313.0,3404.0,4296,4049,4924,10557.0,12048.0,977.0,1827.0,52.2,2
117172.0,168542.0,13957.0,21519.0,400.0,316,424,147,80197.0,75236.0,77630.0,63962.0,52.2,1
2560.0,13759.0,1191.0,3503.0,2340.0,4313,3228,5736,8174.0,14590.0,919.0,1616.0,52.2,2
1182.0,6506.0,410.0,2748.0,1647.0,4047,1791,4981,4269.0,12061.0,449.0,832.0,52.2,2
7096.0,11878.0,1579.0,3353.0,2944.0,2911,3520,3651,10258.0,10401.0,2675.0,2319.0,52.4,2
9418.0,13682.0,782.0,3317.0,2474.0,2768,3525,3674,10502.0,10067.0,1172.0,1624.0,52.5,2
15559.0,19417.0,6061.0,8431.0,5812.0,6073,6974,7171,19629.0,18652.0,3175.0,4298.0,52.5,0
28594.0,45219.0,13483.0,22315.0,7382.0,7843,9037,9363,21807.0,23155.0,3329.0,6067.0,52.5,0
5619.0,19127.0,1680.0,3277.0,4652.0,5176,6100,7145,15432.0,17343.0,849.0,1409.0,52.6,0
2059.0,7281.0,0.0,0.0,145.0,181,59,0,1361.0,4039.0,10815.0,24941.0,52.7,-1
34535.0,66109.0,5803.0,9012.0,3084.0,3407,162,191,40566.0,38417.0,20745.0,28594.0,52.7,1
2831.0,17020.0,526.0,2923.0,55.0,0,130,28,2111.0,4333.0,13399.0,23713.0,52.7,3
47612.0,76428.0,4241.0,8585.0,0.0,93,0,76,28281.0,27394.0,11797.0,19678.0,52.7,1
57250.0,77968.0,4308.0,5838.0,1278.0,1232,750,310,58990.0,55753.0,61783.0,52821.0,52.7,1
21115.0,40090.0,2827.0,5841.0,506.0,359,0,3,30402.0,30550.0,14989.0,21364.0,52.7,1
5527.0,16648.0,978.0,2983.0,2678.0,2743,3564,3880,8601.0,9303.0,1182.0,1740.0,52.7,2
16457.0,28268.0,1804.0,4998.0,5440.0,5385,7862,7953,20098.0,20905.0,4492.0,5133.0,52.8,0
1112.0,3817.0,681.0,1997.0,2038.0,4886,2335,5945,6207.0,16175.0,722.0,1175.0,53.0,2
139968.0,201584.0,15888.0,27560.0,1221.0,905,283,206,187299.0,161568.0,72805.0,68495.0,53.0,1
2944.0,8429.0,108.0,1132.0,1957.0,2437,2762,3532,6972.0,8677.0,685.0,1945.0,53.1,2
11139.0,21688.0,2283.0,3209.0,5132.0,5366,6670,7313,18351.0,18728.0,1359.0,2967.0,53.1,0
7437.0,19987.0,3130.0,5352.0,2281.0,2189,3052,2892,8160.0,8719.0,1085.0,1970.0,53.4,2
38610.0,65197.0,13880.0,21742.0,465.0,400,4,38,41180.0,39760.0,27130.0,28025.0,53.4,1
99749.0,151191.0,17711.0,27563.0,451.0,263,340,217,88658.0,80445.0,80935.0,68980.0,53.4,1
1292.0,6200.0,32.0,654.0,32.0,75,196,115,3993.0,4264.0,79.0,191.0,53.4,3
298894.0,427781.0,62465.0,98459.0,331.0,638,125,77,306355.0,243155.0,113694.0,105224.0,53.4,4
80231.0,108586.0,9226.0,14502.0,6362.0,7478,8415,8149,21723.0,21600.0,3242.0,3853.0,53.5,0
1323.0,4609.0,0.0,468.0,852.0,2026,781,2532,2305.0,6151.0,120.0,86.0,53.5,2
17565.0,24248.0,5517.0,7579.0,6682.0,7014,9149,9278,24720.0,24895.0,4127.0,4364.0,53.6,0
1840.0,8635.0,837.0,2634.0,1326.0,1761,2376,3405,5444.0,7784.0,0.0,197.0,53.6,2
5752.0,23983.0,1163.0,2689.0,4684.0,6009,5032,6190,10467.0,12793.0,1737.0,1993.0,53.7,0
8211.0,17739.0,2641.0,3347.0,5057.0,5411,7100,7258,16154.0,14847.0,3759.0,3375.0,53.9,0
15234.0,27137.0,1847.0,3765.0,2800.0,3084,4499,4769,12871.0,13448.0,1388.0,3338.0,53.9,2
2789.0,9768.0,15028.0,29091.0,221.0,138,147,48,17156.0,16748.0,24521.0,22181.0,53.9,3
1909.0,12330.0,3434.0,15873.0,155.0,41,86,0,4098.0,8661.0,5108.0,8987.0,53.9,-1
2226990.0,1952350.0,9696420.0,10174600.0,16896.0,7734,3387,1787,1696260.0,1076390.0,1251840.0,758590.0,53.9,4
8078.0,11610.0,2386.0,4083.0,5197.0,4830,5713,5584,12793.0,11985.0,1451.0,2201.0,54.0,0
3112.0,7433.0,0.0,647.0,103.0,45,134,109,6756.0,4722.0,1052.0,1038.0,54.0,3
192651.0,275758.0,28204.0,43127.0,483.0,338,146,120,322888.0,257886.0,139227.0,120683.0,54.0,1
61163.0,89460.0,9058.0,13173.0,936.0,816,0,79,55313.0,51245.0,45504.0,41609.0,54.0,1
49811.0,77355.0,3072.0,6472.0,209.0,175,349,222,29092.0,25227.0,21633.0,22019.0,54.1,1
2515.0,14218.0,1768.0,6053.0,1757.0,2824,1864,2998,4465.0,7112.0,170.0,194.0,54.1,2
1259.0,6920.0,0.0,0.0,246.0,180,122,34,2260.0,4651.0,1436.0,2667.0,54.1,3
634.0,2532.0,357.0,1674.0,179.0,90,115,25,17242.0,24210.0,2715.0,4005.0,54.1,3
2244.0,12045.0,41.0,196.0,152.0,116,130,0,3069.0,4963.0,2391.0,3439.0,54.1,-1
953177.0,1012420.0,157172.0,184366.0,16027.0,12538,13862,12827,2713310.0,1835970.0,1312770.0,799033.0,54.1,4
7362.0,19602.0,1802.0,3829.0,4951.0,5443,6149,6692,16061.0,17024.0,2330.0,3477.0,54.2,0
11597.0,34342.0,2538.0,4825.0,6456.0,7251,9010,10128,22318.0,24296.0,2727.0,4855.0,54.3,0
7818.0,20011.0,4883.0,9870.0,5577.0,5849,7233,7718,17892.0,18657.0,1315.0,3274.0,54.4,0
595.0,2862.0,533.0,3699.0,162.0,83,92,17,5619.0,9157.0,846.0,1360.0,54.4,3
889.0,3411.0,0.0,201.0,80.0,0,155,118,5601.0,9781.0,741.0,1223.0,54.4,3
392.0,1989.0,0.0,624.0,64.0,0,210,163,2251.0,5201.0,7294.0,22813.0,54.4,3
700334.0,904022.0,114497.0,168804.0,1891.0,1942,686,368,996742.0,784248.0,334348.0,292465.0,54.4,4
15944.0,27144.0,4468.0,8528.0,6409.0,6121,8083,8235,20962.0,20370.0,1012.0,5046.0,54.5,0
27816.0,47814.0,4691.0,6702.0,4221.0,4268,7059,6520,22165.0,21483.0,7853.0,8354.0,54.5,0
2519.0,12747.0,890.0,3459.0,1444.0,3584,1818,4436,4472.0,10686.0,1137.0,2482.0,54.5,2
1895.0,10832.0,945.0,3494.0,2042.0,3758,2593,4774,6024.0,11434.0,1388.0,2356.0,54.5,2
13469.0,28231.0,2547.0,4669.0,4542.0,5074,5727,6023,16716.0,17877.0,2792.0,4864.0,54.6,0
11658.0,17277.0,3258.0,5735.0,4704.0,4985,5941,6031,15675.0,15051.0,4475.0,3173.0,54.7,0
25244.0,45836.0,8998.0,15842.0,690.0,560,408,199,32187.0,33436.0,16402.0,26564.0,54.7,1
3210.0,4656.0,823.0,1648.0,4661.0,4466,6040,6052,13920.0,12760.0,3417.0,2414.0,54.9,0
25486.0,44600.0,1644.0,4495.0,0.0,28,140,89,26083.0,28197.0,10801.0,22349.0,54.9,1
2954.0,7822.0,1345.0,3306.0,94.0,33,74,54,4426.0,4711.0,3174.0,3212.0,55.0,3
7409.0,11597.0,813.0,1942.0,56.0,28,253,119,12117.0,8035.0,3831.0,2782.0,55.0,3
610717.0,670481.0,85462.0,120330.0,8396.0,7130,47379,41326,575538.0,455944.0,437083.0,350126.0,55.0,4
60811.0,84861.0,14297.0,22577.0,1169.0,1182,118,86,72132.0,67289.0,47600.0,56206.0,55.0,1
4141.0,9253.0,2622.0,5562.0,3765.0,4363,4878,5788,10683.0,12530.0,903.0,2511.0,55.0,2
3374.0,9076.0,1732.0,5625.0,2850.0,3348,3762,4384,10138.0,12303.0,68.0,780.0,55.1,2
2792.0,10246.0,1103.0,3706.0,1631.0,2000,2361,3018,7388.0,9372.0,498.0,903.0,55.2,2
113513.0,168557.0,13845.0,23921.0,592.0,740,377,137,93313.0,89941.0,71650.0,66584.0,55.2,1
3009.0,9386.0,1333.0,3589.0,3392.0,4786,3841,5621,9195.0,13708.0,1301.0,2055.0,55.3,2
1331.0,7442.0,417.0,2049.0,314.0,261,141,50,3672.0,6962.0,1524.0,2999.0,55.4,3
803.0,4239.0,1294.0,4847.0,209.0,223,117,14,2729.0,5583.0,749.0,1217.0,55.4,3
838964.0,755500.0,823965.0,933969.0,7004.0,3803,1273,704,657620.0,509646.0,242100.0,191936.0,55.4,4
11748.0,18677.0,1448.0,3396.0,4949.0,4952,7100,7255,15441.0,15376.0,3124.0,3039.0,55.4,0
164232.0,247395.0,33440.0,51697.0,2613.0,2346,576,311,226920.0,184033.0,82944.0,89129.0,55.4,1
4639.0,12268.0,2308.0,4402.0,2880.0,3347,3285,3946,8523.0,9776.0,1234.0,1973.0,55.5,2
1448.0,9508.0,351.0,2227.0,1271.0,2343,1678,3038,4667.0,8587.0,0.0,0.0,55.7,2
23790.0,47421.0,3074.0,6778.0,6065.0,5747,8080,8038,25118.0,24264.0,5071.0,6295.0,55.8,0
349399.0,476869.0,335136.0,413317.0,17675.0,14967,17332,15457,47274.0,43228.0,16970.0,10854.0,55.9,4
1157790.0,877470.0,4001240.0,3713380.0,13763.0,5685,2451,1087,107273.0,84114.0,53067.0,42775.0,55.9,4
10181.0,14567.0,1568.0,2131.0,4160.0,3710,5713,5659,13614.0,13549.0,3203.0,2754.0,56.0,0
2910.0,4583.0,1235.0,3523.0,2954.0,2916,3882,4075,8714.0,9362.0,752.0,1047.0,56.1,2
18726.0,41442.0,4917.0,7956.0,10120.0,10370,12988,12796,31637.0,30435.0,4580.0,4408.0,56.1,4
4668.0,15606.0,2356.0,4921.0,2551.0,2714,3525,3789,9036.0,8618.0,1190.0,1477.0,56.2,2
21411.0,40508.0,4672.0,7379.0,5609.0,5622,8007,8449,21674.0,21310.0,2129.0,4065.0,56.2,0
90260.0,143831.0,4615.0,8841.0,924.0,668,30,86,76689.0,67500.0,55234.0,56766.0,56.3,1
70706.0,96071.0,22685.0,35113.0,1434.0,1172,103,125,60554.0,56483.0,55369.0,50849.0,56.3,1
27476.0,45506.0,63139.0,104071.0,7476.0,7478,8486,8573,20374.0,21711.0,4065.0,5715.0,56.3,0
11260.0,22687.0,2157.0,4918.0,5058.0,5339,7150,7346,18150.0,18759.0,4705.0,4346.0,56.4,0
10987.0,20242.0,1532.0,3040.0,4465.0,5065,6074,6302,15030.0,16932.0,1865.0,3307.0,56.4,0
49541.0,83124.0,20923.0,35366.0,602.0,471,279,126,56046.0,52425.0,55696.0,53891.0,56.4,1
1783.0,7276.0,992.0,3778.0,4103.0,5009,4887,6227,12731.0,15705.0,1473.0,2313.0,56.4,0
5504.0,18448.0,2154.0,5732.0,3066.0,3787,3011,3524,9078.0,10321.0,650.0,1273.0,56.4,2
63803.0,92366.0,12280.0,18532.0,189.0,262,299,104,68192.0,62039.0,55427.0,52388.0,56.5,1
7635.0,17794.0,703.0,1904.0,3487.0,3912,4362,4683,10649.0,12259.0,994.0,2197.0,56.5,2
82674.0,107247.0,23123.0,36097.0,623.0,296,520,186,67469.0,59048.0,50129.0,51567.0,56.6,1
3672.0,10190.0,1235.0,2968.0,2597.0,2920,3576,4202,8865.0,10408.0,1112.0,2034.0,56.6,2
49554.0,70464.0,11990.0,17337.0,231.0,461,462,182,42650.0,38493.0,32071.0,27600.0,56.6,1
4062.0,9521.0,786.0,2246.0,122.0,69,244,190,1747.0,5455.0,24739.0,41684.0,56.7,3
54240.0,79414.0,12108.0,18314.0,433.0,284,251,131,53687.0,51441.0,27997.0,43996.0,56.7,1
4618.0,12182.0,1989.0,3850.0,3107.0,3102,4395,4515,9865.0,9658.0,1150.0,1537.0,56.7,2
11364.0,23324.0,2849.0,4697.0,5932.0,6162,7739,8174,19183.0,19121.0,2306.0,3833.0,56.7,0
24170.0,39944.0,2619.0,4249.0,3937.0,3686,5904,5764,16798.0,16567.0,5372.0,5069.0,56.7,0
10063.0,17924.0,2597.0,4212.0,6756.0,6295,8562,8735,20316.0,19858.0,3675.0,4546.0,56.8,0
5889.0,15319.0,1299.0,3843.0,3360.0,3722,4496,4983,10852.0,12551.0,1752.0,3376.0,56.9,2
98142.0,140808.0,6974.0,13437.0,269.0,230,0,47,81783.0,74231.0,79280.0,61397.0,56.9,1
3623.0,8417.0,983.0,1980.0,242.0,173,244,96,4278.0,4677.0,407.0,524.0,57.0,3
7153.0,13061.0,276.0,2456.0,162.0,173,297,175,4969.0,4257.0,384.0,782.0,57.0,3
495143.0,551111.0,377047.0,454553.0,6246.0,3946,1580,719,273669.0,229876.0,137545.0,102746.0,57.0,4
3770.0,10328.0,3402.0,7602.0,2884.0,2844,3847,4179,9377.0,10513.0,627.0,2035.0,57.1,2
5865.0,19523.0,2839.0,5451.0,3011.0,3901,4035,5163,9885.0,12557.0,1327.0,2160.0,57.3,2
5055.0,11957.0,1943.0,4368.0,3108.0,3211,4499,4743,10880.0,11535.0,390.0,1489.0,57.3,2
3918.0,12682.0,1951.0,4255.0,1767.0,2620,2328,3707,6528.0,9584.0,1910.0,2803.0,57.4,2
89330.0,139328.0,23489.0,39517.0,376.0,289,627,287,86023.0,80340.0,66884.0,75372.0,57.5,1
76390.0,114839.0,69132.0,108597.0,5339.0,5059,13206,12842,30382.0,27981.0,12432.0,10161.0,57.6,4
16825.0,31716.0,2073.0,3530.0,4960.0,5151,7678,8078,22028.0,22378.0,5126.0,7001.0,57.8,0
15510.0,29216.0,5031.0,9084.0,2856.0,2800,6872,6999,19974.0,20168.0,7897.0,6951.0,57.8,0
4103.0,8298.0,1333.0,3661.0,2959.0,3130,4457,4555,10849.0,11059.0,1955.0,2814.0,57.9,2
42711.0,61891.0,13638.0,23261.0,281.0,287,482,260,50452.0,48250.0,35254.0,43497.0,58.0,1
14537.0,17137.0,2761.0,3316.0,3424.0,3564,5096,5166,13260.0,13886.0,3384.0,3854.0,58.0,2
5447.0,11435.0,1486.0,3588.0,2120.0,2192,2897,3344,7722.0,8880.0,7472.0,4607.0,58.0,2
468951.0,577354.0,32707.0,41957.0,13218.0,11536,12308,11047,251669.0,216915.0,228755.0,178944.0,58.0,4
36384.0,55778.0,12762.0,21218.0,477.0,642,299,140,38228.0,35228.0,33570.0,29282.0,58.1,1
4039.0,12843.0,46.0,1188.0,722.0,1747,602,1520,2078.0,4569.0,2201.0,3483.0,58.1,2
3436.0,13001.0,1048.0,3776.0,5517.0,7265,5505,7336,11988.0,15578.0,182.0,2478.0,58.1,0
7063.0,16397.0,1987.0,2979.0,3502.0,3853,4308,4402,10172.0,10920.0,1614.0,2404.0,58.1,2
1373.0,4700.0,1156.0,3372.0,2507.0,3148,2928,3729,7854.0,10617.0,319.0,943.0,58.2,2
7523.0,14112.0,1508.0,4257.0,5899.0,6667,7647,7558,18046.0,17209.0,3108.0,3575.0,58.3,0
2271.0,6275.0,827.0,2332.0,1610.0,1733,2252,2382,5466.0,6133.0,481.0,744.0,58.4,2
7101.0,12751.0,2629.0,2729.0,6869.0,7137,8175,8347,16376.0,15565.0,1368.0,2273.0,58.5,0
44688.0,86943.0,7966.0,12145.0,532.0,286,283,112,58753.0,54527.0,34908.0,44009.0,58.6,1
22182.0,38895.0,2334.0,2697.0,3567.0,3625,7210,7579,18088.0,19471.0,5310.0,7670.0,58.7,0
36629.0,45807.0,3318.0,4578.0,8749.0,8985,11683,11701,33196.0,29168.0,8425.0,7872.0,58.8,4
8938.0,13789.0,1191.0,3373.0,5897.0,5865,8058,7919,18125.0,17171.0,2844.0,3947.0,58.8,0
9499.0,16296.0,1035.0,1969.0,3590.0,3837,4914,5471,13210.0,13542.0,2589.0,5266.0,58.9,2
50787.0,70904.0,24356.0,35919.0,1320.0,1247,71,171,68757.0,60957.0,58761.0,46050.0,58.9,1
1158.0,7472.0,393.0,1605.0,322.0,917,601,1773,1510.0,4172.0,240.0,795.0,59.2,2
6118.0,15705.0,2878.0,4908.0,5736.0,6360,7198,7652,15271.0,15337.0,1760.0,2286.0,59.3,0
5150.0,8633.0,508.0,2110.0,2304.0,1975,3389,3722,8252.0,8904.0,74.0,1501.0,59.4,2
115173.0,155123.0,20777.0,29315.0,1739.0,1243,244,212,105372.0,97315.0,89978.0,81641.0,59.4,1
1543.0,9856.0,0.0,772.0,151.0,86,155,44,3553.0,5640.0,851.0,1568.0,59.4,3
460813.0,597912.0,45327.0,66207.0,2681.0,1921,479,340,575168.0,476135.0,192389.0,185409.0,59.4,4
20356.0,28484.0,4248.0,7285.0,6391.0,6331,7845,7722,22174.0,21865.0,2309.0,4021.0,59.4,0
13807.0,16214.0,4061.0,6100.0,7301.0,7887,9250,9368,22690.0,23598.0,3025.0,3721.0,59.5,0
17030.0,26072.0,3002.0,6575.0,5333.0,5517,8988,9475,21557.0,21029.0,4583.0,3634.0,59.5,0
1578.0,7507.0,410.0,1849.0,666.0,1611,689,2096,1945.0,5140.0,1140.0,1609.0,59.7,2
20952.0,36960.0,12692.0,20406.0,191.0,219,232,198,35297.0,33507.0,23066.0,24769.0,59.7,1
258375.0,365548.0,27959.0,41923.0,1460.0,919,3961,4055,133571.0,121574.0,125391.0,101870.0,59.8,4
1732.0,7913.0,712.0,2095.0,704.0,1712,819,2151,2484.0,6269.0,757.0,1977.0,59.8,2
3601.0,10225.0,3671.0,8992.0,1791.0,2591,2243,3307,6671.0,9348.0,1398.0,2212.0,59.9,2
2142.0,13283.0,405.0,3572.0,916.0,2371,842,2618,1989.0,6697.0,142.0,717.0,59.9,2
5268.0,7765.0,563.0,2678.0,218.0,110,398,137,18288.0,24698.0,42419.0,22786.0,59.9,3
900.0,2824.0,2238.0,5312.0,209.0,240,155,126,28826.0,35297.0,14462.0,16752.0,59.9,3
3061.0,8999.0,0.0,690.0,131.0,95,191,117,5579.0,4158.0,21575.0,19104.0,59.9,3
1219.0,7428.0,41.0,623.0,151.0,136,181,153,6120.0,10053.0,72142.0,143617.0,59.9,3
619121.0,540998.0,422253.0,582222.0,22859.0,16657,4846,3022,2547660.0,1837820.0,2351090.0,1727590.0,59.9,4
4013.0,17294.0,1398.0,3942.0,1755.0,2291,2347,3001,6397.0,8791.0,0.0,943.0,60.0,2
381532.0,556202.0,30374.0,43502.0,1810.0,1466,263,174,206812.0,172565.0,124246.0,93105.0,60.1,4
2915.0,12156.0,2073.0,5373.0,1973.0,2391,3152,4250,9427.0,12627.0,1483.0,1953.0,60.2,2
6695.0,13032.0,1814.0,3836.0,2782.0,3153,3456,3586,9183.0,10020.0,293.0,2669.0,60.2,2
63670.0,96825.0,23087.0,39254.0,281.0,293,460,219,64152.0,61387.0,52490.0,52717.0,60.2,1
35368.0,59504.0,3058.0,4501.0,6797.0,6737,9039,8723,29520.0,26943.0,9205.0,8267.0,60.3,0
9048.0,16785.0,2784.0,5669.0,4028.0,4386,5856,6649,13655.0,15090.0,1369.0,1772.0,60.3,0
241278.0,366314.0,28589.0,44196.0,3593.0,3010,291,366,151766.0,135216.0,85748.0,84086.0,60.3,4
22963.0,39677.0,10613.0,16999.0,462.0,264,0,2,29190.0,26782.0,16545.0,21556.0,60.4,1
5534.0,11059.0,1606.0,3594.0,2476.0,2399,3280,3293,7841.0,8585.0,1430.0,1669.0,60.4,2
785.0,3362.0,573.0,2797.0,677.0,1772,850,2183,2340.0,6409.0,2131.0,3272.0,60.6,2
7733.0,14864.0,472.0,3208.0,4282.0,5447,5174,6540,9977.0,11974.0,1293.0,2243.0,60.6,0
13203.0,24023.0,2391.0,7252.0,269.0,219,247,140,18845.0,19421.0,5146.0,9952.0,60.7,1
5031.0,14395.0,1448.0,3265.0,1972.0,2866,2682,4105,6641.0,11607.0,1261.0,1546.0,60.7,2
309850.0,441548.0,30942.0,43607.0,1664.0,1346,172,117,233101.0,203799.0,122154.0,115368.0,60.8,4
49555.0,72234.0,50313.0,63266.0,4243.0,3592,6626,6883,16406.0,15099.0,5212.0,5152.0,60.8,0
359602.0,470122.0,144025.0,209864.0,1766.0,1265,582,285,275515.0,213316.0,184205.0,135120.0,60.8,4
2308.0,7332.0,0.0,0.0,180.0,155,263,169,2532.0,4256.0,186.0,444.0,60.8,3
479888.0,635491.0,49192.0,66797.0,7195.0,5764,892,580,689651.0,536951.0,239893.0,169942.0,60.8,4
12051.0,24603.0,3457.0,6578.0,3787.0,3782,5803,5957,14728.0,14603.0,1505.0,2448.0,60.8,0
1467.0,5203.0,8726.0,14367.0,270.0,158,136,78,6684.0,5483.0,2029.0,2324.0,61.0,3
1985.0,8895.0,4250.0,12296.0,118.0,0,185,157,3491.0,5336.0,629.0,776.0,61.0,3
1266260.0,1392520.0,4466210.0,5831850.0,3645.0,2824,847,696,449845.0,378195.0,243420.0,211070.0,61.0,4
63232.0,93412.0,13126.0,22149.0,466.0,251,594,239,40262.0,37526.0,33810.0,35007.0,61.1,1
1825.0,7464.0,1453.0,4319.0,2525.0,4481,3870,6419,9382.0,15689.0,822.0,1991.0,61.2,2
2483.0,8754.0,1318.0,4342.0,494.0,1296,607,1888,1478.0,4085.0,214.0,284.0,61.2,2
9396.0,24376.0,1383.0,3390.0,2214.0,2238,4813,5374,10892.0,12470.0,2145.0,4045.0,61.3,2
11512.0,14858.0,1980.0,3577.0,7888.0,7704,9769,9389,23660.0,21395.0,4343.0,5883.0,61.4,0
13820.0,12864.0,1112.0,2413.0,7005.0,7027,8582,8475,17437.0,15513.0,3561.0,2334.0,61.4,0
6905.0,14690.0,2722.0,5362.0,6474.0,7412,7618,8863,17787.0,20243.0,221.0,590.0,61.5,0
9686.0,14320.0,2296.0,3063.0,4789.0,4852,5672,5417,13799.0,13608.0,2254.0,2720.0,61.6,0
375892.0,528371.0,106263.0,165539.0,2009.0,1642,771,389,199213.0,173337.0,122879.0,105848.0,61.6,4
14767.0,24082.0,1139.0,2842.0,6317.0,6455,8301,8621,19709.0,19423.0,4045.0,3404.0,61.6,0
4711.0,9597.0,1295.0,3952.0,5843.0,6504,6626,7201,14380.0,13810.0,2803.0,2690.0,61.6,0
20441.0,39335.0,3848.0,6175.0,1157.0,1026,204,132,28452.0,24668.0,21571.0,20125.0,61.6,1
27332.0,32316.0,5245.0,5334.0,2999.0,2814,5856,5758,19464.0,19138.0,7897.0,6493.0,61.6,2
