FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
6618.0,17140.0,2042.0,4538.0,3422,3788,4363,5418,10575.0,13268.0,1223.0,2404.0,150.1,1
1348.0,6450.0,789.0,3152.0,1212,2590,1618,3528,4078.0,7161.0,612.0,1918.0,150.1,0
5148.0,26352.0,868.0,2734.0,3019,4160,4172,6019,11717.0,16870.0,507.0,1306.0,150.1,1
10271.0,25967.0,2579.0,4949.0,4110,4175,6018,6741,17811.0,19881.0,3004.0,3487.0,150.2,1
1309.0,4260.0,801.0,2968.0,662,1761,995,2592,2543.0,5640.0,1737.0,1981.0,150.2,0
49452.0,66668.0,10963.0,16806.0,518,387,364,159,53317.0,50385.0,29324.0,37145.0,150.4,4
2229.0,5707.0,645.0,1783.0,1033,2652,1385,3524,4284.0,9593.0,2149.0,2106.0,150.4,0
4651.0,7784.0,537.0,2187.0,3381,4857,4264,5971,9323.0,12701.0,246.0,1527.0,150.4,1
3798.0,11629.0,372.0,1735.0,1550,2041,1977,2670,5586.0,7427.0,784.0,1846.0,150.4,0
18456.0,42672.0,1187.0,3912.0,8356,8873,11364,11033,26684.0,27364.0,3572.0,4106.0,150.5,3
2868.0,8804.0,690.0,2922.0,1665,2094,2382,2909,6219.0,7720.0,778.0,1158.0,150.5,0
8688.0,17191.0,679.0,2376.0,7484,8498,8843,10146,21800.0,24382.0,3378.0,3650.0,150.5,1
6467.0,17869.0,2087.0,5783.0,3683,3900,4584,5034,11939.0,12613.0,0.0,1682.0,150.6,1
39061.0,68686.0,9638.0,15847.0,231,107,86,48,29282.0,25218.0,19153.0,19230.0,150.6,2
4268.0,7511.0,647.0,1858.0,4841,5054,7078,7663,12612.0,12796.0,1914.0,2182.0,150.6,1
16853.0,22151.0,2576.0,4888.0,2332,2295,3438,3414,9937.0,10276.0,2643.0,2045.0,150.7,0
5890.0,13133.0,731.0,2182.0,213,127,14,0,6472.0,4324.0,1286.0,1418.0,150.7,-1
276558.0,399093.0,68083.0,104821.0,400,297,0,37,355010.0,303029.0,98908.0,122894.0,150.7,3
6817.0,16035.0,436.0,3448.0,743,1376,1041,2368,3024.0,6973.0,0.0,162.0,150.7,0
11979.0,13615.0,6025.0,11704.0,6338,6163,8228,8200,16983.0,16989.0,3513.0,2671.0,150.7,1
17294.0,32572.0,2200.0,4459.0,7547,7907,9899,10286,26633.0,26949.0,3583.0,6898.0,150.8,1
8239.0,17538.0,2950.0,7585.0,2370,3350,4138,4836,12275.0,15115.0,3318.0,3701.0,150.8,0
3320.0,12029.0,175.0,2192.0,432,1296,853,2421,2143.0,7434.0,118.0,247.0,150.8,0
21873.0,38413.0,2176.0,2899.0,231,142,169,124,20925.0,20486.0,8700.0,18827.0,150.8,2
4333.0,15745.0,1297.0,2737.0,2878,3563,3728,4470,9761.0,11724.0,852.0,2922.0,150.8,0
11291.0,18725.0,296.0,2689.0,0,47,114,41,19234.0,18389.0,6091.0,12191.0,150.9,2
20496.0,39953.0,4905.0,9891.0,167,109,219,133,26077.0,25793.0,8934.0,18901.0,150.9,2
8540.0,18468.0,1641.0,3907.0,3059,3481,4843,5255,11531.0,12067.0,1781.0,2617.0,150.9,1
80389.0,122601.0,11404.0,19278.0,823,343,10,0,46231.0,41230.0,33684.0,39530.0,151.0,-1
6932.0,13680.0,4789.0,9355.0,71,70,270,125,10338.0,6580.0,0.0,1003.0,151.0,2
1171620.0,1021020.0,1456340.0,1572920.0,8909,5854,7701,6662,557076.0,443334.0,212079.0,152950.0,151.0,3
27286.0,58272.0,184934.0,302399.0,3623,3777,5051,4989,14404.0,14478.0,1488.0,3296.0,151.1,1
141117.0,215971.0,12036.0,18412.0,162,155,141,145,204106.0,172454.0,64928.0,58577.0,151.1,3
10243.0,28225.0,1852.0,4894.0,1773,1819,3851,4026,11011.0,11976.0,2937.0,5097.0,151.1,0
1349.0,8130.0,472.0,2961.0,1120,3179,1429,4122,4010.0,10959.0,793.0,1621.0,151.1,0
40016.0,46988.0,4892.0,6616.0,0,105,237,167,35704.0,34577.0,20217.0,30097.0,151.2,4
6920.0,13883.0,2655.0,5600.0,2295,2530,3378,4367,10184.0,13274.0,1994.0,3273.0,151.2,0
47993.0,76327.0,7022.0,10641.0,620,374,152,120,44399.0,40622.0,32494.0,31172.0,151.2,4
66528.0,83536.0,42175.0,59977.0,162,303,302,171,75997.0,67883.0,61771.0,50461.0,151.2,4
16588.0,28843.0,2070.0,3527.0,4924,4848,7422,6964,19262.0,19797.0,2067.0,4882.0,151.3,1
16761.0,14154.0,2279.0,2752.0,3566,3745,4362,4081,10261.0,9438.0,2455.0,1357.0,151.3,0
47461.0,71567.0,20948.0,31749.0,369,206,222,106,59787.0,52628.0,43173.0,37282.0,151.3,4
11586.0,15669.0,1136.0,1936.0,4029,4382,4618,4739,10754.0,11058.0,393.0,1720.0,151.4,1
4725.0,13845.0,877.0,3607.0,3416,3917,4268,4800,10393.0,11205.0,1207.0,1465.0,151.4,0
2944.0,7444.0,1033.0,2822.0,3946,4310,5876,6601,14380.0,16614.0,1488.0,2697.0,151.5,1
3515.0,13301.0,1756.0,4586.0,1754,3000,2464,4391,5786.0,11204.0,545.0,1088.0,151.5,0
8900.0,11306.0,1419.0,3115.0,293,1310,946,2213,1702.0,6128.0,107.0,292.0,151.5,0
4335.0,15669.0,3421.0,4915.0,2981,3162,4518,4847,12115.0,12338.0,2633.0,4102.0,151.6,0
11498.0,19327.0,3177.0,4867.0,2118,1886,3750,3913,9917.0,10039.0,2485.0,2414.0,151.6,0
1615.0,4014.0,0.0,843.0,927,2069,1259,2806,2497.0,6737.0,2852.0,3224.0,151.6,0
619.0,2898.0,236.0,1321.0,1915,3583,2363,4727,5287.0,11106.0,270.0,592.0,151.6,0
3611.0,15250.0,454.0,2303.0,3364,7979,3248,8334,7802.0,17334.0,848.0,1215.0,151.6,1
9841.0,21272.0,2772.0,6473.0,3756,4083,4849,5562,10445.0,12650.0,819.0,1214.0,151.6,1
8699.0,23303.0,1685.0,3811.0,4855,5421,5446,5769,11574.0,11746.0,1132.0,2157.0,151.6,1
22241.0,41128.0,5681.0,10813.0,330,231,201,71,33507.0,32582.0,9927.0,20178.0,151.7,2
6864.0,14917.0,51.0,1532.0,640,1534,801,1806,2254.0,5184.0,2903.0,2600.0,151.8,0
14137.0,34967.0,2931.0,5021.0,5840,5810,7675,8156,18165.0,19659.0,4182.0,4371.0,151.9,1
8214.0,20333.0,2063.0,4215.0,2830,2669,4254,4087,10588.0,9942.0,1796.0,3389.0,151.9,0
163890.0,235438.0,5185.0,10737.0,361,236,373,193,222076.0,194396.0,85724.0,88816.0,152.0,3
14061.0,18973.0,4313.0,7873.0,2956,2664,4517,4837,11662.0,10518.0,1429.0,2613.0,152.1,0
6863.0,19515.0,1962.0,5848.0,6261,7348,6776,8113,13217.0,15485.0,1194.0,2252.0,152.2,1
41435.0,56359.0,13044.0,20568.0,474,247,0,3,44634.0,40437.0,34847.0,34449.0,152.3,4
5037.0,17280.0,1337.0,3710.0,2845,4480,3438,5813,9366.0,15446.0,2426.0,3121.0,152.4,1
2650.0,9379.0,0.0,941.0,1652,4280,2265,5460,5983.0,14612.0,0.0,1160.0,152.4,1
1486.0,9768.0,63.0,1992.0,95,0,152,39,2954.0,6661.0,14624.0,29369.0,152.4,2
28611.0,47597.0,4442.0,7895.0,56,30,177,74,41186.0,43175.0,9790.0,24724.0,152.4,2
217127.0,301725.0,18464.0,28139.0,562,315,295,102,290171.0,248699.0,99712.0,117475.0,152.4,3
14421.0,29719.0,3407.0,5764.0,6503,6872,8443,8313,20674.0,19943.0,6078.0,5534.0,152.5,1
45658.0,58653.0,10005.0,15929.0,305,212,0,87,61185.0,58008.0,59697.0,42791.0,152.5,4
42202.0,70184.0,6437.0,6977.0,68,146,409,145,32736.0,29008.0,10260.0,17771.0,152.5,2
379114.0,494964.0,48322.0,71903.0,2060,1532,459,221,522550.0,428364.0,227223.0,188492.0,152.6,3
10291.0,16026.0,4030.0,5119.0,2718,2793,4079,4222,9900.0,10478.0,570.0,1573.0,152.6,0
1572.0,8086.0,212.0,2520.0,663,1771,876,2381,2291.0,7325.0,1638.0,2828.0,152.7,0
5422.0,13574.0,1074.0,3056.0,4801,5303,5875,6685,14663.0,16545.0,0.0,2470.0,152.8,1
7219.0,12045.0,1457.0,3507.0,3392,4204,4346,4808,11442.0,13768.0,954.0,1627.0,152.8,1
202298.0,281110.0,8605.0,12547.0,375,410,267,116,226529.0,192590.0,108289.0,102774.0,152.9,3
4858.0,12613.0,1222.0,2772.0,3663,3881,4595,5079,11294.0,12532.0,1337.0,2405.0,152.9,1
6201.0,11970.0,1951.0,4121.0,2690,3480,3515,4065,8572.0,10495.0,494.0,713.0,153.0,0
57725.0,75099.0,20759.0,32714.0,331,189,38,128,58053.0,55866.0,50545.0,39352.0,153.0,4
4678.0,14524.0,1515.0,3371.0,5106,5180,6671,7369,16808.0,17025.0,1857.0,3039.0,153.1,1
6044.0,11182.0,1532.0,3721.0,1245,1448,1745,1892,5506.0,6236.0,2256.0,2124.0,153.1,0
12412.0,17420.0,3091.0,5611.0,2859,3412,3936,4068,11525.0,11982.0,2450.0,1960.0,153.1,0
51398.0,73918.0,5345.0,6377.0,526,182,197,96,30106.0,27869.0,32173.0,20857.0,153.2,4
9981.0,16410.0,1728.0,3962.0,2120,1868,2615,2729,7928.0,7969.0,1760.0,1734.0,153.2,0
18168.0,34303.0,4909.0,8262.0,311,265,219,93,28709.0,27737.0,12450.0,19041.0,153.2,2
11616.0,13791.0,1721.0,3252.0,179,149,188,110,27490.0,19725.0,8790.0,5599.0,153.3,2
879649.0,1024290.0,245688.0,345161.0,2302,1660,671,288,1579220.0,1145530.0,620998.0,499177.0,153.3,3
66774.0,92645.0,10301.0,15008.0,415,357,425,128,80132.0,73157.0,42783.0,62829.0,153.3,4
6913.0,22691.0,1984.0,5125.0,4800,5079,6078,6403,16629.0,16728.0,1866.0,3679.0,153.4,1
19482.0,26585.0,3573.0,8354.0,424,251,0,71,29057.0,27098.0,19767.0,16334.0,153.4,2
18297.0,35535.0,4445.0,7625.0,165,127,155,79,19820.0,18670.0,13159.0,14622.0,153.5,2
10404.0,23942.0,938.0,4154.0,4293,3951,5629,5606,17228.0,16532.0,1950.0,3749.0,153.5,1
5953.0,14853.0,1354.0,3163.0,8481,9080,8790,10037,18398.0,19943.0,1681.0,2124.0,153.5,3
10187.0,28113.0,2253.0,4302.0,5193,5580,6835,7199,17207.0,18512.0,2280.0,3423.0,153.6,1
3745.0,13828.0,736.0,2622.0,3718,5286,3977,5691,8680.0,13082.0,934.0,949.0,153.6,1
7972.0,15111.0,908.0,2298.0,2604,2353,3516,3679,8749.0,8819.0,0.0,1756.0,153.7,0
20327.0,19389.0,8232.0,5893.0,10252,9907,10717,10728,27382.0,24502.0,4496.0,3578.0,153.7,3
36988.0,68316.0,16741.0,30053.0,297,218,313,112,44029.0,45780.0,21621.0,33823.0,153.7,4
9193.0,20590.0,2198.0,5479.0,7411,8635,7416,8727,15869.0,17927.0,1204.0,2737.0,153.7,1
612.0,3580.0,0.0,536.0,843,3527,676,2828,1370.0,4935.0,472.0,791.0,153.7,0
4620.0,19669.0,1126.0,3357.0,912,2652,1034,3251,2916.0,9380.0,223.0,772.0,153.7,0
115399.0,176838.0,9221.0,14621.0,462,337,185,113,176396.0,154905.0,56676.0,67522.0,153.8,3
5196.0,15566.0,3542.0,8070.0,2634,3288,3877,4910,10329.0,13227.0,1199.0,2308.0,153.8,0
22601.0,45517.0,4112.0,8492.0,8354,8699,12107,11755,37448.0,37728.0,5098.0,7781.0,153.8,1
4022.0,12467.0,1055.0,2397.0,1164,1361,2028,2197,5099.0,6028.0,1065.0,1143.0,153.8,0
2242.0,14335.0,885.0,4429.0,1028,2038,1336,2793,3645.0,7127.0,652.0,937.0,153.9,0
40955.0,66681.0,9010.0,16148.0,70,112,152,90,51819.0,50998.0,18256.0,40164.0,153.9,4
13801.0,25346.0,2995.0,5422.0,9209,10542,11753,13227,34484.0,37750.0,7847.0,9773.0,154.0,3
3421.0,10144.0,0.0,82.0,109,47,493,425,4923.0,5189.0,39729.0,56717.0,154.0,2
1195030.0,966157.0,195860.0,194962.0,12703,6456,206184,105523,1649800.0,828693.0,1207590.0,602707.0,154.0,3
2427.0,8594.0,1107.0,3778.0,1680,2779,2026,3717,5676.0,10364.0,2522.0,2550.0,154.1,0
1867.0,11624.0,121.0,811.0,811,2157,993,2968,3204.0,9375.0,541.0,1065.0,154.1,0
28156.0,54079.0,9561.0,15078.0,315,345,0,9,22415.0,21435.0,14814.0,22184.0,154.3,2
1991.0,7622.0,2109.0,6253.0,1719,2494,2247,3244,5869.0,8384.0,1360.0,2168.0,154.4,0
17619.0,28618.0,2931.0,6842.0,9193,9736,11358,11273,27271.0,26256.0,3127.0,3172.0,154.4,3
3126.0,12337.0,1733.0,4346.0,3482,3864,4527,5080,11958.0,13745.0,1327.0,2309.0,154.4,1
20033.0,19048.0,5940.0,8352.0,3840,3852,4445,4512,13935.0,12636.0,3125.0,3027.0,154.5,0
4757.0,11429.0,926.0,1682.0,3216,4411,4450,5731,10480.0,14497.0,807.0,862.0,154.5,1
5585.0,20046.0,1330.0,3597.0,2352,2442,3558,3755,9804.0,10626.0,133.0,1571.0,154.5,0
31648.0,46837.0,8314.0,14537.0,218,211,299,153,31573.0,29627.0,13689.0,21067.0,154.6,2
110731.0,164106.0,27281.0,43048.0,442,187,45,73,48641.0,45358.0,37729.0,37167.0,154.6,4
107526.0,162352.0,3996.0,7122.0,777,332,90,136,135101.0,116262.0,54398.0,49145.0,154.6,3
48293.0,67615.0,3730.0,8064.0,568,260,231,99,47398.0,44680.0,17762.0,35242.0,154.6,4
1655.0,7492.0,84.0,901.0,122,8,54,0,5629.0,9273.0,3755.0,6411.0,154.6,-1
3498.0,8235.0,702.0,1877.0,367,302,0,0,3318.0,4815.0,21078.0,39234.0,154.6,-1
392145.0,466245.0,60263.0,88360.0,1623,921,93,220,705587.0,599596.0,243610.0,210102.0,154.6,3
265941.0,375459.0,36344.0,53581.0,735,598,83,96,175538.0,153303.0,180370.0,156581.0,154.6,3
6550.0,11643.0,1768.0,2787.0,1239,1375,1690,1784,5589.0,6487.0,484.0,1030.0,154.7,0
25668.0,27924.0,6061.0,6644.0,2432,2042,7321,6879,18131.0,15655.0,8784.0,6061.0,154.7,1
34735.0,52677.0,9495.0,15834.0,288,213,8,114,37346.0,35870.0,14746.0,30186.0,154.9,4
6788.0,13511.0,4205.0,8008.0,6886,7682,8806,9352,25043.0,25906.0,3642.0,5409.0,154.9,1
7223.0,13943.0,645.0,2292.0,3656,4186,5351,5267,13293.0,12447.0,3075.0,2369.0,155.0,1
67661.0,102316.0,32986.0,53352.0,294,205,16,48,68247.0,65494.0,42020.0,53742.0,155.0,4
42700.0,70569.0,7600.0,11373.0,372,204,33,69,60141.0,57599.0,31016.0,39591.0,155.1,4
7419.0,18897.0,1725.0,3900.0,3460,3943,4075,4595,12118.0,14191.0,1711.0,3678.0,155.1,0
870.0,5165.0,518.0,2487.0,1558,3627,1914,5046,4570.0,11871.0,1486.0,2948.0,155.1,0
13578.0,19186.0,3949.0,5942.0,7711,7368,7899,7847,18486.0,17078.0,1649.0,2956.0,155.2,1
393.0,2047.0,884.0,3380.0,1486,3475,2010,4952,5141.0,12434.0,942.0,2149.0,155.3,0
14188.0,35614.0,1836.0,5883.0,255,107,229,103,22778.0,24119.0,3450.0,9587.0,155.3,2
25485.0,36062.0,7896.0,12838.0,164,220,36,72,30715.0,31061.0,15001.0,25023.0,155.3,2
1414.0,7815.0,526.0,1922.0,85,0,133,43,3151.0,5255.0,972.0,2546.0,155.3,2
292253.0,323461.0,237550.0,160901.0,1570,773,662,261,663984.0,374801.0,348262.0,172196.0,155.3,3
3589.0,11817.0,1241.0,3015.0,2630,5366,2964,6542,9279.0,18196.0,1558.0,3630.0,155.3,1
105892.0,159331.0,14583.0,24112.0,488,297,55,41,122127.0,104503.0,31604.0,37899.0,155.3,3
39345.0,60706.0,5772.0,8865.0,287,177,292,109,49534.0,46918.0,18004.0,32088.0,155.4,4
4144.0,23496.0,1182.0,6069.0,2060,4064,2694,5782,7085.0,14916.0,0.0,0.0,155.4,1
17100.0,38093.0,5755.0,12844.0,255,214,302,289,27077.0,29715.0,5821.0,16096.0,155.5,2
399246.0,532207.0,23650.0,25284.0,1525,1561,28102,26475,222437.0,188867.0,163565.0,125825.0,155.5,3
62304.0,95559.0,4595.0,7550.0,306,258,201,177,29252.0,26092.0,19622.0,22277.0,155.5,4
100762.0,153234.0,15289.0,23737.0,496,423,348,203,61145.0,54824.0,55217.0,44691.0,155.6,4
23583.0,33619.0,5472.0,8523.0,8112,8178,12495,12438,30021.0,28482.0,5062.0,6411.0,155.6,1
35041.0,57840.0,3906.0,6932.0,411,190,648,309,35775.0,30402.0,33654.0,27398.0,155.6,4
32582.0,51594.0,10488.0,17279.0,49,28,131,46,39589.0,37759.0,21318.0,31118.0,155.6,4
3939.0,11125.0,2217.0,4081.0,3128,3470,4003,4365,11013.0,12100.0,789.0,964.0,155.7,0
2009.0,4169.0,980.0,2100.0,1290,1325,1836,1981,4660.0,5507.0,766.0,1462.0,155.7,0
20022.0,32855.0,9597.0,16191.0,340,199,0,20,22415.0,21493.0,10577.0,14470.0,155.7,2
8889.0,15878.0,1469.0,3690.0,6530,6504,7073,7357,17848.0,17176.0,1676.0,2032.0,155.8,1
34376.0,74488.0,3227.0,5339.0,370,198,209,215,48906.0,45069.0,26695.0,38732.0,155.8,4
1473.0,7891.0,736.0,3043.0,1449,2834,1940,3856,5950.0,10504.0,606.0,1986.0,155.8,0
4060.0,10378.0,137.0,2159.0,556,1899,837,2894,2750.0,6657.0,185.0,295.0,155.8,0
9769.0,14223.0,2525.0,4075.0,3093,3213,4060,4311,11192.0,11128.0,1518.0,2051.0,155.9,0
24135.0,51616.0,5072.0,8944.0,92,38,155,56,29588.0,28646.0,22355.0,29996.0,155.9,2
2910.0,14073.0,1316.0,4550.0,2709,4960,3149,5862,7944.0,13984.0,512.0,2205.0,155.9,1
1305.0,8039.0,192.0,1503.0,1676,4553,1801,5207,4033.0,12251.0,0.0,0.0,155.9,1
11723.0,26444.0,1472.0,2792.0,7766,8793,10274,11900,27777.0,31101.0,624.0,4816.0,155.9,3
3038.0,10836.0,0.0,223.0,340,205,92,71,4386.0,11001.0,37527.0,58951.0,156.1,2
526408.0,661981.0,41176.0,58426.0,1725,1338,158,214,942270.0,778208.0,307228.0,302118.0,156.1,3
16860.0,41346.0,9265.0,15247.0,496,282,51,96,21983.0,22069.0,11149.0,17044.0,156.2,2
1517.0,7337.0,868.0,3730.0,1861,3843,2080,4599,5207.0,11450.0,1427.0,2091.0,156.2,0
3760.0,11517.0,885.0,2960.0,1743,3918,2102,4694,4874.0,10953.0,53.0,293.0,156.2,0
48182.0,70251.0,9049.0,8218.0,533,228,588,173,44412.0,40951.0,39183.0,38207.0,156.2,4
12535.0,15386.0,2197.0,5401.0,5135,5281,6855,7179,17120.0,17156.0,3007.0,3799.0,156.2,1
5674.0,12092.0,1862.0,3033.0,4145,4505,5713,6087,15080.0,16460.0,1457.0,3667.0,156.3,1
6406.0,12207.0,1565.0,3273.0,2346,2697,3376,4209,9448.0,12092.0,2169.0,2222.0,156.3,0
5078.0,9763.0,928.0,3753.0,3509,3875,4284,4617,11906.0,12036.0,1313.0,2989.0,156.3,0
2497.0,9713.0,1144.0,4408.0,1685,2582,2051,3183,4982.0,7059.0,1422.0,2199.0,156.3,0
54678.0,78897.0,8249.0,13638.0,786,400,187,119,47152.0,40868.0,38853.0,33727.0,156.3,4
4511.0,10772.0,2669.0,5671.0,1915,2361,2992,3879,7535.0,9869.0,1014.0,2374.0,156.4,0
5265.0,13792.0,1838.0,4820.0,3905,4346,4930,5074,11853.0,12384.0,690.0,2389.0,156.4,1
25722.0,47760.0,8701.0,13602.0,281,126,289,172,44970.0,43790.0,35995.0,36201.0,156.4,4
10542.0,17590.0,4358.0,8458.0,3602,3729,4417,4741,12830.0,12762.0,1360.0,1815.0,156.4,0
1175.0,3943.0,231.0,1084.0,785,1915,1062,3042,2528.0,7034.0,551.0,1836.0,156.5,0
34019.0,51430.0,6078.0,9094.0,415,326,74,44,50292.0,48357.0,12425.0,28759.0,156.5,4
8670.0,14608.0,1136.0,2850.0,7306,8029,8443,9403,19637.0,20851.0,2344.0,3229.0,156.6,1
154901.0,217958.0,22325.0,33234.0,740,415,58,116,210037.0,177991.0,53834.0,54497.0,156.6,3
41890.0,70255.0,2030.0,3279.0,285,212,259,102,36413.0,32673.0,19118.0,27506.0,156.7,4
9977.0,17386.0,1405.0,2852.0,3892,3883,5004,5396,13272.0,12973.0,1324.0,3626.0,156.8,1
4773.0,10229.0,540.0,2013.0,4777,5747,5859,7278,14086.0,16654.0,1299.0,2232.0,156.9,1
38512.0,56782.0,2418.0,4030.0,152,164,86,125,35898.0,32444.0,29970.0,29165.0,156.9,4
11685.0,18293.0,9516.0,15925.0,230,111,346,149,16854.0,15828.0,12717.0,11603.0,157.0,2
13116.0,18343.0,1704.0,4181.0,1671,1790,2657,2566,7148.0,7788.0,2776.0,2575.0,157.0,0
1726.0,11989.0,729.0,6567.0,152,113,153,78,1189.0,4269.0,19111.0,57674.0,157.0,2
333056.0,489567.0,84821.0,125202.0,681,517,266,196,120059.0,106497.0,86556.0,93023.0,157.0,3
1449.0,5259.0,1793.0,3994.0,2705,3689,3419,4516,8033.0,10708.0,965.0,3367.0,157.1,0
21998.0,41154.0,3494.0,6252.0,13308,14181,17122,17392,41961.0,40827.0,6687.0,7249.0,157.1,3
35939.0,55841.0,8768.0,15445.0,167,217,0,7,42696.0,42186.0,9930.0,26384.0,157.1,4
7711.0,14811.0,2523.0,4549.0,3784,3742,4867,5114,13259.0,13144.0,1961.0,4963.0,157.1,1
2589.0,16150.0,145.0,744.0,749,1439,727,2015,2062.0,6869.0,577.0,985.0,157.2,0
12108.0,20800.0,2822.0,5023.0,4614,4714,6288,6330,17450.0,16346.0,3843.0,3850.0,157.3,1
3059.0,11950.0,2174.0,3710.0,5087,6169,6374,7489,15821.0,16928.0,235.0,2166.0,157.4,1
2650.0,13167.0,779.0,2147.0,1137,1492,1302,1737,3722.0,5127.0,544.0,1051.0,157.4,0
13461.0,31262.0,1177.0,3553.0,6492,6745,9470,9909,23728.0,25011.0,2233.0,3341.0,157.5,1
27397.0,49429.0,3019.0,5486.0,357,201,247,144,32309.0,29643.0,28310.0,24007.0,157.5,2
54955.0,70056.0,15790.0,24832.0,243,239,144,137,48917.0,43656.0,48476.0,36312.0,157.5,4
63537.0,113383.0,5443.0,8545.0,142,150,232,162,82247.0,78292.0,39722.0,62493.0,157.5,4
9369.0,28532.0,2638.0,4492.0,4352,4457,5383,5336,12876.0,13206.0,279.0,2557.0,157.6,1
1635.0,3872.0,336.0,3076.0,1202,3122,1296,3252,3537.0,9299.0,3420.0,4792.0,157.7,0
1892.0,11318.0,772.0,3480.0,3890,6790,4578,8111,10326.0,18067.0,500.0,3949.0,157.7,1
4481.0,11542.0,557.0,2768.0,737,2221,851,2908,2115.0,6303.0,153.0,638.0,157.7,0
3521.0,12321.0,2101.0,4987.0,3898,4414,5653,6808,13379.0,16130.0,988.0,2390.0,157.7,1
13447.0,21070.0,5388.0,7807.0,242,184,0,0,13618.0,12189.0,10771.0,9110.0,157.9,-1
41818.0,75174.0,7604.0,12012.0,632,321,421,154,57561.0,53689.0,39798.0,44265.0,157.9,4
40311.0,56893.0,13390.0,19456.0,488,372,1,82,34088.0,31630.0,28710.0,19205.0,157.9,2
130004.0,196877.0,7971.0,9765.0,309,260,462,197,135346.0,114848.0,59126.0,55852.0,158.0,3
4211.0,7856.0,2142.0,3823.0,4553,4960,5863,6216,15358.0,15921.0,1143.0,2375.0,158.0,1
8369.0,11744.0,1266.0,2328.0,2023,2198,3296,3228,11649.0,11942.0,2078.0,3312.0,158.0,0
22099.0,24669.0,3434.0,4624.0,5813,5786,8080,8016,21934.0,21047.0,3928.0,4431.0,158.0,1
9970.0,25535.0,1093.0,2416.0,5313,6682,5988,7774,14688.0,17545.0,3479.0,2694.0,158.1,1
7241.0,21329.0,475.0,2386.0,729,2141,812,2730,1975.0,6628.0,1.0,378.0,158.1,0
197796.0,261048.0,16789.0,22545.0,0,83,114,195,223376.0,182225.0,61742.0,53008.0,158.1,3
4884.0,15133.0,1182.0,4040.0,2429,2833,3226,3967,9418.0,11723.0,1383.0,1427.0,158.2,0
15376.0,28302.0,2612.0,4315.0,8816,9505,11800,11974,26707.0,25910.0,5649.0,5939.0,158.3,3
14255.0,32083.0,1960.0,3645.0,7991,8128,10976,11142,23905.0,23659.0,1480.0,5018.0,158.3,1
989.0,4243.0,1189.0,3499.0,785,1159,1350,1924,3238.0,4477.0,1033.0,1410.0,158.3,0
46897.0,74248.0,4873.0,9578.0,86,47,67,29,50913.0,47011.0,25072.0,38703.0,158.3,4
91648.0,112234.0,58124.0,70264.0,300,175,0,25,125440.0,95578.0,59989.0,52264.0,158.3,4
1770.0,7522.0,1151.0,5399.0,904,2600,1240,3165,3235.0,8592.0,1892.0,2830.0,158.4,0
33091.0,41822.0,13317.0,20586.0,0,176,295,121,29557.0,28311.0,17955.0,26112.0,158.4,2
30677.0,55265.0,4507.0,9468.0,325,238,0,61,49181.0,47289.0,31252.0,32121.0,158.4,4
3533.0,18891.0,988.0,4364.0,2062,3520,2806,4856,7833.0,12578.0,1146.0,2145.0,158.5,0
5409.0,19269.0,1877.0,4643.0,7889,8794,8821,10171,19859.0,22564.0,1710.0,3087.0,158.5,3
22995.0,41024.0,4723.0,9510.0,215,177,158,148,22658.0,22636.0,8700.0,13502.0,158.7,2
2100.0,6305.0,0.0,839.0,317,221,67,43,4549.0,5088.0,2918.0,2016.0,158.7,2
599592.0,743159.0,39137.0,58087.0,2585,2050,523,235,1055970.0,827695.0,455273.0,378965.0,158.7,3
1891.0,8349.0,405.0,1569.0,805,2242,790,2122,1728.0,5019.0,1310.0,2285.0,158.7,0
16797.0,26164.0,3379.0,5105.0,1652,1469,2669,2972,7490.0,8610.0,445.0,595.0,158.7,0
4017.0,9852.0,2712.0,5976.0,2453,2776,3370,3915,9811.0,10882.0,2917.0,2973.0,158.8,0
3281.0,8407.0,1411.0,3258.0,2787,3242,3642,4200,8572.0,9186.0,0.0,1767.0,158.8,0
22927.0,33431.0,5743.0,10834.0,402,185,299,188,25902.0,25592.0,6258.0,13427.0,158.8,2
4518.0,15736.0,1326.0,4149.0,5582,6567,7305,8676,18234.0,20926.0,1340.0,2019.0,158.8,1
95189.0,143404.0,12781.0,18186.0,509,337,81,42,54631.0,50966.0,40122.0,45248.0,158.8,4
5847.0,15042.0,5609.0,10573.0,8218,9376,9072,9954,20449.0,21179.0,2567.0,2538.0,158.9,3
22101.0,30799.0,4768.0,7649.0,7333,7378,10261,10101,31273.0,30097.0,7061.0,7437.0,158.9,1
166837.0,245900.0,21704.0,35242.0,545,231,172,113,146059.0,126060.0,74239.0,68918.0,158.9,3
133828.0,216024.0,13332.0,21807.0,358,423,326,173,164769.0,138342.0,68335.0,59600.0,159.0,3
4212.0,14008.0,1479.0,3730.0,3404,4395,4094,5388,9751.0,11851.0,1188.0,2823.0,159.1,1
7732.0,20538.0,1649.0,4515.0,7280,8474,10395,12412,19535.0,21904.0,1182.0,3100.0,159.1,1
6299.0,13346.0,1946.0,4379.0,3606,3921,5465,5942,16802.0,17939.0,5640.0,4357.0,159.1,1
45197.0,71765.0,5415.0,8729.0,176,176,215,105,63242.0,59358.0,43880.0,50078.0,159.2,4
