FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
247065.0,351997.0,28905.0,41457.0,613,612,556,243,127441.0,109255.0,118998.0,108643.0,92.7,0,130700.93773208631,-16658.801985102265
140853.0,192584.0,41384.0,65535.0,405,158,40,89,192687.0,168116.0,95391.0,73821.0,92.7,0,117672.17044057618,-63330.18886125511
7898.0,11683.0,3999.0,5060.0,1890,2205,3510,3370,10661.0,10163.0,2879.0,2255.0,92.8,0,-122096.6661289666,-8146.144392082421
5411.0,18859.0,2068.0,4332.0,2968,3477,3829,4701,11210.0,13989.0,1445.0,2374.0,93.1,0,-124254.778703029,-10253.752893961511
63123.0,117731.0,61533.0,93829.0,5712,5684,8881,8674,30359.0,27742.0,9819.0,7625.0,93.1,0,-57243.157633692725,40000.69571167618
53025.0,75394.0,5305.0,7881.0,288,299,421,159,30406.0,26781.0,34324.0,26608.0,93.3,0,-72332.89912786832,-14421.167380438184
1536.0,4853.0,1244.0,3873.0,816,1326,1180,2077,3525.0,6823.0,380.0,766.0,93.3,0,-131823.11061317948,-7819.566482603446
16224.0,20058.0,3469.0,6219.0,3687,3817,5695,5914,19234.0,18592.0,4828.0,4042.0,93.3,0,-112342.06151924048,-10858.88232130971
1543.0,10796.0,0.0,552.0,191,111,133,10,2220.0,5332.0,3046.0,7522.0,93.3,0,-130846.93757120035,-9700.547176649809
3425.0,10501.0,762.0,1222.0,171,103,196,112,8786.0,6949.0,6676.0,5366.0,93.3,0,-124321.8599821198,-12570.413920015271
397475.0,518386.0,122091.0,182213.0,991,946,74,135,543913.0,448914.0,148418.0,131960.0,93.3,0,513714.9849342223,-117383.11660465533
9736.0,14010.0,3118.0,4383.0,3454,3684,3649,3683,8764.0,8614.0,1318.0,1482.0,93.4,0,-123777.7211400423,-6705.252569927135
74564.0,105802.0,12570.0,17247.0,216,172,124,126,83813.0,76840.0,70119.0,72144.0,93.4,0,-2626.1418696132314,-44551.25417989739
17305.0,27029.0,6382.0,8593.0,11,27,98,81,18551.0,19190.0,8819.0,11775.0,93.4,0,-107929.85195493777,-10166.001825340269
1618.0,9905.0,102.0,1069.0,2702,6252,3399,7663,7933.0,16328.0,156.0,1751.0,93.4,0,-129440.64527124588,-10867.75389331464
154385.0,237756.0,30671.0,49378.0,1782,1565,839,604,58289.0,55678.0,31863.0,33051.0,93.6,0,-2167.8059743969643,23360.84250793214
17517.0,32088.0,2483.0,5406.0,0,0,332,160,21678.0,23430.0,15780.0,18174.0,93.6,0,-103376.9391550938,-17333.504796614347
1208.0,6293.0,999.0,4977.0,125,22,181,100,3303.0,6493.0,14904.0,25768.0,93.7,0,-121356.65313787512,-15276.18928125866
275421.0,404404.0,72977.0,108270.0,299,303,77,99,229080.0,190013.0,88132.0,81258.0,93.7,0,207484.62791409847,-13126.008934399537
31601.0,49840.0,6449.0,10759.0,210,241,111,126,40617.0,39769.0,28130.0,30972.0,93.7,0,-76142.44727735649,-24380.39316384503
7108.0,14408.0,2226.0,3833.0,1021,1058,2716,2743,7567.0,6998.0,2192.0,2581.0,93.9,0,-125428.93014189012,-8027.192043684257
46874.0,63818.0,11832.0,17147.0,173,101,0,34,56318.0,47922.0,37676.0,32762.0,94.0,0,-52982.2729534855,-26212.69337482121
28684.0,42809.0,5407.0,7284.0,0,137,228,193,36593.0,34311.0,26156.0,20882.0,94.0,0,-82953.88264948089,-22282.697047736045
4865.0,12798.0,1800.0,3320.0,2742,3539,3992,5141,11282.0,13938.0,2481.0,2659.0,94.1,0,-124033.34693907996,-10998.71542781562
2312.0,5184.0,1982.0,3090.0,2259,2393,3468,3844,9533.0,10495.0,498.0,3022.0,94.1,0,-126931.95408494525,-10302.906281313595
51279.0,83698.0,16806.0,27330.0,4951,4798,5320,4902,15232.0,16030.0,6450.0,5670.0,94.2,0,-93609.16702708192,11740.94577534278
3282.0,7224.0,4885.0,8471.0,1897,2226,3295,3327,10674.0,10456.0,2031.0,1777.0,94.7,0,-124031.57975166796,-8695.54977868174
40822.0,58048.0,2725.0,5943.0,25,144,134,158,48073.0,41035.0,29818.0,27866.0,94.8,0,-69137.79423193986,-27953.7572864942
51499.0,84757.0,12839.0,20424.0,324,180,419,148,55719.0,50221.0,42135.0,41662.0,95.1,0,-47483.2201115019,-26044.879450366825
41703.0,61144.0,4461.0,7349.0,260,141,209,179,39569.0,35221.0,26707.0,29473.0,95.1,0,-74495.76966614067,-21450.944196203323
81761.0,103856.0,9588.0,14581.0,246,173,368,225,99910.0,88320.0,39406.0,37757.0,95.2,0,-10690.254434629229,-39340.57259185868
12118.0,21663.0,9102.0,15514.0,4990,4763,6558,6678,19970.0,18606.0,1886.0,3490.0,95.2,0,-112429.6027505098,-7463.0060655532225
19599.0,36475.0,7655.0,14230.0,113,74,99,26,28534.0,28595.0,15524.0,18304.0,95.4,0,-95973.8720401836,-16182.36318915317
460.0,3113.0,284.0,1672.0,157,28,184,132,1343.0,4095.0,8901.0,28046.0,95.6,0,-125549.29000597166,-13626.863654361236
29938.0,45057.0,4880.0,6904.0,254,155,159,130,49597.0,48061.0,20783.0,34270.0,95.6,0,-74626.04267098053,-28844.80561046902
6346.0,10987.0,3045.0,5769.0,1985,1945,3128,3292,9129.0,10001.0,2575.0,2007.0,95.6,0,-124304.50932168117,-8478.801475506501
8016.0,16204.0,1932.0,5212.0,3430,3793,4878,5122,14691.0,15688.0,3139.0,5684.0,95.8,0,-119722.384470396,-12127.826217730935
3490.0,10989.0,518.0,2513.0,1315,1505,1564,1899,5235.0,6155.0,351.0,1126.0,95.9,0,-130226.12187958237,-8604.683279145087
18652.0,29295.0,1299.0,2879.0,378,201,204,175,19313.0,18667.0,14786.0,15508.0,95.9,0,-105846.37721162732,-16048.13994630283
23586.0,37388.0,6246.0,10639.0,517,256,263,110,24521.0,21282.0,20397.0,16789.0,96.1,0,-95568.39588226732,-15144.970220703895
2638.0,9084.0,2131.0,5136.0,2700,3196,3036,3608,8394.0,10212.0,823.0,1265.0,96.2,0,-127604.91168046735,-9397.400607942978
16430.0,26783.0,2387.0,3960.0,0,0,87,46,19424.0,17647.0,13732.0,15596.0,96.2,0,-106653.32977254225,-15729.800818526606
12934.0,25751.0,30255.0,51396.0,3404,3046,4286,4280,12682.0,12347.0,2988.0,2952.0,96.3,0,-106780.70069416142,11822.372417717776
4331.0,15397.0,830.0,2221.0,4511,6540,5844,8621,16556.0,23636.0,3374.0,4332.0,97.0,0,-120655.8232461453,-14960.253639737652
1883.0,9763.0,1416.0,5156.0,928,1520,1223,1925,3371.0,5586.0,466.0,1210.0,97.1,0,-131586.45538079945,-7581.635278576439
48153.0,67059.0,19309.0,32946.0,41,114,537,192,47984.0,42530.0,39947.0,34661.0,97.2,0,-52996.750999590746,-16997.046373760662
32334.0,39645.0,23315.0,35113.0,0,286,181,135,48234.0,45901.0,39444.0,36687.0,97.2,0,-57344.330444152365,-19406.10822618032
11659.0,19902.0,4221.0,8708.0,5621,5584,7571,7818,20214.0,19031.0,3315.0,4384.0,97.4,0,-113852.07780492962,-11860.848679850436
11983.0,13180.0,3647.0,6908.0,4604,5347,6923,6849,20735.0,20479.0,3993.0,4300.0,97.4,0,-113363.44038580946,-12632.818004514134
72036.0,109508.0,28784.0,48739.0,231,181,279,133,88361.0,78607.0,74429.0,68147.0,97.4,0,7784.823100730602,-36375.15394811641
11022.0,13465.0,2703.0,5443.0,4735,4600,5514,5605,15715.0,14999.0,1000.0,3274.0,97.9,0,-118883.22805544244,-10166.603007655176
1486.0,8766.0,209.0,2287.0,115,0,250,212,4898.0,7830.0,1202.0,2119.0,98.2,0,-130846.17142713482,-9698.309803718972
5210.0,14764.0,1177.0,2488.0,0,0,220,143,9393.0,7400.0,1936.0,1640.0,98.2,0,-125812.72865488508,-10160.633225400525
862876.0,874722.0,155993.0,214414.0,5229,3980,73110,55248,588462.0,408983.0,464104.0,303334.0,98.2,0,918846.5686331372,-74666.35905168347
3286.0,11848.0,281.0,866.0,6271,8409,8338,10999,3312.0,3973.0,422.0,616.0,98.2,0,-131635.7744518405,-7782.632699298883
5774.0,18086.0,3479.0,6621.0,2567,2614,3951,4018,11584.0,11515.0,3420.0,4076.0,98.5,0,-122050.73245048366,-10056.402554994473
73424.0,108949.0,26613.0,40460.0,445,269,204,143,44730.0,36067.0,38319.0,28308.0,98.7,0,-43321.41313122204,-499.5339644286405
8757.0,13764.0,473.0,2431.0,2637,2641,3058,3192,10434.0,9590.0,2090.0,1781.0,98.9,0,-123917.033176689,-10079.645447319695
15311.0,30023.0,2482.0,4634.0,4104,4273,5413,5403,17469.0,17834.0,4392.0,3738.0,99.2,0,-114520.17839051418,-10845.469785614416
27339.0,45537.0,9144.0,15491.0,124,41,30,53,37885.0,38376.0,20377.0,28130.0,99.4,0,-82383.43255062198,-19828.73279468209
8933.0,15161.0,4567.0,8299.0,4388,4796,6348,7084,17938.0,18997.0,2783.0,4819.0,99.5,0,-116415.18435638928,-11271.588445944582
2258.0,6859.0,3019.0,7008.0,1721,2572,2546,3683,7005.0,9159.0,1865.0,2036.0,99.6,0,-127636.61671308806,-8574.158119275382
135536.0,196589.0,9547.0,16529.0,98,183,130,77,204171.0,167564.0,83886.0,67416.0,99.7,0,102114.18669394692,-90248.93321754002
245951.0,329656.0,616901.0,941414.0,11118,10892,14052,13615,26602.0,22670.0,8665.0,8400.0,99.7,0,264298.8252695088,512877.5339156283
2911.0,7034.0,1855.0,3715.0,1937,1906,2859,3216,7646.0,8630.0,878.0,2228.0,99.7,0,-127903.40716538527,-9279.599054842158
18513.0,36399.0,16343.0,28916.0,180,130,256,233,20289.0,20390.0,10733.0,20924.0,99.8,0,-99426.12580367796,-4941.4129909227495
8922.0,17297.0,2398.0,3185.0,6857,7088,8799,9002,21662.0,21007.0,3183.0,3371.0,99.9,0,-115094.63464042074,-14645.35276101291
65775.0,100786.0,6557.0,8030.0,767,310,194,151,48403.0,43803.0,33071.0,34035.0,100.0,0,-54538.31848938437,-18862.829484326
8642.0,18675.0,1613.0,4148.0,3328,3250,2713,2746,7684.0,7917.0,995.0,1490.0,100.1,0,-125730.75106027765,-7552.736525368489
4191.0,12924.0,1663.0,3578.0,2059,2381,2686,3320,8214.0,9964.0,1559.0,2652.0,100.2,0,-126731.15208297076,-9537.441665036422
1044.0,4309.0,870.0,2921.0,654,1556,807,2423,2420.0,6658.0,939.0,2009.0,100.3,0,-132424.65756414653,-8024.123975653273
1030750.0,1129480.0,1587790.0,2000640.0,3235,2362,355,597,246385.0,201216.0,91313.0,74512.0,100.4,0,1207387.5739041248,1345551.0352209923
105450.0,140610.0,26755.0,37590.0,2029,2172,4151,4184,10025.0,10149.0,4112.0,3777.0,100.4,0,-71809.1619879349,40200.53986148305
6619.0,11198.0,0.0,847.0,0,98,45,115,2078.0,3972.0,11994.0,18756.0,100.4,0,-122899.88259695307,-11944.433094493774
18484.0,32397.0,2483.0,4089.0,158,71,0,0,24785.0,24891.0,11227.0,20327.0,100.4,-1,-102656.39332367972,-17549.26495264022
12370.0,20836.0,1900.0,3545.0,4788,4935,7062,7343,21834.0,20675.0,3584.0,5137.0,100.6,0,-113340.6079594071,-14331.787463914368
3745.0,11635.0,3493.0,8895.0,1040,1361,2392,3310,6339.0,8733.0,2265.0,4620.0,100.6,0,-126618.8458905373,-7846.197337498764
71232.0,96579.0,19893.0,30735.0,140,229,206,132,38548.0,36114.0,29322.0,29675.0,100.8,0,-54979.94811867058,-692.2430165396254
68996.0,121772.0,137628.0,208027.0,4507,4490,6299,6075,18799.0,18428.0,5474.0,4573.0,100.9,0,-30400.840556431096,105621.11465418106
2527.0,6742.0,2430.0,5019.0,2869,3294,4619,5355,12219.0,13698.0,1442.0,2399.0,100.9,0,-124620.22575336909,-11422.78273758348
42321.0,59264.0,11181.0,17787.0,575,294,0,10,75468.0,67661.0,60179.0,55255.0,101.0,0,-29002.321012777717,-46961.0569599149
28668.0,44364.0,9269.0,14381.0,189,176,206,97,34007.0,30743.0,23130.0,23523.0,101.0,0,-83772.14812957199,-17595.647110526374
4577.0,12054.0,1043.0,3801.0,1434,1721,2195,2711,5972.0,6902.0,153.0,1619.0,101.2,0,-129085.41200796004,-8228.52508677192
7492.0,15315.0,2681.0,4089.0,4664,4832,6548,7108,16456.0,17528.0,1818.0,2549.0,101.2,0,-119607.80454986732,-11838.525444714329
4459.0,13154.0,1273.0,3747.0,1794,3264,1157,2277,2362.0,4856.0,296.0,414.0,101.2,0,-131452.00530041443,-6197.758584042691
1147.0,7570.0,231.0,2554.0,173,77,105,9,1054.0,3863.0,5260.0,12527.0,101.3,0,-129780.23544871713,-10333.835288648936
47948.0,76718.0,14079.0,22385.0,352,354,182,162,53813.0,49591.0,31996.0,30424.0,101.3,0,-56086.7988406652,-21027.096369988445
1667.0,7060.0,2075.0,6022.0,1704,2332,2205,2967,5666.0,7960.0,267.0,577.0,101.5,0,-130121.48926870324,-8161.08151846343
7972.0,12444.0,2679.0,4681.0,4623,4262,5740,5964,17949.0,18480.0,2792.0,3456.0,101.5,0,-117879.86367668732,-12825.058464520464
78283.0,107966.0,5292.0,6871.0,88,176,264,205,59679.0,51198.0,32938.0,30746.0,101.5,0,-43540.14936546025,-20902.55714092605
7690.0,16878.0,2916.0,5458.0,4575,4889,5522,5815,14685.0,16234.0,1336.0,2860.0,101.6,0,-120709.1908001833,-10625.630844342984
14835.0,25508.0,11830.0,19116.0,151,114,320,223,3913.0,3889.0,562.0,539.0,101.6,0,-121373.94746355196,4117.905887119627
10163.0,18313.0,2145.0,3334.0,2726,2514,4038,3785,11714.0,11681.0,2605.0,3579.0,101.6,0,-121240.04406887369,-9384.852936936526
6700.0,17642.0,2343.0,4356.0,3481,4052,4902,5892,13340.0,15727.0,5159.0,6311.0,101.8,0,-119901.02586921396,-12237.448151370643
43369.0,68880.0,7139.0,13066.0,352,176,0,79,41057.0,36134.0,28045.0,26938.0,102.0,0,-71503.02725188324,-19739.661408361684
4150.0,10717.0,3089.0,7044.0,2984,3401,4191,4598,12649.0,13996.0,1673.0,2341.0,102.1,0,-123300.255694177,-10682.890613038457
13106.0,16878.0,5441.0,9137.0,3890,4075,5382,5424,16913.0,16495.0,4817.0,3494.0,102.1,0,-114284.26893248085,-9187.555344871427
41540.0,44485.0,12637.0,18437.0,299,223,0,112,40245.0,35885.0,38357.0,28965.0,102.4,0,-65263.400803524695,-19077.39673698069
5609.0,15541.0,1318.0,2565.0,2222,2538,3046,3395,9002.0,9739.0,1199.0,3253.0,102.6,0,-125871.67025556152,-9691.70688397418
15000.0,17149.0,4025.0,6659.0,4351,4164,5676,5673,16909.0,15785.0,4203.0,3126.0,102.6,0,-114493.37077466064,-9392.490682668484
20718.0,32122.0,5855.0,10862.0,8683,8405,12548,12949,33671.0,31431.0,7736.0,5997.0,102.7,0,-98637.37117056876,-15830.007957902792
4570.0,10759.0,2997.0,5989.0,1208,1237,2577,2721,7400.0,7184.0,2031.0,3244.0,102.7,0,-126177.82050450955,-8234.104118852521
6780.0,23235.0,2004.0,4059.0,5957,6422,8001,9011,19154.0,20242.0,1169.0,2578.0,102.7,0,-118778.50062151867,-13716.347587659557
28460.0,52179.0,8886.0,14517.0,161,55,377,206,40063.0,36201.0,20357.0,33949.0,102.8,0,-79682.9301324719,-21450.123144230813
6292.0,19575.0,1786.0,5006.0,4079,4364,5751,5917,14534.0,14587.0,913.0,3213.0,102.9,0,-122012.45516980869,-11763.97815665105
10066.0,17271.0,1980.0,2646.0,3401,3201,5519,5391,13899.0,14154.0,4392.0,3495.0,103.0,0,-119170.91755717609,-11117.534136133088
4621.0,14684.0,810.0,2460.0,2764,3640,4047,5414,10877.0,13422.0,1988.0,3341.0,103.0,0,-124939.9991539258,-11551.527061496046
81738.0,107157.0,4732.0,5413.0,367,322,219,127,71061.0,61628.0,66297.0,58768.0,103.1,0,-15301.171735470693,-38922.29922814119
45316.0,79781.0,8912.0,13563.0,403,178,257,101,60449.0,51752.0,41857.0,41356.0,103.2,0,-48958.1419038171,-33200.386784679205
7610.0,19865.0,351.0,2073.0,3880,4197,5421,6228,11707.0,12410.0,933.0,1457.0,103.3,0,-124199.39748026204,-10782.859239922363
48415.0,63665.0,20679.0,34134.0,0,106,149,73,56239.0,49046.0,39969.0,34322.0,103.3,0,-47117.50127033441,-19973.159035250083
1718.0,5005.0,2301.0,8248.0,634,1300,736,2067,2322.0,5779.0,1625.0,1805.0,103.3,0,-131292.9440662503,-6869.294534653271
2695.0,6123.0,1841.0,3861.0,4282,4965,5287,5714,13745.0,15480.0,3004.0,2297.0,103.4,0,-123157.07506549964,-12991.063612169151
828.0,4387.0,619.0,3071.0,1091,1615,1870,2931,4975.0,8288.0,342.0,992.0,103.4,0,-131451.8995369633,-9245.580651866336
2880.0,11661.0,1217.0,5909.0,1757,2283,2675,3604,6801.0,9546.0,250.0,395.0,103.5,0,-129335.54197647738,-8936.243145602728
23424.0,50014.0,5910.0,9830.0,149,157,0,30,23581.0,20996.0,18158.0,16731.0,103.5,0,-97405.19859740236,-14330.147013100548
8166.0,20112.0,1785.0,3422.0,2147,2386,3550,4149,10437.0,11582.0,931.0,3207.0,103.6,0,-123844.8509815116,-9142.80373376056
3113.0,6723.0,2813.0,6697.0,1353,2142,1855,3190,4670.0,7649.0,2353.0,1872.0,103.7,0,-128666.071035879,-7412.801808287064
1644.0,3426.0,1817.0,4031.0,5914,6572,7407,8023,19782.0,21048.0,2310.0,4097.0,103.7,0,-119778.99543263752,-16357.502649230137
5536.0,15312.0,3352.0,6357.0,2054,2456,2676,2983,8427.0,9144.0,228.0,422.0,103.7,0,-126274.75111750534,-7296.829371605915
213638.0,334070.0,59809.0,90447.0,387,321,179,103,81533.0,72146.0,49276.0,37813.0,103.8,0,58372.994172316976,47024.49527202766
7846.0,12541.0,1172.0,2651.0,1894,1870,2136,2147,7353.0,7553.0,1836.0,1670.0,104.0,0,-126056.25037375558,-8246.909196893292
20719.0,29114.0,2140.0,2818.0,378,162,515,269,31587.0,30740.0,15550.0,23633.0,104.0,0,-95150.37838670252,-22083.990936337927
58910.0,85711.0,8550.0,16679.0,515,237,160,100,38971.0,34800.0,29369.0,27438.0,104.1,0,-65184.466079358885,-13044.958218786109
2989.0,8819.0,1177.0,6242.0,2225,2716,3021,3909,8740.0,11479.0,598.0,1738.0,104.2,0,-127696.04844681911,-10157.5220201231
7305.0,12728.0,2894.0,5663.0,4367,4759,5417,6024,15925.0,16590.0,2026.0,3344.0,104.4,0,-119699.08350440674,-11644.147947516292
6102.0,15991.0,2246.0,5008.0,2586,2815,3171,3386,12367.0,13402.0,1752.0,3101.0,104.5,0,-122905.23646957736,-10657.189334944722
25099.0,37010.0,8627.0,15354.0,364,217,263,221,27639.0,26134.0,22959.0,22895.0,104.5,0,-89710.96527263621,-15934.15282081409
38674.0,80052.0,42470.0,66862.0,2404,2510,3526,3514,10603.0,10585.0,3210.0,3572.0,104.7,0,-91938.45518675409,30122.16696828274
61181.0,86752.0,14619.0,22233.0,369,189,149,134,44683.0,42544.0,37634.0,33400.0,104.8,0,-53163.18881406688,-13771.375561119385
10218.0,18767.0,2173.0,3332.0,3745,3396,4652,4764,14288.0,12753.0,3080.0,2937.0,104.9,0,-119470.38711419288,-10676.800041307268
24796.0,39406.0,5522.0,9605.0,164,110,0,0,34378.0,31275.0,27361.0,24153.0,104.9,-1,-84691.99590022236,-23140.72589514053
3072.0,11358.0,1114.0,1997.0,2687,4554,3722,6067,10199.0,16095.0,2725.0,3257.0,104.9,0,-125542.1129485252,-11696.800123648376
1493.0,9051.0,53.0,2657.0,500,1720,711,2454,1859.0,6570.0,378.0,790.0,104.9,0,-133427.4398560803,-7893.077330410939
3755.0,8837.0,2008.0,5045.0,1137,1815,1393,2617,4169.0,6941.0,1570.0,1807.0,104.9,0,-129452.53005405547,-7321.379680282728
568958.0,622776.0,1040960.0,1549320.0,234,256,130,95,137967.0,117452.0,92308.0,75093.0,104.9,0,705829.4659657622,844050.7178171291
37514.0,56976.0,12434.0,21822.0,302,309,1,102,25607.0,24297.0,21621.0,21587.0,105.0,0,-85067.69220679264,-7522.412050438584
10021.0,16760.0,5496.0,6798.0,3837,4223,5575,5701,14490.0,14786.0,2432.0,3402.0,105.1,0,-118136.38290009677,-8244.93122263667
6195.0,10249.0,2386.0,6681.0,1715,2900,2401,4347,7151.0,12134.0,2590.0,3645.0,105.1,0,-125627.4971128194,-8244.065702048763
1906.0,8790.0,1218.0,6276.0,1309,2931,1753,4173,4293.0,11020.0,629.0,1423.0,105.1,0,-130970.76569333846,-8247.913106053267
2438.0,9300.0,624.0,3623.0,484,1228,607,1972,2094.0,6499.0,2166.0,2794.0,105.1,0,-131485.99844803952,-8042.965216359925
3530.0,15007.0,1048.0,4689.0,1291,1796,2178,3320,7434.0,10397.0,0.0,1663.0,105.1,0,-128648.66587367206,-9254.929387515002
238588.0,344455.0,20104.0,19965.0,1772,1676,977,303,207479.0,169404.0,105779.0,76773.0,105.2,0,162339.1030048996,-58018.45100535984
874.0,5386.0,441.0,2182.0,1504,2569,1655,2936,4682.0,8593.0,130.0,15.0,105.2,0,-131961.21194787833,-9034.78668041742
2621.0,15986.0,660.0,3528.0,1081,2878,1230,3510,4459.0,10603.0,1938.0,3121.0,105.4,0,-129946.57219005852,-9102.249914248152
6152.0,10652.0,607.0,3292.0,2026,3183,2397,4362,8965.0,12903.0,1169.0,1995.0,105.4,0,-126227.0185788144,-9864.311653890783
54480.0,74556.0,17503.0,27018.0,71,166,305,154,46973.0,43113.0,37109.0,33038.0,105.4,0,-53442.25658572199,-14758.281838533578
15197.0,29007.0,1840.0,4256.0,130,131,118,44,19412.0,18854.0,6670.0,15005.0,105.5,0,-110708.8430270258,-14423.428979933498
1137.0,6831.0,221.0,2029.0,225,185,111,0,2506.0,4009.0,664.0,1517.0,105.5,-1,-132824.9756538738,-8387.777462793165
367856.0,499709.0,30127.0,40388.0,735,423,477,186,434171.0,371663.0,214641.0,187022.0,105.5,0,430502.5524325261,-166358.83916586725
3097.0,8394.0,1647.0,5307.0,1707,2386,2363,3006,7236.0,9962.0,1848.0,1599.0,105.6,0,-127851.15910268245,-9374.774130916889
10018.0,16177.0,3361.0,5463.0,5395,5478,7019,7221,22646.0,23450.0,4129.0,4690.0,105.6,0,-112954.13095997296,-14518.352561105818
3124.0,9649.0,199.0,1587.0,1763,2413,2657,3443,7172.0,8247.0,2050.0,2300.0,105.7,0,-128319.34549817516,-10549.012598121408
7654.0,18910.0,2061.0,3214.0,3173,3201,4734,4937,13772.0,14642.0,1736.0,3106.0,105.7,0,-121468.96493312476,-10972.155027777626
1920.0,6923.0,1524.0,3799.0,2569,3494,3248,4092,7108.0,8718.0,68.0,1744.0,105.8,0,-129240.3648470419,-9281.222597259428
21972.0,46372.0,1392.0,4355.0,255,223,0,0,31119.0,30758.0,25139.0,28928.0,106.0,-1,-89936.9556633612,-25452.216805729437
1956.0,9220.0,1095.0,3520.0,876,1876,1179,2359,3066.0,6023.0,383.0,1278.0,106.2,0,-131920.01119145047,-7628.816414536037
2287.0,9593.0,1302.0,2766.0,645,1473,642,1710,2294.0,5530.0,36.0,128.0,106.2,0,-132536.48809800632,-6746.187304598731
41368.0,53612.0,20473.0,35178.0,127,101,245,155,53295.0,48641.0,39224.0,35300.0,106.4,0,-52098.74125436053,-20856.881730202596
3148.0,7279.0,1589.0,4078.0,2139,2956,3061,4018,7684.0,10383.0,456.0,491.0,106.6,0,-128389.5904543965,-9080.234134693468
86112.0,142303.0,51886.0,85142.0,4698,4572,8717,8709,26007.0,24033.0,9345.0,8070.0,106.9,0,-55135.48111889446,42573.55420752788
7225.0,11952.0,3324.0,4176.0,3330,3212,4965,5014,15028.0,15155.0,2242.0,4242.0,106.9,0,-119857.40093928382,-11085.31833723864
43606.0,58564.0,2662.0,2598.0,245,90,30,23,39179.0,36935.0,31922.0,33724.0,107.0,0,-71689.38814873513,-23997.91190094848
73862.0,118348.0,9032.0,13618.0,176,318,0,0,81052.0,68120.0,29324.0,27092.0,107.1,-1,-32217.562784441965,-28803.33935100298
18789.0,32798.0,3942.0,6983.0,6329,6368,8718,8788,25428.0,22491.0,6597.0,4009.0,107.2,0,-106362.45806555376,-13232.334578560243
47650.0,78352.0,6855.0,11267.0,563,257,437,205,33417.0,29270.0,25178.0,21826.0,107.3,0,-76880.94994969494,-13295.003008507258
2602.0,11215.0,868.0,4138.0,1037,1421,2234,3155,5564.0,7842.0,968.0,2076.0,107.3,0,-129777.0836143531,-9089.433470376242
45983.0,82634.0,12613.0,20452.0,533,211,326,162,57371.0,47756.0,42509.0,35846.0,107.4,0,-49608.335789394754,-28216.700926740545
192968.0,289303.0,20181.0,29630.0,222,187,345,168,266021.0,214597.0,89218.0,76610.0,107.4,0,173224.77356322386,-97153.87320869436
5908.0,13647.0,1500.0,2836.0,2690,2717,3654,4003,10431.0,11417.0,708.0,2039.0,107.5,0,-125192.81091170166,-9873.77089676824
51451.0,72517.0,14158.0,22377.0,417,272,79,69,58058.0,50137.0,41226.0,39231.0,107.6,0,-46262.88276537899,-25687.79422665212
301628.0,418136.0,47680.0,69758.0,1396,1076,200,149,322140.0,259742.0,106223.0,91537.0,107.7,0,275391.18936770293,-76128.45176470475
15123.0,27689.0,3846.0,6617.0,7013,7185,9904,10105,28052.0,26250.0,8946.0,5279.0,107.8,0,-104950.27591638653,-16623.80255893847
35648.0,50303.0,9554.0,15748.0,397,354,232,108,35240.0,30271.0,30122.0,23270.0,107.9,0,-76905.11843723347,-17709.185837773934
64739.0,95322.0,11286.0,17594.0,372,209,0,15,48330.0,41748.0,29899.0,33137.0,107.9,0,-54469.443421903474,-14640.130673056316
1675.0,6679.0,659.0,2597.0,800,1813,758,1570,2740.0,5604.0,2312.0,2526.0,108.0,0,-131350.76879868138,-8593.35000162876
6579.0,21512.0,2116.0,4182.0,10560,12752,10741,12627,23007.0,26476.0,936.0,3466.0,108.0,0,-116307.12789749472,-15623.467090687856
464751.0,631989.0,46750.0,72419.0,1637,1570,18268,17648,188692.0,165353.0,169402.0,134719.0,108.0,0,293172.4683301585,19239.399585149804
10013.0,11348.0,602.0,3290.0,1795,2270,1690,2391,7043.0,7420.0,2432.0,1479.0,108.4,0,-125393.26908634273,-7961.510355152611
1606.0,9553.0,181.0,2003.0,320,889,509,1503,1478.0,4042.0,0.0,72.0,108.4,0,-133859.78635481794,-7376.437712445767
762360.0,907733.0,380587.0,510908.0,1564,817,0,135,201057.0,170274.0,107041.0,73119.0,108.6,0,533242.3868945232,382502.46925609605
50761.0,74279.0,4148.0,7180.0,677,261,0,99,45364.0,42532.0,33524.0,34738.0,108.6,0,-63313.2488063881,-24234.54807021719
12969.0,17059.0,2591.0,7174.0,2127,1998,3245,3070,9112.0,9273.0,1872.0,2056.0,108.6,0,-122138.80105066267,-6455.646970820129
14855.0,29216.0,1392.0,3010.0,3449,3790,5246,5345,16713.0,17072.0,2038.0,4880.0,108.6,0,-116547.00485320204,-10891.776423501806
53139.0,72755.0,4483.0,8132.0,16,194,10,88,43384.0,39523.0,41574.0,34420.0,108.7,0,-59853.32572476982,-24507.95769251258
3077.0,9905.0,2387.0,5290.0,3738,4876,3885,5100,9014.0,10308.0,1780.0,2007.0,108.7,0,-126352.6709592655,-9731.21097947517
11518.0,14525.0,873.0,2591.0,2210,2371,3497,3533,9983.0,9327.0,1248.0,2493.0,108.7,0,-123158.7707842508,-8505.543727755681
9618.0,12701.0,3402.0,6460.0,4372,4514,5771,6178,17740.0,17536.0,4302.0,2993.0,108.8,0,-116413.05142347718,-12028.604456464696
