FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
160628.0,223178.0,28256.0,46077.0,527,358,507,169,135333.0,125044.0,108194.0,97868.0,28.6,0,123916.3001476716,-40365.45221454242
1233.0,8585.0,794.0,3110.0,677,1476,1037,2296,2408.0,5573.0,226.0,854.0,28.7,0,-104434.0784175822,7021.736041766852
8446.0,24213.0,1824.0,3483.0,3158,3376,3602,3983,9667.0,10459.0,684.0,2031.0,28.7,0,-95749.9655341126,5818.733977350484
6759.0,21765.0,899.0,1862.0,2690,2994,3506,4197,8260.0,9847.0,399.0,774.0,28.7,0,-98131.68599455166,5555.427002697124
46802.0,68200.0,12475.0,19756.0,257,137,163,135,45788.0,44071.0,30078.0,33656.0,28.7,0,-33428.68709093575,-5861.507510963032
9615.0,23363.0,3206.0,6578.0,2630,2887,3535,4043,10307.0,11149.0,1017.0,2293.0,28.7,0,-94063.93619327014,6765.207939935749
6413.0,15869.0,1225.0,2404.0,5486,5771,6795,7612,16293.0,17767.0,1620.0,2354.0,28.8,0,-91988.84349766134,1779.5109115601108
35315.0,52741.0,10113.0,14880.0,239,291,419,159,41535.0,36721.0,29085.0,23105.0,28.8,0,-44375.08623759016,-6812.214779189751
2380.0,10304.0,600.0,2337.0,4338,6659,7065,11215,13513.0,18591.0,2993.0,6918.0,28.9,0,-94391.43639094436,888.0026632529352
11760.0,22571.0,4282.0,8342.0,3180,2893,5492,5892,14880.0,14994.0,2769.0,2925.0,29.1,0,-88831.38384256684,5475.895006076124
12308.0,27887.0,3728.0,9560.0,1970,1933,3594,3678,8413.0,8670.0,1608.0,3104.0,29.3,0,-93592.11815134692,8254.024253631926
6554.0,11009.0,2703.0,6427.0,4303,4260,6233,6359,16265.0,15743.0,2353.0,2934.0,29.3,0,-90914.98903956763,2750.6046438039866
24178.0,36164.0,4440.0,7464.0,352,284,140,94,32671.0,32937.0,10030.0,23059.0,29.3,0,-65150.013810790966,-3885.02894097443
5031.0,27700.0,815.0,3032.0,1440,2265,1972,3345,5428.0,8819.0,681.0,977.0,29.4,0,-100624.47392358602,6283.853351694002
17666.0,23493.0,3357.0,5982.0,3467,3417,4704,4807,14365.0,14491.0,4471.0,3335.0,29.5,0,-86342.75459703586,5471.447782689229
4186.0,8598.0,3390.0,6065.0,3621,4004,5079,5368,12889.0,12649.0,1389.0,2875.0,29.6,0,-94259.99666162553,4638.142001361075
4335.0,6788.0,1733.0,4210.0,1890,2060,2212,2696,5929.0,6484.0,193.0,858.0,29.7,0,-100406.29565070588,6856.088010210407
19023.0,43865.0,4040.0,6150.0,3237,3272,7697,7715,18758.0,18545.0,6024.0,6547.0,29.7,0,-81338.8763729531,3612.802563408236
22680.0,38613.0,2252.0,3254.0,3823,3813,5872,5967,17647.0,17426.0,4585.0,4710.0,29.7,0,-82249.35799858415,3904.423730483286
8265.0,15447.0,1742.0,4421.0,2826,3165,4202,4371,11702.0,12111.0,1530.0,2988.0,29.7,0,-93986.83475832635,4489.099571647631
65452.0,100845.0,14765.0,23533.0,116,160,193,173,64852.0,58037.0,48190.0,46271.0,29.7,0,-2296.6932158712007,-15471.031700933325
8099.0,15742.0,3537.0,4304.0,3986,4448,6144,6284,15206.0,14821.0,3476.0,3082.0,29.7,0,-90133.11991565108,3823.4035481956394
9575.0,19622.0,3997.0,8695.0,1486,1754,2977,3397,7715.0,7889.0,3501.0,4098.0,29.8,0,-94123.12431825664,7605.44668458296
17216.0,23176.0,5973.0,8529.0,2706,2619,3668,3708,9841.0,9186.0,2701.0,2969.0,29.8,0,-89212.46514093826,10069.944721654483
14282.0,18725.0,1345.0,3118.0,1795,1499,4628,3699,12062.0,10904.0,5737.0,4465.0,29.8,0,-89426.33883800285,3693.145353987669
14141.0,21877.0,1939.0,4321.0,3582,3196,5427,5048,13513.0,13484.0,1596.0,2779.0,29.8,0,-90260.91539552002,4951.405441596279
8872.0,16724.0,2135.0,5893.0,1256,1179,3678,3869,8055.0,9192.0,2211.0,2966.0,29.8,0,-95723.03349984632,6290.682123725634
2089.0,10176.0,777.0,2731.0,897,1762,1447,2652,3416.0,5782.0,878.0,1027.0,30.0,0,-103114.9053540383,6515.567178625793
105714.0,151282.0,4663.0,7368.0,204,299,27,105,61394.0,56293.0,50346.0,41107.0,30.1,0,7753.11014566473,-15059.312095919691
25471.0,43242.0,10259.0,17131.0,349,233,0,0,41911.0,39034.0,24672.0,29292.0,30.1,-1,-48820.20613559374,-7931.895024177943
13849.0,16478.0,3591.0,7560.0,3705,3367,3898,3546,11433.0,10422.0,1997.0,1954.0,30.1,0,-91044.57213594248,7112.528561026737
14402.0,17835.0,2773.0,4436.0,3301,3011,4148,4299,13191.0,12058.0,2169.0,4104.0,30.1,0,-89535.84147182647,5528.272884852449
1216.0,4100.0,346.0,2524.0,2853,3837,3757,5340,8415.0,11747.0,334.0,1848.0,30.1,0,-100400.0781340828,3935.950080140909
2623.0,10939.0,2464.0,4532.0,2770,3056,3434,3591,8109.0,8266.0,1196.0,1262.0,30.2,0,-98864.44081979623,5861.083705136977
42064.0,51367.0,6389.0,9335.0,67,148,209,207,41706.0,37230.0,25139.0,26011.0,30.2,0,-44141.68433872502,-7774.082016240943
14853.0,22230.0,2361.0,4389.0,3442,3629,4671,4501,12241.0,12898.0,2319.0,2302.0,30.2,0,-90422.01533227084,5803.708578567701
5610.0,9610.0,2295.0,4411.0,2151,2292,2559,2525,7037.0,7003.0,612.0,1218.0,30.2,0,-98659.42221318842,6914.23284361717
34789.0,46708.0,5965.0,7755.0,279,153,215,161,42752.0,39995.0,21467.0,31133.0,30.2,0,-47223.27964924828,-9263.691400247111
3346.0,7680.0,2430.0,5282.0,1161,1113,1855,2143,4984.0,5022.0,1202.0,1195.0,30.2,0,-100675.57081761626,7315.162657292196
22034.0,52023.0,1371.0,2628.0,7647,7386,10681,10946,26346.0,25581.0,5007.0,5779.0,30.3,0,-76719.56524936054,-912.3678263704742
9684.0,24370.0,1141.0,2761.0,2038,2282,4684,4808,11690.0,12291.0,2861.0,4429.0,30.4,0,-92857.03055955566,3720.025796568232
3460.0,9247.0,1443.0,3762.0,3588,4587,4453,5305,10968.0,13810.0,819.0,1458.0,30.4,0,-97167.22728258124,4037.368627864926
8886.0,23232.0,2734.0,5763.0,3654,3973,5945,6761,17344.0,19454.0,944.0,3252.0,30.4,0,-89737.91845788731,3133.0439899561125
44268.0,77862.0,8479.0,14929.0,146,180,242,145,57356.0,52186.0,23031.0,39548.0,30.5,0,-30321.52261567312,-13026.012505347457
1869.0,5159.0,2226.0,4781.0,1803,2230,2116,2974,5524.0,8238.0,898.0,1284.0,30.5,0,-101123.22176484288,6729.686377005262
6652.0,10539.0,1857.0,3217.0,1746,2292,2669,3226,7197.0,8855.0,2371.0,2006.0,30.5,0,-97444.6741231938,6066.83815053636
49052.0,68088.0,6006.0,10834.0,611,245,455,201,51055.0,48263.0,30478.0,37460.0,30.6,0,-30907.43197032285,-13520.697434729029
84609.0,125988.0,11013.0,19164.0,418,285,146,132,47891.0,44206.0,22966.0,35665.0,30.6,0,-19487.434350775336,963.6818740558692
27566.0,49554.0,6071.0,12513.0,116,155,231,119,35898.0,34680.0,20401.0,24562.0,30.7,0,-56372.53665874841,-6611.993897415771
22521.0,43618.0,4952.0,9147.0,194,132,201,57,27950.0,28261.0,13469.0,19872.0,30.7,0,-67929.46876362863,-2478.397440623873
10879.0,24206.0,2092.0,3851.0,4091,3955,5740,5545,14531.0,13051.0,2490.0,1969.0,30.7,0,-90653.17530270015,3840.517130011193
3239.0,11601.0,2403.0,6814.0,939,1175,2704,3617,7073.0,9156.0,1871.0,2604.0,30.8,0,-98811.38175819992,6034.424637556554
281905.0,391635.0,15285.0,24185.0,882,314,449,238,198873.0,169177.0,124327.0,95257.0,30.8,0,217149.5002330442,-60938.82412171526
304472.0,415867.0,59957.0,81731.0,1064,789,0,62,168937.0,145566.0,104043.0,76942.0,30.8,0,214141.7200738847,797.5281482312803
195730.0,287505.0,29744.0,43938.0,402,325,412,153,108344.0,90320.0,101774.0,81779.0,30.8,0,115642.85061277876,-17559.22924431398
12773.0,22962.0,1352.0,4041.0,1945,2317,2953,2829,6520.0,6520.0,1418.0,1874.0,30.9,0,-95979.72352583444,7374.694315300523
2959.0,11939.0,449.0,1662.0,939,2090,1030,2346,2528.0,6632.0,313.0,676.0,30.9,0,-103780.32016547256,6994.82950729364
1963.0,8092.0,255.0,1497.0,1426,2280,2224,3779,5414.0,9182.0,453.0,1307.0,30.9,0,-102182.45055018972,5303.69985051796
21027.0,31380.0,70086.0,116617.0,1380,1186,3993,3736,10639.0,10163.0,4509.0,5272.0,30.9,0,-58440.185314337454,62417.52811867587
16231.0,25390.0,4835.0,8135.0,3968,3708,5936,6146,16809.0,16779.0,3367.0,3923.0,30.9,0,-85021.61592178248,5649.575618455212
4671.0,15751.0,568.0,3145.0,3512,5094,4404,5989,10062.0,13596.0,1377.0,1985.0,30.9,0,-97316.94408263826,3714.834833063361
30651.0,47318.0,9089.0,16974.0,92,88,102,136,38561.0,38077.0,22902.0,26729.0,30.9,0,-50605.26285497042,-5673.778707825027
49407.0,65272.0,17059.0,25355.0,0,108,216,154,54935.0,47650.0,51059.0,34822.0,31.0,0,-15487.456922193523,-12066.83519433063
38042.0,57403.0,3623.0,6222.0,5345,5425,12131,12197,37108.0,38369.0,6853.0,12530.0,31.0,0,-59964.52939982552,-1969.748076314173
10365.0,20539.0,4155.0,8347.0,1824,1888,4997,5379,12476.0,13444.0,3335.0,4661.0,31.1,0,-90522.35132807343,5818.266747850898
136488.0,206183.0,14583.0,22899.0,475,219,106,108,151177.0,138338.0,84756.0,72492.0,31.1,0,104311.88603661027,-53489.6743398392
55004.0,73522.0,5010.0,5902.0,257,238,14,115,62922.0,56214.0,45718.0,38356.0,31.2,0,-14563.974640422455,-23110.995657617783
17779.0,32234.0,7451.0,12344.0,713,289,87,91,22507.0,21002.0,17832.0,15731.0,31.3,0,-71411.59024729652,118.55997601244415
69300.0,100024.0,5559.0,8087.0,185,231,23,66,75254.0,68461.0,55922.0,65742.0,31.3,0,8987.866509059211,-30974.547886818356
7082.0,19806.0,1955.0,5716.0,1266,1178,3176,3756,8209.0,8851.0,2116.0,2514.0,31.3,0,-96564.30773060957,5816.296426080676
1496.0,4287.0,794.0,3067.0,774,1767,1292,2455,2381.0,5644.0,1055.0,1012.0,31.3,0,-103973.16741612554,6815.934876265012
1693.0,10168.0,556.0,2787.0,1146,2056,1419,2659,3200.0,6156.0,0.0,0.0,31.3,0,-104063.98641797148,6716.651756009225
552.0,3143.0,1960.0,6922.0,1341,2615,1593,3544,4721.0,10336.0,361.0,825.0,31.4,0,-102625.48878116542,6818.762287892988
807.0,5462.0,1036.0,4448.0,994,2448,1315,3421,3195.0,9463.0,0.0,0.0,31.4,0,-104230.64956429502,6949.7814660431895
29308.0,46527.0,20957.0,28931.0,436,278,393,145,33193.0,31583.0,27886.0,24232.0,31.4,0,-48051.2250197366,4886.611351480695
11455.0,17415.0,2331.0,3510.0,4285,4948,6525,6961,15438.0,16238.0,4063.0,4156.0,31.4,0,-88662.47046643609,3073.606022192393
6675.0,13662.0,2756.0,4005.0,2824,3044,3832,3969,9514.0,9490.0,1071.0,3835.0,31.4,0,-95701.74947183178,6042.04898337005
2128.0,7507.0,362.0,1058.0,128,13,79,13,7020.0,9153.0,6331.0,6737.0,31.4,0,-97610.78936342389,2434.2817645447303
1673.0,6677.0,190.0,1592.0,192,102,102,57,6975.0,10018.0,2686.0,3820.0,31.4,0,-99929.22492661104,3603.478616437013
6912.0,9249.0,5.0,1499.0,294,170,109,45,5453.0,4154.0,6315.0,2995.0,31.4,0,-97504.5320551046,4047.2455247492817
657479.0,788498.0,79476.0,102937.0,1405,975,446,266,911396.0,657472.0,496893.0,338153.0,31.4,0,1071465.5039967685,-383423.0765996716
8157.0,13099.0,691.0,1738.0,2087,3409,1924,4204,4505.0,9189.0,1666.0,1814.0,31.4,0,-99432.35337014245,6785.490629228847
2253.0,7810.0,343.0,1525.0,1628,3419,1971,4358,3889.0,8879.0,755.0,978.0,31.4,0,-102973.57669865843,6030.040355442312
8301.0,25102.0,1526.0,5339.0,2465,2962,3674,4889,8443.0,11299.0,869.0,1017.0,31.4,0,-96863.73377082207,6109.406702602544
3275.0,8186.0,240.0,1006.0,1105,1271,1798,1913,5519.0,5507.0,720.0,832.0,31.5,0,-101552.9892546933,5447.235769439232
2546.0,11804.0,1498.0,4816.0,2962,4217,4119,5964,10526.0,15507.0,627.0,1430.0,31.6,0,-97904.68353153666,4163.070544607803
51556.0,75024.0,22974.0,34144.0,0,136,242,149,51937.0,47495.0,38327.0,30898.0,31.7,0,-19983.73634075801,-1272.924551175848
77731.0,127163.0,17738.0,27286.0,16,172,321,130,67892.0,63373.0,43107.0,51644.0,31.7,0,5000.354784421477,-11026.29584867066
119324.0,184853.0,5959.0,11869.0,264,226,506,176,69175.0,60465.0,48215.0,48310.0,31.7,0,19580.64919685712,-14869.135322093747
7596.0,19485.0,2202.0,4099.0,2694,2988,4056,4555,12051.0,14319.0,536.0,3963.0,31.8,0,-94066.21063344204,4805.908579514029
164606.0,213923.0,6826.0,7285.0,641,421,270,159,205522.0,169209.0,74182.0,69202.0,31.8,0,143866.18599447585,-74745.94796406
9522.0,15091.0,3155.0,4666.0,4197,4434,5300,5554,14528.0,14282.0,2890.0,2033.0,31.8,0,-90588.070377611,4339.8236840239615
27455.0,53731.0,28436.0,48163.0,155,83,30,72,34593.0,33532.0,23298.0,28382.0,31.8,0,-45808.76750307233,11109.054448518484
14695.0,25172.0,2554.0,4981.0,56,50,324,177,24114.0,22661.0,13206.0,15465.0,31.8,0,-75673.41483663482,-3748.186708207667
31909.0,49256.0,4538.0,7314.0,11,52,96,68,33474.0,32104.0,24993.0,26763.0,31.9,0,-54552.9479942879,-7621.198978695386
51088.0,80367.0,22177.0,30854.0,4571,4476,6201,6078,19856.0,18345.0,6813.0,5200.0,32.0,0,-59416.47845130124,23854.198850962657
7483.0,18041.0,1596.0,3220.0,26,47,185,111,5330.0,4911.0,1543.0,1074.0,32.0,0,-98973.75970403884,7140.031696360077
1118750.0,1203670.0,579830.0,608972.0,4320,2329,863,493,433593.0,301109.0,312838.0,191315.0,32.0,0,1058067.2283454349,389805.4628204013
3148.0,15951.0,1726.0,5340.0,1565,2485,1925,3685,5599.0,10119.0,820.0,1772.0,32.1,0,-100700.50859304196,6498.867909348174
133714.0,170973.0,12455.0,15668.0,928,341,379,128,110913.0,95706.0,61221.0,45701.0,32.3,0,60952.42797295665,-28688.807700214787
6370.0,16130.0,2082.0,4693.0,1734,1904,2215,2369,5807.0,6579.0,1324.0,2406.0,32.3,0,-98746.4852692556,7084.716909797566
3537.0,12242.0,1184.0,4049.0,3756,4856,5614,7622,13194.0,17928.0,737.0,1691.0,32.4,0,-95754.90295391732,2878.2496656417507
38627.0,60342.0,17369.0,30409.0,269,160,0,39,44196.0,40890.0,38105.0,33387.0,32.4,0,-32545.487930202973,-5065.900387458966
4079.0,16138.0,2813.0,6581.0,1242,2134,1691,3015,5346.0,9358.0,925.0,2475.0,32.5,0,-99846.00528549816,7576.416078348605
53964.0,70499.0,24852.0,39814.0,52,131,144,118,57112.0,57166.0,30192.0,42225.0,32.5,0,-16006.415317037492,-84.84926372786958
9666.0,22346.0,882.0,3828.0,3096,3047,3696,3934,11118.0,12115.0,945.0,2225.0,32.6,0,-94540.05652118872,4541.464202533307
7376.0,12747.0,405.0,2709.0,2068,1959,2941,2981,7943.0,6542.0,1611.0,2256.0,32.6,0,-97534.6232287543,4892.225840616025
2796.0,13574.0,2102.0,6656.0,1798,3490,2596,4700,6231.0,10715.0,890.0,1606.0,32.6,0,-100264.76471293556,6464.905944897249
3350.0,12778.0,518.0,2793.0,491,1545,578,1805,1515.0,4705.0,164.0,175.0,32.6,0,-104416.78151216324,7650.909648672383
5669.0,14415.0,1232.0,3264.0,1752,1913,2705,3301,7122.0,8524.0,789.0,1651.0,32.6,0,-98884.41078926182,5917.767029120301
5490.0,20951.0,1768.0,3554.0,3467,4105,4337,4952,10582.0,12352.0,1254.0,3573.0,32.7,0,-95877.2516713966,4520.081148447154
41325.0,66119.0,10148.0,14537.0,435,280,317,151,48920.0,46499.0,25405.0,36137.0,32.7,0,-36084.13030677197,-8945.857050661652
3630.0,11719.0,1786.0,4944.0,2404,3216,3036,4142,6668.0,8934.0,1086.0,2802.0,32.7,0,-99461.1619576598,6004.174533577421
95724.0,151992.0,11921.0,16914.0,475,282,339,158,125647.0,107231.0,51380.0,41940.0,32.8,0,50000.98296217466,-39176.0622092562
7674.0,13893.0,2849.0,7595.0,4181,4336,5307,5874,11174.0,10752.0,3189.0,2672.0,32.9,0,-93478.13971440271,5053.015350420796
2250.0,10037.0,339.0,3411.0,595,1215,690,1614,4448.0,9450.0,4892.0,7361.0,32.9,0,-99752.46224087862,3937.112302035673
12790.0,27646.0,2155.0,4555.0,4077,4437,5347,5874,18070.0,18196.0,1959.0,3075.0,32.9,0,-87495.96546874581,2770.071258122756
6435.0,18937.0,3524.0,7774.0,2238,2586,3200,3924,8144.0,10306.0,858.0,1696.0,32.9,0,-96863.84023982185,7479.775104108955
13889.0,14986.0,2313.0,3229.0,2364,2031,3759,3527,11717.0,11796.0,2962.0,3062.0,32.9,0,-90796.10682338596,5542.248506447829
106465.0,159646.0,8660.0,13376.0,595,272,0,0,99386.0,93325.0,77601.0,76706.0,32.9,-1,52749.69568694793,-39777.9069919085
58528.0,86726.0,9925.0,16152.0,191,137,402,155,73483.0,69405.0,45072.0,55180.0,32.9,0,-1167.4364947320282,-24333.404581535546
4172.0,19249.0,940.0,3320.0,1655,2282,2187,3039,6099.0,8599.0,402.0,430.0,33.0,0,-100694.69344417754,6073.736446004104
5964.0,20540.0,1895.0,3581.0,1902,2117,2525,2916,6799.0,7922.0,0.0,984.0,33.0,0,-99136.73452812668,6959.375902198419
10980.0,19318.0,3915.0,5390.0,3687,3645,4558,4812,10600.0,11168.0,684.0,2469.0,33.1,0,-93095.30919021128,7564.939206315125
3645.0,13948.0,1513.0,3836.0,2072,3339,2522,4623,7008.0,12463.0,906.0,2119.0,33.1,0,-99546.76120020651,5749.610014604572
16221.0,17063.0,3352.0,3363.0,1622,1779,2550,2666,7385.0,6832.0,2274.0,1650.0,33.1,0,-92805.43052624656,9037.94970192382
9168.0,15852.0,2813.0,5727.0,3515,3731,4362,4760,12945.0,13242.0,1619.0,2220.0,33.2,0,-92425.878720159,5044.815825183883
2351.0,13498.0,181.0,924.0,753,1726,1008,2568,2342.0,6145.0,620.0,1632.0,33.2,0,-103972.44663228618,6561.413913902449
38335.0,60717.0,6608.0,11171.0,77,39,349,194,41369.0,36979.0,28438.0,27908.0,33.2,0,-44123.71803809244,-9310.375840425502
18571.0,33579.0,5997.0,10118.0,6919,6754,8633,8180,20588.0,18621.0,3891.0,4039.0,33.3,0,-80784.15113317817,5246.826946526184
13031.0,13252.0,1896.0,4157.0,1024,1774,886,2774,3803.0,6530.0,2561.0,2155.0,33.3,0,-96933.32231039624,8668.410614739016
4658.0,12453.0,1706.0,4404.0,674,1714,1046,2657,3607.0,7037.0,180.0,725.0,33.3,0,-101864.25312868424,7908.436388954393
13736.0,23752.0,746.0,2313.0,4016,4098,5569,5225,12858.0,12142.0,3341.0,3351.0,33.3,0,-90554.66564864291,3598.896576003734
46366.0,74900.0,10103.0,14510.0,5006,5131,6387,6389,17466.0,16430.0,2853.0,3021.0,33.4,0,-70165.80066712429,15491.416046319657
2993.0,20066.0,964.0,5203.0,1700,3147,2303,4440,5778.0,11600.0,0.0,0.0,33.4,0,-101630.71973129224,6177.454547103806
5495.0,10467.0,595.0,3583.0,611,1565,702,2393,2512.0,7167.0,319.0,232.0,33.4,0,-102754.52084525509,7625.17458020117
5286.0,13977.0,1338.0,3853.0,3406,3641,4631,5385,12390.0,13757.0,418.0,2331.0,33.4,0,-95513.55346518214,3711.835332596388
3839.0,9826.0,1780.0,3525.0,1000,1586,1640,2340,3658.0,5873.0,1328.0,1150.0,33.4,0,-101588.5197363584,7410.707787792324
4341.0,11277.0,0.0,1270.0,575,1320,837,1877,1981.0,5363.0,332.0,461.0,33.4,0,-103795.34529807998,7128.4000491220695
8457.0,15257.0,1975.0,4373.0,2874,2869,3954,4118,8388.0,7991.0,1530.0,1689.0,33.5,0,-96247.01914941346,6271.769269392661
3000.0,18531.0,1222.0,4624.0,1175,2316,1523,3536,3756.0,9332.0,1310.0,2104.0,33.5,0,-101944.43047617852,6674.226055281795
4771.0,18860.0,499.0,1203.0,1707,3539,1931,3804,5053.0,8844.0,825.0,1444.0,33.5,0,-100972.09700246128,6053.857250089704
84293.0,125785.0,18828.0,30119.0,317,302,0,70,73437.0,65184.0,61982.0,56761.0,33.5,0,20552.56792211278,-17532.509159528498
43132.0,63038.0,21889.0,36593.0,435,273,228,84,42394.0,39510.0,19552.0,27884.0,33.5,0,-38538.40391245976,6410.819630672282
10327.0,25901.0,2598.0,4096.0,3538,3672,4892,5302,14155.0,14057.0,1375.0,3044.0,33.5,0,-91180.63985401424,4555.9950910020525
42966.0,70866.0,12851.0,19939.0,71,84,348,167,39793.0,35754.0,22215.0,33470.0,33.5,0,-42104.72348105331,-1250.55922020687
20133.0,36925.0,1534.0,3967.0,198,150,194,159,22239.0,21614.0,9766.0,15463.0,33.7,0,-76506.40781842219,-1726.0724957581942
3673.0,11487.0,188.0,1561.0,28,0,166,147,2068.0,5237.0,16172.0,32511.0,33.7,0,-91602.21277271592,-619.1448709864962
49768.0,66230.0,11936.0,21100.0,0,90,0,18,47624.0,45442.0,25408.0,34279.0,33.7,0,-33008.412296857845,-5192.96158094446
31938.0,46853.0,7063.0,9092.0,52,296,147,136,33559.0,29117.0,25482.0,17921.0,33.7,0,-54812.604487446464,-4918.0012523380765
92798.0,130625.0,17361.0,27415.0,148,132,213,99,71418.0,63198.0,66158.0,52863.0,33.8,0,23117.95287104348,-17215.213894604152
2528.0,10804.0,1386.0,4085.0,2604,4474,2806,4785,7364.0,12621.0,407.0,573.0,33.8,0,-100312.49076177928,5581.1164183957335
1139.0,5160.0,629.0,2241.0,2364,3842,2904,4735,6932.0,11224.0,925.0,1386.0,33.8,0,-101142.2175114339,4656.754630726717
1521.0,9622.0,29.0,1095.0,512,1644,768,2489,1688.0,5946.0,399.0,798.0,33.8,0,-105061.62285610344,6708.795361424584
69425.0,99412.0,37163.0,57415.0,529,275,182,145,80250.0,72168.0,85938.0,66336.0,33.9,0,38331.23428941614,-16293.765458508326
6008.0,18482.0,705.0,2309.0,3760,4589,5202,6622,13268.0,16626.0,1742.0,2196.0,33.9,0,-94380.54953240868,2554.9447246680365
181144.0,242203.0,30206.0,45951.0,695,381,531,188,210432.0,179758.0,102599.0,82448.0,33.9,0,178098.66743768426,-64442.33954982686
1014490.0,1092360.0,1735000.0,2234920.0,3871,3062,695,567,186562.0,158139.0,156413.0,112252.0,33.9,0,1267496.6146339898,1483138.1330012998
4266.0,20671.0,890.0,3692.0,2853,4527,3778,6458,10581.0,19122.0,865.0,3666.0,34.0,0,-96909.71346555064,3678.624201721201
3701.0,12026.0,1175.0,3491.0,3144,4187,4009,5542,11985.0,15967.0,1346.0,1500.0,34.0,0,-96285.10100585176,3253.159571083335
29506.0,44793.0,3922.0,7405.0,487,376,289,123,37253.0,36729.0,24847.0,34033.0,34.0,0,-52036.172206271935,-10823.848574822789
46274.0,81102.0,69427.0,110147.0,248,249,19,18,49327.0,43090.0,33242.0,34130.0,34.0,0,-5482.709870862964,38367.95809017517
2505.0,13549.0,1002.0,3166.0,1755,2870,2108,3396,5835.0,10155.0,383.0,742.0,34.1,0,-101487.25766278055,5910.37066651493
10031.0,20599.0,327.0,1400.0,5404,5552,6348,6195,13836.0,13045.0,682.0,1058.0,34.1,0,-93124.99761099044,3174.633640054897
3029.0,8669.0,2030.0,5442.0,2243,2899,2797,3471,8289.0,10390.0,966.0,2186.0,34.1,0,-98691.50859365935,5482.981432586252
3281.0,8623.0,1014.0,3744.0,2483,3235,2721,3658,7798.0,9183.0,941.0,1734.0,34.2,0,-99440.64811262603,4956.416896225535
9916.0,18010.0,2940.0,6399.0,2078,2440,5316,5374,13052.0,13528.0,2996.0,3920.0,34.2,0,-91119.65935251146,4658.285824667654
26682.0,45239.0,30419.0,48557.0,5434,5290,8133,7599,25087.0,22362.0,7564.0,5223.0,34.2,0,-62231.49094572345,23651.66905378789
6575.0,15095.0,1699.0,3733.0,1332,1237,2139,1943,5855.0,5191.0,258.0,1257.0,34.3,0,-99442.02368904656,7212.906813841852
2771.0,10528.0,1491.0,3962.0,1453,1967,2038,2774,5758.0,7740.0,430.0,942.0,34.3,0,-101163.848401828,6360.732016170083
12285.0,13007.0,2025.0,2962.0,5930,5396,7056,6841,17780.0,16813.0,2871.0,2263.0,34.4,0,-87717.21203670996,2504.336272430195
2444.0,11165.0,508.0,2645.0,188,75,175,86,4388.0,6589.0,858.0,1214.0,34.4,0,-102416.20262792036,5922.350976129831
747703.0,956823.0,174219.0,234091.0,2234,1795,128,254,604958.0,397335.0,294827.0,195405.0,34.4,0,837072.5952096315,-81489.98389924859
60868.0,91051.0,8086.0,14113.0,330,232,0,16,81477.0,76643.0,65091.0,53313.0,34.5,0,12195.660868265477,-34801.95132230264
43783.0,66161.0,1270.0,3066.0,442,372,482,174,32242.0,30573.0,12425.0,26760.0,34.6,0,-56986.47496691993,-3764.2939821125738
20391.0,38965.0,3374.0,6549.0,358,228,86,72,25398.0,23624.0,7130.0,15052.0,34.6,0,-74664.89864936247,-693.9348254722363
32872.0,52024.0,6057.0,10491.0,134,99,51,81,49265.0,47591.0,19945.0,33384.0,34.6,0,-43865.90936670885,-12108.000549119886
12488.0,26136.0,3797.0,5203.0,3376,3016,4057,3874,10516.0,9468.0,2166.0,2294.0,34.6,0,-92001.54304490522,7344.830827256348
7076.0,13697.0,1975.0,4898.0,1233,1524,1918,2327,5638.0,6978.0,878.0,949.0,34.6,0,-99062.44442090756,7465.102297356872
7135.0,9132.0,2065.0,3171.0,2183,2184,4236,4303,12639.0,12442.0,4160.0,4567.0,34.7,0,-92332.17058019093,3192.7368275140007
15437.0,23840.0,3191.0,6037.0,4741,5395,6059,6758,16340.0,16908.0,3803.0,4880.0,34.7,0,-86011.79033126676,4138.918464150964
53664.0,87891.0,12233.0,21429.0,115,135,299,159,44048.0,41072.0,21716.0,27413.0,34.7,0,-36402.33032364456,-931.4602241647362
5602.0,8319.0,1155.0,3091.0,1688,1659,3093,3365,7443.0,8008.0,582.0,1111.0,34.8,0,-98914.80394049989,5814.754683074514
5166.0,12302.0,1627.0,4087.0,2166,2551,2664,2915,5913.0,6653.0,606.0,2140.0,34.8,0,-99711.81725691965,6688.174654152079
55819.0,84291.0,8122.0,11585.0,503,299,0,98,51470.0,47790.0,50331.0,38994.0,34.8,0,-18494.35746420901,-16894.077480196076
9449.0,27725.0,2178.0,6626.0,2506,3113,3496,4062,11053.0,13137.0,1444.0,2910.0,34.9,0,-93791.15108125538,5378.325630331061
31288.0,60989.0,7712.0,13399.0,2385,2170,5991,6269,14222.0,14562.0,2417.0,4972.0,34.9,0,-79452.20771239806,12093.988545172318
1209.0,4938.0,0.0,1797.0,448,856,662,1810,1929.0,5055.0,1930.0,3138.0,34.9,0,-103989.88534093607,5843.681531887766
2084.0,9799.0,825.0,2955.0,1435,2017,2171,3218,5663.0,8635.0,173.0,571.0,34.9,0,-101971.1344536758,5839.319201747723
