FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
2534.0,13192.0,2549.0,7836.0,73,0,184,105,4534.0,6160.0,0.0,0.0,103.3,0
894252.0,808475.0,1566240.0,1589500.0,5236,3261,970,668,582533.0,449921.0,372666.0,277656.0,103.3,0
15635.0,32321.0,3843.0,6842.0,1769,1774,4236,4302,9274.0,9692.0,1837.0,4491.0,103.4,0
17975.0,39654.0,1670.0,5206.0,167,188,355,139,26814.0,24993.0,23627.0,17126.0,103.4,0
76001.0,113237.0,31672.0,50116.0,334,284,16,30,70580.0,60557.0,56269.0,49956.0,103.5,0
22873.0,44374.0,3328.0,5496.0,322,381,84,70,29910.0,27789.0,12198.0,20099.0,103.6,0
106339.0,167502.0,16571.0,25297.0,568,250,256,113,111864.0,98606.0,101605.0,91090.0,103.6,0
6434.0,14503.0,1704.0,2608.0,1927,1954,2821,2762,7449.0,7127.0,568.0,1658.0,103.7,0
23495.0,40467.0,5777.0,10256.0,5911,5407,8499,8090,23245.0,21655.0,5679.0,4641.0,103.9,0
59786.0,112731.0,90288.0,126121.0,1012,629,174,126,29258.0,21660.0,11984.0,15029.0,104.0,0
122890.0,191852.0,11751.0,18949.0,520,344,23,83,155476.0,131311.0,67253.0,60556.0,104.0,0
5781.0,18132.0,1102.0,3043.0,5495,6188,6711,7596,18153.0,20953.0,849.0,3210.0,104.1,0
4320.0,12251.0,835.0,3170.0,1082,1567,1684,2489,3857.0,5443.0,1643.0,1259.0,104.1,0
51071.0,76547.0,2538.0,3514.0,342,236,234,139,39651.0,37370.0,35429.0,31003.0,104.2,0
1930.0,7868.0,2310.0,7452.0,61,138,158,47,3575.0,4199.0,1378.0,1497.0,104.2,0
1931.0,8846.0,2712.0,7167.0,165,95,130,3,3186.0,4265.0,270.0,1034.0,104.2,0
710510.0,594609.0,1360990.0,1523560.0,3023,1911,809,477,315802.0,247320.0,155895.0,115214.0,104.2,0
15067.0,32684.0,2961.0,6605.0,349,299,248,130,19375.0,18287.0,10024.0,15078.0,104.3,0
4399.0,9817.0,1840.0,3395.0,12834,13538,21751,23449,35978.0,32003.0,3264.0,7301.0,104.4,0
15146.0,20833.0,2427.0,4842.0,4170,3893,5745,5567,15110.0,14109.0,4667.0,3299.0,104.4,0
594613.0,728974.0,594076.0,872468.0,1484,901,0,299,61786.0,54385.0,92968.0,65059.0,104.5,0
12983.0,20371.0,686.0,2354.0,3137,3868,4848,5071,11545.0,12794.0,1892.0,3432.0,104.6,0
3826.0,12912.0,741.0,2226.0,1525,1955,2282,2867,5460.0,7504.0,1266.0,2505.0,104.7,0
2689.0,9688.0,1261.0,3873.0,2672,2989,3894,4437,9721.0,11331.0,551.0,2135.0,104.7,0
3293.0,8038.0,0.0,0.0,267,132,0,0,7508.0,5455.0,814.0,1237.0,104.7,-1
314333.0,429090.0,31397.0,46562.0,1058,629,436,274,418165.0,336720.0,119559.0,120452.0,104.7,0
8477.0,16910.0,5032.0,8610.0,4768,4668,5714,5996,16305.0,16625.0,1910.0,2174.0,104.8,0
9640.0,19721.0,3314.0,6751.0,4454,4381,6159,6257,15957.0,16541.0,1286.0,4805.0,104.9,0
6536.0,14008.0,1263.0,3067.0,3837,4074,5211,5707,14243.0,14379.0,2938.0,2910.0,105.0,0
77869.0,111772.0,9605.0,16968.0,654,385,0,6,49327.0,45138.0,44271.0,41134.0,105.0,0
8020.0,21294.0,3160.0,6967.0,3877,4204,5130,5119,14611.0,14892.0,1074.0,2465.0,105.0,0
76325.0,91002.0,33917.0,24398.0,50,198,588,220,43147.0,38895.0,41477.0,28686.0,105.0,0
684316.0,920023.0,94542.0,130893.0,1843,1608,412,190,358926.0,258498.0,172673.0,127551.0,105.1,0
17711.0,32988.0,1601.0,2413.0,4734,4394,5876,5498,14531.0,14282.0,804.0,2389.0,105.2,0
22501.0,47364.0,2506.0,5301.0,6681,7157,8742,8552,23584.0,23399.0,4946.0,5989.0,105.2,0
1476550.0,1267080.0,408843.0,427704.0,8007,5357,1876,1261,1351240.0,870544.0,1221850.0,664801.0,105.2,0
2013.0,9552.0,327.0,2222.0,1860,2650,2151,3130,5778.0,8542.0,215.0,471.0,105.3,0
6514.0,8093.0,171.0,1067.0,483,946,630,1243,1568.0,3837.0,206.0,612.0,105.3,0
24258.0,38947.0,7219.0,12187.0,305,125,147,156,25757.0,23657.0,21356.0,22580.0,105.3,0
1866.0,4573.0,0.0,1145.0,73,81,203,105,4189.0,5499.0,868.0,1122.0,105.4,0
1493.0,7134.0,58.0,629.0,222,163,124,14,4404.0,6013.0,290.0,600.0,105.4,0
287583.0,404855.0,20459.0,31560.0,325,377,421,216,392368.0,327660.0,182579.0,138067.0,105.4,0
8307.0,16858.0,1002.0,2215.0,2222,2478,3021,3316,7779.0,8729.0,484.0,1420.0,105.4,0
3619.0,10478.0,0.0,469.0,225,111,456,265,4852.0,6333.0,17443.0,14063.0,105.5,0
871.0,4817.0,0.0,0.0,89,11,184,139,2953.0,7137.0,37860.0,102405.0,105.5,0
837618.0,797881.0,105430.0,119816.0,2479,1811,1100,619,2264540.0,1459710.0,992487.0,614691.0,105.5,0
47551.0,74944.0,7858.0,12588.0,315,148,111,56,45195.0,43460.0,37289.0,34626.0,105.6,0
262308.0,371277.0,84950.0,122204.0,4604,4062,10520,9861,24129.0,22932.0,12083.0,8494.0,105.7,0
14235.0,20884.0,2140.0,3692.0,5254,5323,7608,7596,18687.0,17738.0,1529.0,2844.0,105.7,0
993.0,3654.0,291.0,1793.0,595,1070,620,1511,2202.0,4512.0,2671.0,3787.0,105.7,0
6233.0,16593.0,2135.0,4775.0,6159,6891,7204,7875,17787.0,18999.0,395.0,1608.0,105.7,0
6019.0,14481.0,1277.0,2770.0,2443,2416,3747,3976,8255.0,8871.0,1226.0,2100.0,105.7,0
50374.0,71836.0,6057.0,8809.0,511,289,294,218,51449.0,46511.0,35043.0,32156.0,105.7,0
9134.0,13956.0,6387.0,10995.0,4704,4820,6454,6502,15138.0,15228.0,1853.0,1866.0,105.8,0
245065.0,361919.0,25434.0,35757.0,432,286,582,156,137499.0,115952.0,92229.0,70104.0,105.9,0
34920.0,62417.0,16036.0,25113.0,3518,3046,7306,7059,19927.0,19212.0,5395.0,6241.0,106.0,0
1509.0,4324.0,20.0,1109.0,581,1347,601,1581,2023.0,4783.0,1391.0,1484.0,106.1,0
1606.0,6587.0,902.0,2126.0,1804,2552,2304,3230,6887.0,9393.0,673.0,1363.0,106.1,0
47503.0,78289.0,20459.0,29505.0,3032,2697,6450,6284,16781.0,15444.0,7114.0,7035.0,106.2,0
1601.0,3905.0,846.0,2532.0,3226,3421,4254,4985,11440.0,14104.0,384.0,1690.0,106.3,0
9005.0,15147.0,1043.0,3062.0,3464,3644,4842,5197,13741.0,14734.0,1553.0,2280.0,106.3,0
10192.0,8725.0,1646.0,2832.0,4499,4597,5137,5082,14089.0,13535.0,2321.0,1807.0,106.4,0
15065.0,29685.0,2281.0,4706.0,2065,1831,2471,2287,7674.0,7388.0,2079.0,1661.0,106.4,0
123527.0,193712.0,38976.0,58312.0,12423,11280,22039,19986,64779.0,59434.0,23013.0,17980.0,106.8,0
6572.0,9143.0,1009.0,3111.0,2987,3174,3291,3359,9094.0,8805.0,3159.0,2622.0,106.8,0
14115.0,27967.0,1599.0,4269.0,955,800,1794,1864,5539.0,5447.0,3004.0,2313.0,106.9,0
135409.0,199616.0,7224.0,7866.0,967,382,333,201,88444.0,76813.0,95702.0,74228.0,107.0,0
41396.0,66513.0,8239.0,13786.0,284,170,64,110,44809.0,41104.0,34368.0,31195.0,107.0,0
56075.0,83403.0,14606.0,22968.0,3134,2935,4305,4017,12535.0,12096.0,2119.0,3030.0,107.2,0
4916.0,10340.0,2933.0,6391.0,1948,2409,2505,2861,6777.0,7690.0,1956.0,1525.0,107.2,0
3641.0,21372.0,523.0,2144.0,1413,2658,2025,3634,5901.0,10999.0,434.0,945.0,107.5,0
8500.0,17691.0,480.0,1567.0,2802,2796,3813,4033,12276.0,12554.0,1045.0,3294.0,107.5,0
7793.0,28238.0,1774.0,4984.0,5870,6817,7502,8815,20804.0,24481.0,3463.0,4636.0,107.6,0
22512.0,41331.0,12311.0,21510.0,2340,1952,3864,3875,12316.0,13268.0,2485.0,3498.0,107.6,0
2217.0,8499.0,1599.0,5143.0,930,1273,1366,2165,4277.0,7489.0,142.0,1055.0,107.8,0
7682.0,22415.0,3221.0,6264.0,3666,4154,5636,6478,13765.0,15880.0,638.0,888.0,107.8,0
1762.0,9872.0,1431.0,4444.0,2649,4668,2534,4853,6418.0,12717.0,413.0,1352.0,108.0,0
3489.0,7871.0,1011.0,3834.0,1505,3895,1739,4286,4255.0,11397.0,0.0,197.0,108.0,0
3131.0,9202.0,803.0,2842.0,1975,1935,3005,3129,8736.0,9387.0,1009.0,1440.0,108.1,0
39204.0,58430.0,9071.0,13698.0,25,241,4,91,52692.0,46962.0,47675.0,38386.0,108.1,0
3612.0,17538.0,2573.0,6577.0,1848,2134,2217,2556,6444.0,7670.0,273.0,548.0,108.2,0
3981.0,9202.0,1757.0,4771.0,3695,4054,5396,5790,12864.0,13813.0,2269.0,2463.0,108.2,0
129881.0,173833.0,4723.0,7674.0,20,218,389,195,183420.0,146317.0,99279.0,75759.0,108.2,0
1629.0,9780.0,908.0,3277.0,101,57,235,170,2669.0,4677.0,813.0,1228.0,108.3,0
848.0,4060.0,822.0,2992.0,140,90,270,191,4343.0,5750.0,998.0,1378.0,108.3,0
1441.0,4284.0,2339.0,17445.0,127,23,292,173,1358.0,4584.0,21390.0,47050.0,108.3,0
943076.0,1021580.0,632820.0,820790.0,1552,1036,820,456,462418.0,382892.0,231235.0,195676.0,108.3,0
5500.0,10726.0,1180.0,3336.0,2385,2703,3201,3269,8584.0,9190.0,101.0,635.0,108.3,0
243152.0,357160.0,35366.0,57467.0,616,317,0,55,167160.0,143523.0,81774.0,70394.0,108.3,0
5443.0,9312.0,4476.0,5841.0,1949,1705,3671,3715,11846.0,11847.0,1599.0,3124.0,108.4,0
6985.0,12586.0,49.0,1512.0,16447,17872,33268,35438,14253.0,14938.0,1511.0,2363.0,108.4,0
74489.0,111048.0,4198.0,7566.0,610,250,128,36,64900.0,54829.0,46597.0,49881.0,108.6,0
2001.0,9095.0,1076.0,4531.0,3805,6097,4589,7220,9240.0,14566.0,267.0,351.0,108.6,0
5276.0,15022.0,1761.0,3707.0,2730,2841,3759,3991,10795.0,11208.0,165.0,1451.0,108.6,0
1321.0,4297.0,2447.0,5118.0,2708,3002,3570,4147,8362.0,9374.0,1270.0,1291.0,108.6,0
1399.0,8138.0,451.0,1975.0,1191,1775,1713,2581,4422.0,6909.0,811.0,1473.0,108.8,0
1168.0,7531.0,295.0,1795.0,761,1679,790,2224,1862.0,4863.0,434.0,949.0,108.8,0
1924.0,12055.0,434.0,2031.0,1025,1881,1441,2768,3112.0,6021.0,72.0,253.0,108.8,0
56453.0,78105.0,23389.0,37895.0,638,251,361,176,57976.0,54116.0,41141.0,38809.0,108.9,0
9011.0,22507.0,2933.0,6033.0,2987,2729,3004,3229,8030.0,7197.0,2338.0,3087.0,108.9,0
5602.0,13700.0,48123.0,96418.0,59,148,137,96,4567.0,4900.0,848.0,799.0,108.9,0
13034.0,23529.0,2720.0,7057.0,3355,3132,4378,4620,11102.0,10274.0,3143.0,2637.0,109.0,0
3845.0,13354.0,381.0,1834.0,270,212,219,124,25627.0,22652.0,5012.0,5049.0,109.1,0
1312.0,8212.0,135.0,792.0,216,144,181,79,7388.0,14395.0,3086.0,5446.0,109.1,0
427926.0,347749.0,67443.0,75062.0,2640,1519,908,319,2163340.0,1267950.0,1249580.0,736903.0,109.1,0
1431.0,7283.0,51.0,1440.0,183,68,140,0,2361.0,4950.0,2024.0,3445.0,109.1,-1
22238.0,39771.0,4001.0,6007.0,3532,3530,4666,4661,13851.0,11982.0,3894.0,3329.0,109.2,0
5707.0,12661.0,538.0,2033.0,2120,2373,3231,3670,9175.0,10516.0,1710.0,2840.0,109.2,0
13634.0,17609.0,1853.0,3771.0,2080,2247,4829,4756,11411.0,11223.0,4300.0,3101.0,109.3,0
561824.0,745991.0,160827.0,243830.0,1099,845,96,70,182951.0,149062.0,99177.0,81030.0,109.3,0
3720.0,10012.0,1654.0,3684.0,1926,1979,2534,2777,7977.0,8369.0,1505.0,3266.0,109.3,0
3946.0,10196.0,1707.0,5688.0,2398,2584,3807,4112,11414.0,11677.0,0.0,1190.0,109.4,0
10192.0,26810.0,6387.0,13075.0,173,63,0,0,20088.0,20945.0,4557.0,8664.0,109.4,-1
77576.0,110807.0,19700.0,28459.0,580,274,76,124,64784.0,57033.0,50766.0,48594.0,109.5,0
11126.0,17355.0,1790.0,3249.0,2778,2915,3747,3544,9116.0,8288.0,2205.0,2604.0,109.5,0
2265.0,9236.0,1423.0,5877.0,958,1673,924,2264,2537.0,6237.0,699.0,1531.0,109.6,0
3023.0,15152.0,1117.0,6057.0,1380,1883,1937,2865,5231.0,7935.0,0.0,10.0,109.6,0
9837.0,28206.0,7477.0,12976.0,149,73,93,7,12162.0,10847.0,3587.0,6810.0,109.7,0
110147.0,152748.0,17205.0,19997.0,291,374,485,207,99821.0,89690.0,87392.0,85158.0,109.7,0
48377.0,73303.0,5341.0,7632.0,149,81,273,169,38610.0,35009.0,26077.0,27868.0,109.8,0
3515.0,14857.0,1725.0,5029.0,647,1319,629,1617,2325.0,5787.0,1616.0,1881.0,109.8,0
29581.0,52926.0,10527.0,16574.0,276,128,0,2,37471.0,35561.0,29219.0,29656.0,110.0,0
43603.0,61356.0,9075.0,15760.0,0,109,64,86,45935.0,39714.0,34818.0,39299.0,110.0,0
5057.0,13925.0,2228.0,5470.0,2718,3816,3418,4942,9217.0,12625.0,2467.0,2819.0,110.2,0
38846.0,60620.0,9528.0,14229.0,445,267,579,231,51264.0,47793.0,28222.0,38912.0,110.4,0
2502.0,9079.0,181.0,1511.0,137,42,260,195,7446.0,8574.0,985.0,1795.0,110.4,0
2337.0,10203.0,0.0,2302.0,100,31,141,58,2152.0,4601.0,17974.0,30817.0,110.4,0
630623.0,844686.0,87520.0,126038.0,2216,1731,522,288,726170.0,584928.0,287407.0,225091.0,110.4,0
17291.0,27195.0,6917.0,11164.0,4379,4546,6794,7400,21770.0,21361.0,2763.0,5679.0,110.5,0
1396520.0,1385280.0,2139580.0,2616920.0,8619,6258,2692,1758,287561.0,168591.0,207587.0,125531.0,110.7,0
15333.0,25345.0,3101.0,4156.0,5190,5258,7594,7672,23380.0,22825.0,6971.0,5664.0,110.7,0
5231.0,12801.0,2128.0,3980.0,764,875,2360,2350,6068.0,5915.0,1543.0,1907.0,110.9,0
2995.0,13132.0,1445.0,5240.0,1997,2790,2657,3562,5805.0,7943.0,0.0,365.0,110.9,0
4479440.0,2634880.0,11026100.0,6956030.0,19219,5399,5525,1535,4822830.0,1867110.0,3205910.0,1247200.0,111.0,2
50156.0,73510.0,9442.0,15517.0,134,180,248,96,50947.0,46030.0,36218.0,41200.0,111.0,0
3127.0,13989.0,726.0,2365.0,895,2139,1106,2541,3420.0,6854.0,472.0,637.0,111.2,0
2258.0,9129.0,386.0,2777.0,1688,2813,2244,3722,5909.0,9733.0,405.0,709.0,111.2,0
35494.0,58019.0,5951.0,8498.0,3176,2873,7043,6926,17901.0,16782.0,5564.0,6694.0,111.2,0
205581.0,302350.0,9674.0,13182.0,502,482,254,153,142038.0,119572.0,119155.0,99199.0,111.2,0
11363.0,18368.0,2483.0,3335.0,1179,822,2638,2499,7572.0,7246.0,2581.0,2651.0,111.3,0
12651.0,24322.0,2895.0,4897.0,2509,2804,4507,4047,10075.0,9803.0,2122.0,2331.0,111.4,0
11242.0,23166.0,1781.0,3524.0,3108,3355,4476,4863,11954.0,12118.0,1593.0,2731.0,111.5,0
10210.0,21176.0,1646.0,4383.0,4185,4547,5718,5971,17123.0,17120.0,2722.0,5275.0,111.5,0
1859.0,9484.0,640.0,2465.0,4788,6499,9653,13351,3450.0,4615.0,41.0,305.0,111.7,0
58392.0,88545.0,20840.0,33955.0,478,237,310,127,54835.0,52064.0,27839.0,38705.0,111.8,0
121500.0,180697.0,25906.0,38904.0,77,57,0,106,70974.0,62491.0,59811.0,53033.0,111.9,0
2418.0,9703.0,260.0,1021.0,162,101,472,638,4510.0,8340.0,68086.0,133324.0,111.9,0
1888380.0,1561980.0,296268.0,337537.0,13646,7500,217730,120141,1668700.0,895306.0,1155380.0,605562.0,111.9,0
64662.0,104208.0,11439.0,17646.0,535,292,364,150,46263.0,38272.0,26025.0,25899.0,111.9,0
2272.0,12532.0,988.0,3914.0,1426,2447,1681,3408,4956.0,9551.0,930.0,1480.0,112.0,0
6263.0,13130.0,1393.0,3588.0,26,16,179,94,4482.0,3932.0,13396.0,9695.0,112.1,0
1518.0,9806.0,1788.0,8594.0,101,0,102,13,4744.0,10195.0,7057.0,14520.0,112.1,0
3151.0,13744.0,6825.0,19237.0,118,82,146,71,17583.0,29651.0,16881.0,20089.0,112.1,0
1073.0,6336.0,1337.0,5641.0,125,0,179,60,11997.0,25548.0,11111.0,18568.0,112.1,0
1032.0,5886.0,1086.0,4490.0,134,67,147,79,3667.0,6154.0,17628.0,29294.0,112.1,0
1930280.0,1251670.0,516855.0,16777200.0,15164,5967,4482,1945,7035730.0,2813300.0,5805180.0,2155380.0,112.1,2
35335.0,54540.0,7669.0,13265.0,278,299,36,98,40801.0,37356.0,41846.0,33138.0,112.1,0
14329.0,28477.0,3517.0,5645.0,2957,2857,4259,4097,13908.0,13878.0,4170.0,2988.0,112.2,0
3250.0,10656.0,0.0,17.0,182,344,125,58,2652.0,7897.0,25985.0,39379.0,112.2,0
461887.0,572251.0,58017.0,84602.0,1450,1163,0,166,583863.0,461229.0,184894.0,161480.0,112.2,0
84636.0,129602.0,18665.0,27698.0,10817,10116,15257,14754,52051.0,48944.0,16031.0,12340.0,112.3,0
11889.0,15125.0,2143.0,3977.0,3348,3290,4425,4392,10069.0,9461.0,615.0,2309.0,112.3,0
3816.0,13257.0,1749.0,4891.0,2265,3888,2963,5001,9206.0,13968.0,1103.0,3093.0,112.3,0
6264.0,14665.0,1071.0,1981.0,505,1979,823,2523,2090.0,5727.0,3.0,208.0,112.3,0
1370.0,5998.0,1702.0,4229.0,2302,3703,2455,4227,5991.0,10063.0,488.0,1834.0,112.4,0
1744.0,11574.0,619.0,3352.0,936,2824,1138,3361,3377.0,8799.0,294.0,490.0,112.4,0
2082.0,7181.0,1385.0,3117.0,1964,2361,2778,3083,8143.0,9385.0,793.0,1162.0,112.5,0
3210.0,8107.0,818.0,1933.0,3019,2961,4397,4412,11591.0,12147.0,1711.0,1807.0,112.7,0
3770.0,8017.0,1223.0,3062.0,2678,2946,3503,3947,8552.0,9784.0,164.0,532.0,112.7,0
19946.0,34988.0,2818.0,4078.0,8372,7817,10420,10277,28073.0,26627.0,3896.0,5158.0,112.8,0
1552.0,10088.0,133.0,1623.0,672,1857,774,2096,2278.0,6031.0,758.0,1779.0,112.8,0
1079.0,6573.0,487.0,2636.0,886,2107,1120,2570,3411.0,7542.0,53.0,449.0,112.8,0
83664.0,112416.0,13219.0,19252.0,234,152,519,259,106625.0,91499.0,44584.0,49497.0,112.8,0
10181.0,19815.0,1762.0,5492.0,3889,3925,5805,6033,17629.0,18393.0,2373.0,4683.0,112.9,0
10581.0,15078.0,3884.0,6128.0,2853,3163,4388,4301,12229.0,12628.0,3130.0,1926.0,112.9,0
79344.0,121490.0,28652.0,42461.0,218,133,0,0,59253.0,53736.0,61978.0,43246.0,112.9,-1
2082.0,7580.0,1608.0,3404.0,1990,2103,2850,3002,6875.0,7278.0,422.0,546.0,112.9,0
1481.0,9279.0,0.0,203.0,192,103,131,29,2347.0,4099.0,1267.0,2320.0,113.0,0
1127.0,6326.0,0.0,0.0,210,104,115,0,3697.0,5535.0,294.0,1292.0,113.0,-1
1090.0,5167.0,211.0,1287.0,161,86,165,51,2210.0,4687.0,28837.0,57807.0,113.0,0
453632.0,596969.0,35149.0,53958.0,367,467,311,158,572849.0,460102.0,257222.0,224557.0,113.0,0
8947.0,18775.0,3106.0,5397.0,4221,4320,5834,6279,15645.0,17319.0,2394.0,2941.0,113.0,0
3632.0,12811.0,755.0,2073.0,1109,2764,1461,3852,4232.0,10406.0,2394.0,3240.0,113.2,0
5330.0,22048.0,693.0,2365.0,2000,3211,3242,5238,8332.0,12942.0,892.0,837.0,113.2,0
12600.0,25757.0,17927.0,32199.0,1022,819,3416,3555,8160.0,8695.0,2181.0,3445.0,113.3,0
3112.0,8076.0,1627.0,4620.0,1712,2807,2490,3888,5574.0,9500.0,2018.0,2393.0,113.4,0
252551.0,379070.0,8732.0,15832.0,556,331,112,102,67089.0,54526.0,37132.0,32297.0,113.4,0
6124.0,14863.0,581.0,3591.0,716,1178,1858,3414,6206.0,11730.0,2373.0,2830.0,113.5,0
9648.0,19964.0,4114.0,8690.0,4260,4745,5939,5978,13603.0,13682.0,1047.0,2408.0,113.6,0
3717.0,8487.0,1393.0,3184.0,3331,3436,4571,4973,12707.0,13691.0,0.0,3059.0,113.6,0
34290.0,62090.0,19800.0,29838.0,0,107,373,200,40640.0,38287.0,32985.0,32822.0,113.7,0
11108.0,18705.0,1982.0,2708.0,2059,1782,4830,5121,12276.0,12376.0,4627.0,3683.0,113.9,0
7737.0,9379.0,2652.0,6910.0,4306,4189,6683,6710,16463.0,16388.0,8311.0,6503.0,114.2,0
124903.0,163863.0,8248.0,11303.0,294,312,160,174,152054.0,134781.0,74456.0,57483.0,114.2,0
3176.0,14104.0,528.0,1622.0,6305,9196,9064,13379,3364.0,4480.0,0.0,0.0,114.3,0
5494.0,13487.0,2193.0,4990.0,4032,4503,5600,6566,13590.0,15127.0,1217.0,2142.0,114.3,0
2659.0,14193.0,930.0,3684.0,3511,5797,3804,6261,8402.0,13801.0,0.0,244.0,114.3,0
67376.0,112076.0,9466.0,17068.0,246,252,244,126,45951.0,41145.0,28944.0,31138.0,114.3,0
9680.0,13362.0,3500.0,5491.0,3120,3144,4131,4030,12464.0,12769.0,2642.0,2970.0,114.4,0
9781.0,23415.0,2514.0,5434.0,5492,6321,7201,8049,18190.0,19504.0,781.0,2133.0,114.5,0
41423.0,78724.0,6481.0,11979.0,194,75,136,99,50953.0,45757.0,38632.0,36027.0,114.5,0
1543.0,8038.0,793.0,2303.0,1034,2572,1079,2617,2905.0,7382.0,1126.0,1763.0,114.7,0
5782.0,15716.0,1598.0,3439.0,4127,4492,3796,4873,9143.0,10482.0,696.0,1554.0,114.7,0
7843.0,20416.0,1826.0,4799.0,3185,3516,4302,4694,10992.0,11515.0,1342.0,2039.0,114.7,0
13358.0,31899.0,6256.0,10287.0,1779,1745,3937,4145,10639.0,10766.0,1042.0,4180.0,114.7,0
62298.0,95932.0,7252.0,11224.0,151,124,196,99,42541.0,36226.0,35189.0,30173.0,114.7,0
2287.0,12742.0,223.0,1698.0,162,57,188,100,3371.0,4880.0,401.0,743.0,114.8,0
1157.0,7399.0,561.0,2129.0,77,0,98,13,2513.0,4137.0,68.0,467.0,114.8,0
241368.0,339664.0,41926.0,58500.0,684,393,225,98,372897.0,282521.0,125052.0,100742.0,114.8,0
1348.0,7361.0,202.0,1793.0,699,1835,1116,2568,2916.0,6805.0,903.0,1736.0,114.8,0
8637.0,16504.0,2444.0,5037.0,1351,1292,1985,1809,5407.0,4533.0,1243.0,1095.0,114.8,0
5074.0,16158.0,1431.0,3744.0,1426,1491,3119,3726,8112.0,9217.0,161.0,1488.0,114.9,0
5080.0,12453.0,1258.0,3173.0,2648,2938,3149,3996,8449.0,11190.0,0.0,238.0,115.0,0
4218.0,10886.0,523.0,2821.0,424,277,130,38,4380.0,4353.0,893.0,832.0,115.0,0
2116.0,10556.0,343.0,3439.0,209,148,168,139,3031.0,4323.0,503.0,587.0,115.0,0
478376.0,664583.0,287709.0,406711.0,9335,8390,12807,12162,336446.0,277574.0,155335.0,117916.0,115.0,0
10688.0,19733.0,3810.0,6022.0,3608,3607,4802,4906,14102.0,14661.0,1167.0,3159.0,115.3,0
1529.0,5533.0,1359.0,4284.0,1118,1933,1445,2221,4891.0,7947.0,422.0,717.0,115.3,0
2003.0,10083.0,1174.0,3582.0,867,1322,962,1800,2899.0,5410.0,792.0,1556.0,115.3,0
3504.0,5981.0,6718.0,9650.0,14,96,115,88,32964.0,19983.0,3969.0,3433.0,115.4,0
1776360.0,1568940.0,2002640.0,1801850.0,4326,3074,1101,595,1649010.0,1098170.0,1131010.0,687580.0,115.4,0
8748.0,16313.0,2078.0,4815.0,1398,1391,3089,3118,8560.0,8624.0,630.0,2186.0,115.5,0
90351.0,140019.0,4423.0,7290.0,716,380,139,175,80951.0,67671.0,51112.0,47699.0,115.6,0
7437.0,13312.0,3129.0,4549.0,2649,2770,2979,2837,10251.0,9307.0,1733.0,2750.0,115.7,0
160452.0,221841.0,18468.0,29267.0,309,245,512,152,257258.0,206146.0,99768.0,74592.0,115.7,0
8472.0,22542.0,3397.0,7394.0,2779,2978,4103,4400,12701.0,15169.0,2058.0,3308.0,115.8,0
9506.0,20562.0,1864.0,3060.0,1888,1828,5792,6189,17292.0,18412.0,3905.0,7420.0,115.8,0
605362.0,747715.0,36200.0,49167.0,2095,1727,28532,23340,218812.0,165288.0,165292.0,130004.0,115.8,0
1150.0,5046.0,676.0,3138.0,1030,1448,1728,2625,4556.0,6853.0,0.0,419.0,115.9,0
95452.0,151576.0,19199.0,28786.0,197,175,235,234,112880.0,101547.0,66833.0,71037.0,115.9,0
5549.0,13248.0,0.0,279.0,0,11,68,61,3306.0,3848.0,1742.0,1565.0,115.9,0
708708.0,713231.0,98421.0,119656.0,1929,1096,768,300,879555.0,462243.0,317221.0,179633.0,115.9,0
181289.0,248919.0,13423.0,17298.0,493,647,307,155,165712.0,147429.0,157628.0,126652.0,116.0,0
3706.0,10006.0,142.0,1581.0,0,0,209,154,18832.0,14086.0,2633.0,3088.0,116.1,0
856506.0,998526.0,93636.0,136387.0,1634,1482,542,218,1372300.0,1061210.0,537998.0,467637.0,116.1,0
4546.0,11916.0,1967.0,4561.0,2374,2491,3599,3879,10051.0,10184.0,2896.0,2953.0,116.1,0
44295.0,75958.0,12815.0,21312.0,2231,1719,4796,4611,9536.0,8876.0,3077.0,3532.0,116.2,0
48365.0,72371.0,31769.0,45665.0,91,388,13,75,66272.0,55712.0,46380.0,38593.0,116.3,0
9700.0,32718.0,1313.0,4778.0,7702,9147,8761,10887,16737.0,20578.0,1188.0,3410.0,116.3,0
106932.0,154458.0,47394.0,72373.0,355,216,36,54,110001.0,98499.0,85733.0,79026.0,116.4,0
1244.0,8277.0,794.0,3294.0,897,1476,1336,2315,3253.0,5776.0,430.0,590.0,116.4,0
31959.0,47635.0,6440.0,9173.0,7,83,242,133,44121.0,40087.0,37199.0,29787.0,116.4,0
50041.0,72579.0,14695.0,20554.0,0,122,0,85,60273.0,53659.0,50880.0,40149.0,116.4,0
43562.0,71727.0,23183.0,34372.0,306,348,279,196,7227.0,6443.0,3777.0,5351.0,116.6,0
4618.0,8743.0,66.0,871.0,143,97,374,196,15550.0,11006.0,2353.0,2694.0,116.6,0
480108.0,592514.0,33465.0,39134.0,1404,1103,343,135,848462.0,680880.0,292019.0,221131.0,116.6,0
5393.0,9305.0,2468.0,3575.0,2764,2887,3355,3680,9758.0,10611.0,2959.0,1850.0,116.8,0
43697.0,71010.0,430.0,2850.0,444,194,171,138,33402.0,28992.0,29400.0,23958.0,116.9,0
4477.0,9710.0,499.0,2673.0,616,702,794,1239,2097.0,4157.0,2972.0,3586.0,117.1,0
