FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
4226.0,15248.0,1016.0,3238.0,12592,17444,14905,20590,22904.0,29007.0,5503.0,11677.0,2681.1,1,3.0356228,-6.7989974
1959.0,9683.0,257.0,792.0,943,2090,826,2464,1556.0,4155.0,673.0,1721.0,2681.1,2,0.06067734,16.779943
43607.0,67857.0,12026.0,18031.0,1066,782,103,145,54366.0,49854.0,26300.0,35647.0,2681.1,3,13.2250595,6.822939
45893.0,63600.0,5199.0,7043.0,334,193,109,63,34942.0,34693.0,27902.0,24203.0,2681.2,3,12.684341,8.52097
26137.0,59956.0,1788.0,4835.0,411,232,127,79,32110.0,31227.0,14665.0,24616.0,2681.2,3,12.455187,9.316473
41900.0,72718.0,9312.0,13452.0,188,194,29,173,42130.0,37164.0,29818.0,29246.0,2681.2,3,12.828352,7.520541
9682.0,17822.0,1520.0,3272.0,1795,2011,2718,2727,7992.0,7501.0,1421.0,3171.0,2681.2,2,-2.930357,14.043598
89022.0,119226.0,14243.0,20863.0,272,178,294,205,72711.0,68266.0,59311.0,59122.0,2681.2,0,13.57714,2.6272066
8047.0,16121.0,2528.0,4741.0,1079,1075,1842,1938,5577.0,5379.0,1272.0,1894.0,2681.3,2,-1.8287606,17.382683
3160.0,15900.0,444.0,1827.0,2280,3377,2783,4195,7930.0,11955.0,1366.0,2128.0,2681.3,2,-4.198574,8.518304
1793.0,12132.0,436.0,1948.0,592,1800,702,2556,1784.0,6300.0,340.0,516.0,2681.3,2,0.03178692,16.522045
105509.0,158408.0,17711.0,28920.0,432,237,8,39,77540.0,71862.0,61056.0,65043.0,2681.4,0,13.165042,1.3563803
7197.0,11596.0,1647.0,3817.0,5115,5494,6078,6266,14493.0,15548.0,1733.0,2827.0,2681.4,1,-2.3932934,-2.099568
55260.0,94589.0,5249.0,7862.0,266,190,441,179,67895.0,63427.0,50082.0,48723.0,2681.4,0,13.788765,4.6130824
14051.0,21232.0,4207.0,7482.0,6261,6240,7717,7874,19953.0,19451.0,3565.0,3597.0,2681.4,1,-0.5900499,-4.679119
105133.0,159838.0,12685.0,19100.0,80,98,342,105,75612.0,67592.0,59132.0,56605.0,2681.5,0,12.9450035,1.3702936
366987.0,482727.0,682017.0,953446.0,940,762,408,152,172232.0,154806.0,125715.0,114208.0,2681.5,0,9.081717,-5.0664496
14408.0,30848.0,4356.0,6442.0,4750,5031,5857,6630,15885.0,16065.0,5269.0,3327.0,2681.6,1,-2.28088,-1.7456204
15433.0,21349.0,2559.0,5641.0,5633,5636,6845,7263,17290.0,17641.0,1020.0,3088.0,2681.6,1,-1.4834604,-3.3560264
23216.0,39718.0,2307.0,3048.0,7153,7246,9350,9409,22470.0,22992.0,4107.0,4231.0,2681.7,1,0.73882234,-5.995181
705.0,3928.0,1021.0,4034.0,1294,3322,2195,4929,4886.0,11468.0,492.0,1316.0,2681.7,2,-5.347909,7.868073
1370.0,4511.0,326.0,1125.0,533,2041,796,2595,1967.0,6634.0,173.0,194.0,2681.7,2,0.09867619,16.4416
65452.0,111397.0,10821.0,17030.0,191,167,130,78,67944.0,62693.0,40784.0,56029.0,2681.7,0,13.619418,3.3319373
10048.0,13419.0,4384.0,6941.0,1867,2050,5067,4908,12853.0,11554.0,5819.0,3558.0,2681.8,1,-0.17003967,5.2015705
55237.0,81518.0,4409.0,5699.0,327,210,114,67,55541.0,50986.0,46623.0,41351.0,2681.8,0,13.819623,5.9469075
13896.0,33304.0,1999.0,4613.0,4306,4380,5898,5984,17227.0,16086.0,3260.0,3873.0,2681.9,1,-2.0266447,-0.2995896
16136.0,23762.0,413.0,1696.0,2156,2166,5692,5147,12158.0,11089.0,2505.0,4934.0,2682.0,1,0.12491188,4.1311946
146672.0,200245.0,18483.0,27300.0,0,80,0,15,126085.0,107738.0,36527.0,39805.0,2682.0,0,12.240821,0.13722056
8522.0,21838.0,1036.0,3380.0,2006,1952,3390,3535,8856.0,9716.0,535.0,3072.0,2682.1,2,-1.9733198,10.830764
2850.0,11500.0,863.0,2882.0,1674,2265,2596,3727,6020.0,8190.0,0.0,665.0,2682.1,2,-1.824739,12.275934
57730.0,88297.0,6328.0,9824.0,185,174,304,123,53523.0,49412.0,32009.0,34098.0,2682.1,0,13.2586775,5.769124
3936.0,10626.0,561.0,3820.0,478,842,705,1784,2463.0,6003.0,3058.0,3399.0,2682.2,2,-0.47948712,18.692005
3192.0,10974.0,1534.0,4684.0,2761,3428,3816,4670,11223.0,14154.0,1959.0,2764.0,2682.2,1,-3.7202685,5.9219403
361984.0,479811.0,768244.0,1134590.0,9906,8669,14061,13135,40187.0,34621.0,15686.0,13484.0,2682.2,1,3.426918,-6.517248
22860.0,36580.0,9497.0,16811.0,376,193,270,118,42159.0,41165.0,17689.0,31883.0,2682.3,3,13.3424,10.208747
26029.0,40238.0,3656.0,6350.0,4498,4418,6848,7181,20291.0,18878.0,5035.0,5947.0,2682.3,1,-1.2423757,-2.558689
5409.0,23324.0,1021.0,3847.0,1810,2474,2755,3699,7711.0,11087.0,842.0,1777.0,2682.3,2,-1.9392496,11.989153
3630.0,17164.0,1096.0,3377.0,1632,2219,2177,2946,6494.0,8814.0,224.0,264.0,2682.3,2,-2.0946674,14.110088
39827.0,72995.0,3098.0,4660.0,236,252,21,63,39588.0,35049.0,34026.0,32820.0,2682.3,3,12.948622,7.5265684
32113.0,36548.0,5889.0,8756.0,269,167,155,79,21161.0,19408.0,20506.0,18589.0,2682.3,3,12.596731,11.61491
1905.0,8214.0,42.0,1026.0,94,0,184,101,3223.0,10723.0,11246.0,23562.0,2682.3,3,10.535376,17.359356
90892.0,147003.0,4382.0,7473.0,10,67,320,166,142852.0,120882.0,33690.0,42617.0,2682.3,0,12.672858,1.3604481
2831.0,10030.0,794.0,2436.0,1045,3185,1404,3537,5422.0,12209.0,3523.0,4013.0,2682.3,2,-0.36354142,13.672166
2303.0,6310.0,691.0,2214.0,2319,5324,2983,6496,7390.0,17761.0,576.0,859.0,2682.3,1,-5.6226583,5.7266316
52678.0,72407.0,4052.0,4803.0,174,214,367,128,47269.0,44284.0,43674.0,38050.0,2682.4,0,13.609627,6.6728573
11562.0,25410.0,2658.0,6739.0,4197,4643,5628,6342,13370.0,14813.0,3352.0,3443.0,2682.4,1,-2.5148203,-0.66264975
29861.0,37965.0,4972.0,6454.0,2470,2514,6895,7155,17255.0,17492.0,5194.0,7230.0,2682.4,1,0.6145507,2.1981392
8800.0,15928.0,1515.0,4674.0,3455,4410,4393,5595,10699.0,13737.0,2727.0,2389.0,2682.4,1,-3.8096464,1.7150027
10319.0,18845.0,7594.0,13471.0,4536,4487,6643,7149,19791.0,20442.0,1812.0,3403.0,2682.5,1,-1.5843421,-2.4595323
45528.0,73423.0,3319.0,4272.0,221,227,592,257,34899.0,34155.0,24538.0,31381.0,2682.5,3,12.652888,7.4063406
49040.0,78505.0,3738.0,6713.0,584,263,250,162,42125.0,37377.0,29684.0,32898.0,2682.5,3,12.86941,6.955566
33763.0,48340.0,6704.0,10089.0,3458,3406,7769,7615,20881.0,19839.0,8686.0,8252.0,2682.5,1,0.7503397,1.6698909
77465.0,124100.0,10230.0,15525.0,560,293,251,151,79503.0,68541.0,68989.0,54725.0,2682.6,0,13.457802,2.69962
5335.0,14375.0,1665.0,4626.0,3546,4043,5085,5681,12856.0,14785.0,1394.0,2308.0,2682.6,1,-3.034122,1.2792856
7968.0,14602.0,3784.0,5825.0,3197,3053,4113,3969,11383.0,10813.0,2661.0,3439.0,2682.7,2,-2.5219204,6.9635105
15448.0,21142.0,3259.0,5006.0,4613,4402,5938,6077,14380.0,14605.0,3823.0,3858.0,2682.7,1,-2.2895348,-0.7245299
2479.0,8181.0,468.0,2213.0,565,1331,632,1898,2130.0,6054.0,0.0,0.0,2682.8,2,-0.13419782,18.438734
12987.0,27636.0,2231.0,5021.0,3850,4237,4881,5105,14648.0,15294.0,3175.0,3517.0,2682.8,1,-3.1658392,2.4802449
8489.0,20520.0,1393.0,3135.0,3684,3835,4764,4986,11112.0,11817.0,1108.0,2034.0,2682.8,1,-3.2774727,3.1182926
6194.0,11205.0,3082.0,5411.0,2758,2930,3740,4037,11038.0,11966.0,2000.0,3216.0,2682.9,2,-2.9050212,7.73018
577526.0,754094.0,177139.0,260853.0,940,1163,705,273,210462.0,185499.0,116464.0,103415.0,2682.9,0,9.593987,-4.8407335
34768.0,67758.0,18245.0,27861.0,357,282,118,94,50662.0,46908.0,40858.0,34848.0,2682.9,3,13.748055,7.2102923
55282.0,85191.0,8306.0,10998.0,488,265,193,123,44210.0,41813.0,23147.0,29532.0,2683.1,0,12.863048,6.277475
12610.0,24511.0,1249.0,4056.0,3315,4122,4925,5934,13500.0,16249.0,5097.0,3424.0,2683.1,1,-3.014507,1.0287797
938.0,5741.0,442.0,2179.0,1317,2365,1754,3389,4047.0,7745.0,0.0,159.0,2683.1,2,-0.80380714,13.881163
5066.0,12635.0,847.0,3811.0,817,1490,838,2033,2365.0,6002.0,1489.0,1596.0,2683.1,2,-0.016127914,17.78346
1916.0,7713.0,1503.0,6898.0,1229,2071,1693,3239,3947.0,8289.0,501.0,677.0,2683.1,2,-0.9336673,14.469899
49536.0,71150.0,31709.0,51496.0,653,232,0,0,60984.0,54327.0,52149.0,42730.0,2683.1,0,14.132788,6.6297727
61766.0,99404.0,17448.0,28475.0,601,316,159,170,54139.0,48664.0,32231.0,37498.0,2683.1,0,13.333158,4.9701786
6518.0,12260.0,2101.0,2108.0,2456,2608,3883,4150,9269.0,9584.0,2867.0,2761.0,2683.2,2,-2.2627513,7.617927
10363.0,23397.0,3220.0,8159.0,1780,1891,4581,4935,10350.0,11803.0,3007.0,4353.0,2683.2,1,-0.14330284,5.2202044
2300.0,8939.0,937.0,3022.0,1577,2916,1659,3502,4229.0,6966.0,868.0,1454.0,2683.2,2,-0.6615965,13.44898
2221.0,6125.0,587.0,2914.0,1451,2926,1606,3525,3546.0,7026.0,256.0,543.0,2683.2,2,-0.62113094,13.476901
25677.0,46788.0,7927.0,12668.0,10304,9774,12707,12154,28647.0,26356.0,5173.0,4480.0,2683.2,1,2.3293383,-6.6458025
15658.0,21592.0,2054.0,3642.0,5722,5605,7908,7452,17123.0,18031.0,4987.0,4216.0,2683.3,1,-1.1178429,-3.816608
54291.0,86283.0,8206.0,12793.0,3449,2935,8559,8213,25024.0,24610.0,9212.0,9226.0,2683.3,1,0.63168776,1.5726392
14404.0,25837.0,2125.0,3964.0,13766,15585,19340,21073,7570.0,7769.0,377.0,1428.0,2683.4,1,3.109206,-6.8074274
658808.0,907087.0,198316.0,297992.0,31187,28308,48508,43865,171447.0,150405.0,95524.0,63404.0,2683.4,1,3.571685,-6.9740896
11033.0,24442.0,4849.0,8106.0,2580,2195,3697,3598,11983.0,11808.0,3700.0,3707.0,2683.4,2,-2.0748007,9.296728
14492.0,18229.0,2535.0,5628.0,3808,3745,5603,5440,13788.0,12997.0,2180.0,2559.0,2683.4,1,-2.439608,1.4251237
2377.0,11346.0,1931.0,6224.0,2021,3212,2632,4066,7085.0,11075.0,0.0,1833.0,2683.5,2,-4.2261286,9.152306
15837.0,38697.0,2138.0,4822.0,2895,2706,5800,6238,15345.0,15557.0,4490.0,5192.0,2683.5,1,0.2936586,3.0352776
31549.0,44030.0,16557.0,25839.0,2920,2692,8461,8646,18086.0,17425.0,6444.0,5804.0,2683.5,1,0.7656324,1.5005019
8404.0,18973.0,2446.0,4613.0,3367,3603,4911,5394,11643.0,11890.0,2772.0,3766.0,2683.5,1,-3.2828581,2.3832507
20647.0,48280.0,2262.0,6009.0,236,209,81,40,22526.0,23402.0,9185.0,16678.0,2683.6,3,12.440652,10.707562
6144.0,19770.0,2219.0,4245.0,2942,2986,3740,4156,11405.0,12585.0,2643.0,2856.0,2683.6,2,-2.7587821,7.379996
2772.0,16404.0,600.0,3690.0,593,1049,1387,2632,3546.0,7639.0,275.0,1898.0,2683.7,2,-0.7442759,16.442896
15309.0,21053.0,1742.0,2596.0,3925,4172,5614,5865,13950.0,14278.0,2862.0,3137.0,2683.8,1,-2.4541314,0.34981123
17591.0,24641.0,3094.0,3237.0,4302,4200,5635,5409,16133.0,16763.0,1293.0,2964.0,2683.8,1,-2.569503,0.89211285
3468.0,7025.0,1203.0,3604.0,2343,2607,3061,3737,7450.0,8992.0,0.0,373.0,2683.8,2,-3.046939,10.211002
29460.0,57417.0,7794.0,12426.0,4940,4857,6731,6668,19252.0,18527.0,3314.0,4152.0,2683.8,1,-1.2214695,-2.3212028
2067.0,12384.0,1362.0,5238.0,1782,4021,2528,5423,6484.0,13720.0,858.0,2662.0,2683.9,2,-5.4022846,7.070414
4899.0,12535.0,360.0,4823.0,1489,3956,1710,4801,5283.0,12560.0,308.0,677.0,2683.9,2,-5.4651318,8.061332
3616.0,7915.0,1726.0,2399.0,3167,3396,4589,4782,11396.0,12364.0,1912.0,2147.0,2684.0,1,-3.2083693,4.358228
15448.0,16300.0,1522.0,2191.0,4187,3933,6116,5913,14756.0,14336.0,4516.0,4199.0,2684.0,1,-2.1260805,0.017603945
90038.0,136436.0,7506.0,14162.0,70,91,24,86,71783.0,66767.0,51716.0,50615.0,2684.1,0,13.067154,2.1470072
40286.0,61775.0,7230.0,13074.0,367,178,84,74,54742.0,50694.0,37217.0,44471.0,2684.2,3,13.8646965,7.3479633
4272.0,9954.0,760.0,2190.0,2211,2641,2781,3466,7502.0,9129.0,649.0,1355.0,2684.2,2,-2.865572,11.236099
8774.0,23892.0,1144.0,3466.0,2800,3215,3630,3871,11251.0,12367.0,1760.0,2171.0,2684.2,2,-2.833277,8.385775
47324.0,75546.0,10184.0,16000.0,130,179,335,172,54544.0,47041.0,38535.0,40160.0,2684.2,0,13.719402,6.566798
4934.0,13765.0,2356.0,4420.0,3197,3500,3507,3826,9011.0,9215.0,1498.0,2145.0,2684.3,2,-3.1256595,8.575534
55918.0,60329.0,1556.0,2755.0,1073,382,0,237,63560.0,58232.0,36705.0,47380.0,2684.3,0,14.027407,6.598234
47623.0,62571.0,5599.0,9827.0,9651,9721,15186,15326,35305.0,33769.0,8101.0,8493.0,2684.5,1,2.6834335,-6.6792126
889.0,4125.0,149.0,4154.0,1109,2271,1428,2956,3623.0,6586.0,1074.0,1690.0,2684.5,2,-0.46719894,15.141664
78444.0,133763.0,5352.0,7047.0,648,453,194,136,34205.0,30921.0,21552.0,27278.0,2684.5,0,12.584343,3.440958
143255.0,198332.0,11502.0,19102.0,859,278,23,75,190549.0,162285.0,66354.0,59333.0,2684.6,0,12.001746,-0.96682584
14544.0,38560.0,2636.0,4524.0,3662,3734,5155,5341,14572.0,14788.0,2459.0,5019.0,2684.6,1,-2.470036,2.0819924
6920.0,9523.0,551.0,3109.0,1070,1265,2015,2264,7104.0,6426.0,1371.0,1366.0,2684.7,2,-1.9287602,16.603815
33866.0,56094.0,16106.0,25704.0,1981,1781,4976,4841,11711.0,11864.0,2847.0,4214.0,2684.7,1,-0.057419255,4.5433097
153996.0,218843.0,16781.0,23610.0,32,96,0,22,41129.0,38587.0,30713.0,29531.0,2684.7,0,12.163008,0.78585315
16767.0,27319.0,3783.0,7566.0,7095,6610,10070,10134,25870.0,25337.0,4919.0,6778.0,2684.8,1,1.1174047,-6.2145066
9015.0,17949.0,1865.0,3004.0,3349,3044,4886,5132,13910.0,13728.0,2698.0,3605.0,2684.8,1,-2.808116,3.5672646
3440.0,17947.0,698.0,3336.0,2379,3764,3197,5022,7533.0,11878.0,813.0,1382.0,2684.8,2,-4.900995,6.431281
2073.0,10637.0,0.0,281.0,97,18,185,137,1569.0,3966.0,14813.0,33296.0,2684.9,3,10.149842,16.960443
97168.0,138177.0,10584.0,16533.0,556,398,14,51,108937.0,101845.0,68115.0,72521.0,2684.9,0,13.424706,1.4350963
28616.0,35916.0,3328.0,4347.0,2124,2274,5893,5748,15126.0,15600.0,5290.0,5419.0,2684.9,1,0.20482263,3.3426125
21743.0,26942.0,3680.0,6405.0,3046,2713,3517,3910,9359.0,8826.0,1985.0,1353.0,2685.0,2,-2.3346922,8.469233
3656.0,11694.0,6598.0,12848.0,3201,3628,5003,5389,12964.0,13896.0,2905.0,2888.0,2685.0,1,-3.4312713,2.1149487
330725.0,456075.0,143716.0,202304.0,1879,1431,168,216,39912.0,33753.0,40004.0,30604.0,2685.0,0,10.441082,-3.1869576
51550.0,95319.0,5120.0,9829.0,308,126,531,253,27549.0,25581.0,19276.0,20383.0,2685.0,0,12.483902,6.151639
20856.0,39113.0,2192.0,4455.0,608,259,119,127,34707.0,33524.0,17347.0,26351.0,2685.0,3,12.974128,10.693918
17355.0,28516.0,3185.0,4768.0,3603,3528,5464,5247,16299.0,16217.0,4164.0,5088.0,2685.1,1,-2.5642545,2.161603
11904.0,26112.0,865.0,2829.0,2748,2863,3863,4139,11690.0,12528.0,0.0,1142.0,2685.1,2,-2.2848694,7.3468585
18620.0,29624.0,3302.0,4240.0,6326,6143,8254,8111,21076.0,21224.0,3843.0,4654.0,2685.1,1,-0.34645253,-4.8172355
41530.0,68985.0,5771.0,9063.0,2924,2888,7035,6970,17537.0,17072.0,5710.0,6923.0,2685.2,1,0.43445706,1.9512905
10377.0,11056.0,2396.0,5470.0,2086,2497,2815,3477,8785.0,9596.0,1999.0,2068.0,2685.2,2,-2.524962,11.543134
852.0,4056.0,0.0,489.0,342,1329,525,1711,2208.0,5469.0,3.0,316.0,2685.2,2,-0.22375,18.836945
8590.0,17456.0,1500.0,4426.0,2984,2976,3576,3508,9356.0,9071.0,1672.0,2381.0,2685.3,2,-2.842396,9.168241
14400.0,27716.0,2698.0,5794.0,3102,3683,3921,4528,10664.0,12720.0,1889.0,1896.0,2685.3,1,-3.450574,5.8812375
106599.0,181366.0,9870.0,11942.0,317,181,323,182,94224.0,80486.0,51381.0,42211.0,2685.3,0,12.438642,0.96556336
6898.0,18307.0,2027.0,3490.0,2914,3374,3851,3886,9045.0,10183.0,0.0,1243.0,2685.3,2,-3.0124326,7.2272196
315345.0,452517.0,42779.0,63308.0,1018,870,0,112,133192.0,117924.0,82525.0,69023.0,2685.3,0,10.355113,-3.2560544
9169.0,20610.0,2514.0,4259.0,2413,2501,3712,3432,8844.0,8711.0,1207.0,1951.0,2685.4,2,-2.2898407,9.734214
11749.0,23509.0,3343.0,6381.0,2963,3064,4191,4619,12046.0,13101.0,2011.0,3616.0,2685.4,1,-2.5730155,5.399946
57551.0,86894.0,9875.0,14763.0,629,271,21,0,66670.0,59965.0,48275.0,46116.0,2685.6,0,13.985112,4.8660817
59793.0,80636.0,16599.0,24905.0,342,189,177,71,52511.0,48091.0,25990.0,40300.0,2685.7,0,13.517267,6.166284
1164.0,5149.0,377.0,1953.0,1194,2595,1362,2775,3238.0,7426.0,218.0,1151.0,2685.7,2,-0.41975978,15.112917
90738.0,148896.0,22478.0,34959.0,453,297,160,83,68932.0,64958.0,49794.0,58619.0,2685.7,0,13.281238,1.6971055
11360.0,27872.0,3517.0,6896.0,2266,2317,3220,3537,10244.0,10957.0,3023.0,3591.0,2685.8,2,-2.1900537,10.688442
5484.0,16537.0,1637.0,4672.0,1384,2049,2006,2862,5053.0,6960.0,1080.0,1240.0,2685.8,2,-1.63997,14.9513445
156879.0,219524.0,16497.0,27951.0,270,162,0,68,35318.0,34062.0,26689.0,22460.0,2685.8,0,12.170781,0.8411775
86725.0,133362.0,11651.0,16501.0,515,222,59,72,75829.0,67126.0,65118.0,59636.0,2685.8,0,13.356382,2.0891774
4317.0,8525.0,1778.0,4144.0,2545,3028,2761,3260,8160.0,9169.0,243.0,1647.0,2685.8,2,-3.1426039,11.215614
2946.0,11553.0,2128.0,5435.0,3982,4876,5023,6179,15985.0,18769.0,1670.0,3051.0,2685.9,1,-3.3206518,-0.23543955
266460.0,387835.0,14211.0,21434.0,512,262,89,105,137205.0,121367.0,93578.0,74782.0,2685.9,0,10.610368,-2.8751156
21639.0,39477.0,2985.0,5854.0,469,316,346,209,28642.0,28062.0,10442.0,18918.0,2685.9,3,12.57222,11.305906
7621.0,11799.0,458.0,1140.0,192,87,0,0,9208.0,4622.0,0.0,471.0,2685.9,3,12.152247,18.701084
299202.0,450606.0,38182.0,49601.0,986,574,153,125,330568.0,253751.0,135796.0,113989.0,2685.9,0,10.548677,-3.833414
54612.0,83656.0,34085.0,54774.0,572,311,190,129,44958.0,41987.0,24388.0,36443.0,2685.9,0,14.167147,5.4721284
297011.0,437662.0,17028.0,25963.0,179,260,453,174,264289.0,211920.0,111447.0,83191.0,2686.0,0,10.612792,-3.6664653
44873.0,67395.0,21940.0,35561.0,288,342,98,119,55190.0,48796.0,34839.0,36759.0,2686.0,3,13.929811,7.0768943
11116.0,18790.0,2490.0,6168.0,2871,3211,3955,4219,10204.0,10094.0,719.0,1711.0,2686.0,2,-2.8249595,6.722163
61539.0,82096.0,3597.0,6639.0,5,116,35,136,31203.0,29543.0,17905.0,26533.0,2686.1,0,12.5190115,6.5588155
37419.0,61474.0,7666.0,13354.0,272,189,38,140,41334.0,38796.0,31223.0,27691.0,2686.1,3,12.965213,8.587826
51253.0,78833.0,4233.0,5981.0,406,196,67,64,63800.0,56290.0,45089.0,40179.0,2686.2,0,13.958633,6.047802
753.0,3631.0,1644.0,4942.0,1321,1760,2171,3520,6185.0,9248.0,606.0,1893.0,2686.2,2,-1.5320107,14.03205
362428.0,501551.0,153950.0,218177.0,1682,1135,29,123,184770.0,152505.0,113358.0,97433.0,2686.2,0,9.93657,-4.152929
56308.0,86949.0,18600.0,29460.0,351,294,109,126,58965.0,51783.0,44026.0,46260.0,2686.3,0,14.146526,5.0469494
2470.0,6219.0,1673.0,3478.0,2425,3452,3342,4448,9165.0,12341.0,1536.0,2705.0,2686.3,2,-4.0606394,7.116572
1946.0,11674.0,403.0,2140.0,882,2204,919,2864,2519.0,7011.0,1047.0,1808.0,2686.4,2,0.02864644,15.819669
1353.0,7003.0,628.0,2595.0,1724,3248,2098,4421,4752.0,9049.0,869.0,1794.0,2686.4,2,-5.1295614,8.5534
8994.0,18415.0,2818.0,6365.0,3014,3254,3642,3963,10531.0,11232.0,2415.0,2936.0,2686.4,2,-3.0557287,7.3826566
184248.0,279597.0,10486.0,13316.0,56,117,181,137,139279.0,122947.0,67612.0,69149.0,2686.4,0,11.409186,-1.5903116
6490.0,15245.0,2116.0,4103.0,3834,3964,5432,5631,16196.0,16956.0,1923.0,3951.0,2686.5,1,-2.7321396,0.99476314
5238.0,19731.0,1280.0,3444.0,3066,3593,3851,4609,9677.0,11398.0,357.0,530.0,2686.5,1,-3.4981465,6.0274177
52775.0,71751.0,23060.0,35197.0,0,128,522,235,62987.0,55239.0,50208.0,42760.0,2686.5,0,14.0965605,6.4069715
4020.0,20127.0,417.0,1668.0,1824,2854,2616,4090,7008.0,11449.0,627.0,1544.0,2686.5,2,-4.098288,9.366248
2120.0,13626.0,547.0,2762.0,566,1780,938,2837,2961.0,8986.0,337.0,532.0,2686.5,2,0.021759674,15.954868
33753.0,44715.0,11828.0,17870.0,328,130,139,77,35710.0,32641.0,24450.0,23121.0,2686.6,3,13.213554,10.377723
16702.0,38319.0,3579.0,6468.0,7488,7669,9558,9923,22094.0,23092.0,2535.0,4700.0,2686.6,1,0.9835973,-6.1650505
10904.0,14773.0,1052.0,1975.0,3832,3713,5133,5521,11297.0,12598.0,1945.0,1858.0,2686.6,1,-2.8685992,1.5503901
44579.0,73499.0,18155.0,28194.0,331,155,367,170,44868.0,38406.0,43786.0,37652.0,2686.7,3,13.736472,6.91282
31255.0,42554.0,12269.0,19686.0,354,277,168,122,39475.0,37948.0,19635.0,30748.0,2686.7,3,13.35556,10.111968
2398.0,7631.0,811.0,3849.0,599,1454,914,2031,2441.0,5742.0,293.0,582.0,2686.7,2,-0.1848793,17.895689
34159.0,59622.0,8869.0,15919.0,302,146,288,98,35090.0,36043.0,13930.0,25741.0,2686.8,3,12.573206,8.992544
60658.0,93266.0,4394.0,8088.0,454,296,421,155,56094.0,51009.0,26863.0,41740.0,2686.8,0,13.515453,4.9489985
74468.0,96537.0,8139.0,11117.0,0,122,468,158,70804.0,63510.0,50525.0,45815.0,2686.8,0,13.653673,4.493274
2035.0,5422.0,1285.0,2710.0,861,1634,1082,2468,2671.0,5876.0,1454.0,1539.0,2686.8,2,-0.25521857,16.823956
36061.0,54014.0,19932.0,32930.0,119,59,0,21,40521.0,37022.0,37168.0,32510.0,2686.9,3,13.674155,8.345121
12291.0,11437.0,4222.0,6644.0,2415,2098,3133,3156,9893.0,8792.0,3549.0,2491.0,2686.9,2,-2.677189,11.536631
4561.0,10999.0,846.0,2281.0,4160,5071,5546,6513,12673.0,14073.0,2453.0,2502.0,2686.9,1,-2.8011844,-0.92646474
40383.0,49292.0,23218.0,38564.0,242,146,21,41,39654.0,37183.0,15585.0,26706.0,2687.0,3,13.436188,9.857289
90242.0,126033.0,2525.0,4998.0,439,279,0,71,55929.0,49071.0,48184.0,42984.0,2687.0,0,12.769245,3.285825
12758.0,17796.0,3529.0,5700.0,762,724,2383,2488,6950.0,6661.0,3489.0,2919.0,2687.0,2,-2.0127618,15.820649
244896.0,335130.0,157591.0,237981.0,12891,12877,16113,15694,38157.0,34757.0,7681.0,6747.0,2687.1,1,2.9896848,-6.593968
94999.0,135983.0,26723.0,44389.0,320,419,0,47,74507.0,67970.0,76025.0,58030.0,2687.2,0,13.644811,2.083101
10806.0,17761.0,2365.0,4903.0,2871,2720,3961,3939,10494.0,10062.0,2336.0,2079.0,2687.3,2,-2.2396462,7.6883345
1312.0,4714.0,638.0,3221.0,77,70,102,1,3538.0,4374.0,658.0,1085.0,2687.3,3,12.519893,18.231197
2071.0,9457.0,0.0,1583.0,118,0,127,24,1713.0,5981.0,25438.0,46261.0,2687.3,3,9.813491,16.442526
485450.0,639657.0,27128.0,36470.0,675,722,62,134,564849.0,466824.0,218429.0,206217.0,2687.3,0,10.06353,-5.2412295
1340.0,8120.0,645.0,2487.0,1330,2755,1559,3243,3957.0,8627.0,647.0,1587.0,2687.4,2,-0.6377761,13.915034
4319.0,10249.0,92.0,2547.0,675,2002,911,2439,2204.0,6613.0,339.0,683.0,2687.4,2,0.040157236,16.77621
13973.0,33546.0,2435.0,4908.0,236,124,204,135,22625.0,23155.0,9305.0,17407.0,2687.4,3,12.515082,11.825978
49566.0,79565.0,19307.0,30447.0,112,137,118,105,68641.0,61708.0,37333.0,40865.0,2687.4,0,14.208843,5.7972593
67930.0,91713.0,37765.0,62102.0,483,247,219,95,70863.0,67890.0,53104.0,49664.0,2687.4,0,14.287469,4.0402565
72916.0,125836.0,12776.0,20773.0,439,289,109,89,73228.0,64009.0,49954.0,51266.0,2687.5,0,13.43438,2.8086996
2749.0,11752.0,1992.0,4430.0,1691,1975,2133,2368,5613.0,6402.0,421.0,976.0,2687.5,2,-2.4337447,15.749195
14902.0,37248.0,3100.0,6629.0,3887,4141,5748,6491,14521.0,15928.0,2008.0,3819.0,2687.6,1,-2.0146356,-0.39880413
4578.0,11948.0,741.0,3694.0,2117,2398,3389,4126,8897.0,10102.0,1888.0,1966.0,2687.6,2,-2.5174766,8.336195
88539.0,128187.0,26242.0,40290.0,620,359,0,44,69112.0,61908.0,47740.0,50235.0,2687.7,0,13.427362,2.74743
4991.0,15060.0,1869.0,3525.0,1954,2094,2780,3124,6594.0,6851.0,1591.0,1449.0,2687.7,2,-2.7251768,12.791593
4071.0,9639.0,1599.0,3358.0,1786,3087,2474,4223,6605.0,10478.0,1386.0,1450.0,2687.7,2,-4.581571,8.88769
