FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
8962.0,20472.0,3221.0,6672.0,4683,4960,5809,6086,15718.0,14271.0,2503.0,3030.0,83.8,2,-5.8694134,2.8652933
315533.0,439267.0,30245.0,45615.0,659,675,5054,4645,145553.0,130578.0,142205.0,125470.0,83.8,3,7.771027,-4.589599
162798.0,231299.0,25628.0,38713.0,499,381,0,54,183857.0,157044.0,70978.0,67798.0,83.8,3,9.7589035,-2.13311
3332.0,11289.0,2073.0,6202.0,2136,3840,3067,5507,7358.0,12402.0,1091.0,1831.0,83.9,2,-2.9680123,7.7263455
47033.0,68216.0,9782.0,15749.0,551,206,326,139,53128.0,52385.0,46295.0,43302.0,83.9,1,14.081087,3.0843868
8308.0,14129.0,4270.0,5862.0,2416,2215,5187,5038,13868.0,14442.0,2506.0,4020.0,84.0,4,0.9967618,11.360495
1434.0,6413.0,1433.0,4611.0,876,1721,1098,2248,3862.0,6917.0,706.0,877.0,84.1,4,2.5021322,15.912281
1995.0,7569.0,1556.0,4408.0,2432,3618,3725,5597,8625.0,11468.0,1232.0,1958.0,84.1,2,-3.5425713,8.463032
8149.0,15288.0,1797.0,2915.0,3363,3294,5080,5115,12075.0,12010.0,1286.0,1949.0,84.1,2,-5.878896,8.189307
4570.0,14074.0,1459.0,4797.0,3958,5339,5110,6466,11378.0,14318.0,203.0,2245.0,84.1,2,-4.8076177,3.0886292
976.0,6143.0,211.0,2154.0,155,105,171,91,4530.0,15272.0,9725.0,30359.0,84.3,1,16.046328,14.083839
97068.0,151679.0,18938.0,29656.0,390,239,374,106,144676.0,126966.0,34456.0,40400.0,84.3,3,10.689212,-0.9271526
1535.0,8224.0,1400.0,5135.0,1357,2426,2022,3582,6209.0,11382.0,0.0,947.0,84.3,4,-0.42079383,14.265145
46713.0,62070.0,17524.0,26267.0,379,183,283,89,50742.0,47929.0,56146.0,41355.0,84.3,1,14.349646,3.2743018
274.0,1512.0,724.0,2970.0,2290,4163,2802,5182,7230.0,13411.0,0.0,325.0,84.3,2,-2.985889,7.47368
5583.0,13906.0,1144.0,2923.0,1399,2628,1870,3637,4916.0,9434.0,969.0,1982.0,84.5,4,-0.6240011,14.192122
1426740.0,1332080.0,3277820.0,4358630.0,4173,2553,1318,681,268541.0,235300.0,143027.0,122767.0,84.5,3,6.413414,-6.4758744
20066.0,24162.0,2775.0,3089.0,9227,9855,12618,12857,29350.0,29688.0,5222.0,4233.0,84.5,0,-0.6241347,-4.635319
47303.0,81421.0,9780.0,17680.0,0,60,0,82,50662.0,46210.0,32086.0,39584.0,84.6,1,13.723484,3.0861738
6907.0,16897.0,1532.0,3076.0,3050,3399,4410,4696,13476.0,15486.0,1343.0,3563.0,84.6,2,-5.0163407,8.928503
1442.0,4324.0,817.0,2074.0,985,1068,1464,1746,5434.0,6851.0,808.0,1948.0,84.6,4,3.337834,16.055395
24939.0,35213.0,1738.0,3474.0,258,186,128,45,27812.0,26267.0,9723.0,19309.0,84.7,1,13.852423,7.827841
2286.0,11076.0,710.0,2949.0,2621,4386,2915,4856,7462.0,11439.0,699.0,789.0,84.9,2,-3.1115568,7.4312677
6386.0,19515.0,2094.0,4093.0,1404,1411,2976,3170,9007.0,9490.0,670.0,3620.0,84.9,4,1.9382032,13.341373
10340.0,21884.0,2950.0,4943.0,7512,7653,9195,9727,22788.0,21510.0,4607.0,4085.0,84.9,0,-2.8639498,-3.4244454
139628.0,202030.0,101623.0,156739.0,3742,4285,9368,9852,24084.0,23777.0,9282.0,7524.0,85.0,0,-1.8779492,-2.0549529
15822.0,33040.0,4435.0,7567.0,119,111,99,20,22170.0,24218.0,9620.0,18543.0,85.0,1,14.517784,8.395311
22663.0,26839.0,4557.0,4236.0,5869,5845,8714,8573,21458.0,21659.0,2414.0,2462.0,85.0,0,-4.9971194,-1.2835331
41070.0,66956.0,5250.0,7976.0,282,175,431,206,33862.0,34107.0,14784.0,21289.0,85.0,1,13.518478,5.1753564
45603.0,77657.0,11339.0,19407.0,0,82,573,223,48713.0,42936.0,30023.0,33353.0,85.0,1,13.463451,3.4179487
6913.0,19180.0,2973.0,6822.0,3419,3805,4628,4874,12059.0,12452.0,2976.0,2976.0,85.0,2,-5.4920626,7.178438
53202.0,85306.0,4202.0,6821.0,140,180,507,220,57735.0,52356.0,38149.0,37350.0,85.2,1,13.518022,2.7812383
907.0,5274.0,1057.0,6506.0,1653,3488,1697,3340,4402.0,9008.0,0.0,345.0,85.3,4,-1.6521399,13.914151
22699.0,44042.0,7496.0,12813.0,251,144,84,11,34238.0,36426.0,12350.0,24607.0,85.4,1,14.206184,6.723093
1769.0,8668.0,727.0,3681.0,858,2443,1318,3246,3905.0,9519.0,0.0,28.0,85.5,4,0.17413703,15.416341
168398.0,258670.0,22656.0,34463.0,774,424,177,80,92459.0,79060.0,94675.0,68254.0,85.5,3,9.956512,-2.6101022
24570.0,51265.0,1862.0,4309.0,236,181,0,8,24942.0,25422.0,16762.0,20004.0,85.6,1,14.301274,7.0447693
2341.0,14371.0,118.0,1212.0,1619,2858,2053,3884,5380.0,10412.0,459.0,926.0,85.6,4,-1.4058762,14.022676
2770.0,13078.0,793.0,2241.0,2515,4259,3620,6333,10004.0,15927.0,250.0,1714.0,85.6,2,-3.5741982,6.282535
16382.0,30477.0,2725.0,4404.0,4554,4524,6264,6519,19452.0,18819.0,5188.0,6111.0,85.6,2,-6.7277656,3.0482442
5627.0,10511.0,1330.0,2812.0,3500,3779,5168,5663,11359.0,13121.0,364.0,1043.0,85.7,2,-6.1577144,6.666769
3183.0,8750.0,1265.0,3050.0,2211,2570,3525,4373,8845.0,10670.0,182.0,832.0,85.7,4,-1.638188,11.328448
9865.0,14669.0,1158.0,2461.0,5520,7434,6668,8862,14482.0,19239.0,4676.0,4018.0,85.8,0,-4.0784745,0.19688483
2382.0,10439.0,200.0,1775.0,1004,3538,1338,4167,3318.0,10458.0,310.0,585.0,85.8,4,-1.8180902,14.471385
21167.0,26891.0,5896.0,9440.0,382,313,539,254,28031.0,25318.0,23819.0,18696.0,85.8,1,13.62796,7.808039
14444.0,24530.0,1946.0,5152.0,8243,7656,11301,11648,32871.0,33665.0,2230.0,7041.0,85.9,0,-2.107126,-4.093392
5649.0,11922.0,1810.0,3126.0,2996,2940,4309,4665,10832.0,11555.0,2525.0,3151.0,85.9,2,-4.78664,9.722369
6511.0,14704.0,1299.0,2796.0,3270,3625,3977,4016,11877.0,12082.0,1722.0,2476.0,85.9,2,-4.7442045,8.335838
3019.0,11958.0,2065.0,5077.0,4583,5135,5389,6149,13664.0,15847.0,281.0,787.0,85.9,2,-5.5772696,2.724455
16272.0,23440.0,2246.0,2826.0,9458,8860,11502,11471,28400.0,27302.0,2935.0,3538.0,86.0,0,-1.2460041,-4.5759697
8477.0,16872.0,1884.0,4316.0,3413,3360,4211,4380,11763.0,11549.0,1774.0,1740.0,86.1,2,-4.907449,8.664149
16738.0,32085.0,3213.0,5929.0,5909,5709,8696,8629,24421.0,24365.0,4589.0,5481.0,86.2,0,-5.0898423,-1.2431815
6508.0,11487.0,1398.0,3578.0,2903,2932,3882,3994,10661.0,10298.0,2081.0,1702.0,86.3,4,-3.0518596,10.667296
26119.0,41208.0,8119.0,14369.0,1,208,79,77,34143.0,32168.0,30675.0,27775.0,86.3,1,14.896394,6.8770933
1791.0,8367.0,971.0,3130.0,2757,4415,3895,6246,12161.0,19292.0,752.0,3492.0,86.3,2,-3.6647816,6.0443068
2872.0,8809.0,1704.0,4610.0,1502,1807,2167,2596,6907.0,8409.0,418.0,1848.0,86.5,4,1.3607228,14.007649
3374.0,8671.0,693.0,2449.0,1719,2368,2184,3273,5065.0,7286.0,1681.0,1638.0,86.7,4,0.06387525,13.777959
32861.0,55010.0,22158.0,35832.0,294,207,181,218,41024.0,40144.0,26489.0,36432.0,86.7,1,14.597257,5.0500093
3620.0,8150.0,1847.0,3828.0,2403,2918,3138,4172,8696.0,12242.0,2412.0,2600.0,86.9,4,-2.595271,11.814077
244336.0,336644.0,24968.0,40330.0,883,664,261,133,250945.0,212671.0,120321.0,105903.0,87.0,3,8.828885,-3.5310762
3249.0,13489.0,765.0,2793.0,1692,4200,2503,5935,5991.0,13829.0,1310.0,1463.0,87.1,2,-2.570857,6.9272056
8127.0,10213.0,178.0,1945.0,1695,4078,2101,5540,5111.0,12487.0,624.0,975.0,87.1,2,-2.4073372,7.2028565
26972.0,42669.0,6198.0,11183.0,0,4,433,288,42081.0,39686.0,15451.0,28099.0,87.1,1,14.985677,6.312737
13587.0,22123.0,2832.0,6172.0,10235,10309,13047,13354,29632.0,29311.0,4227.0,4888.0,87.1,0,-0.324882,-4.629024
3281.0,7654.0,1162.0,3351.0,2796,3326,3277,3777,7845.0,8969.0,142.0,841.0,87.1,2,-3.4015622,10.409396
7841.0,20650.0,2449.0,5443.0,1502,1513,2212,2758,6560.0,7922.0,0.0,233.0,87.2,4,1.6884239,13.865018
1009940.0,1266350.0,100481.0,140158.0,4928,3164,60128,51460,488048.0,389809.0,456117.0,305951.0,87.2,0,-0.24106337,-8.734665
6051.0,9071.0,2123.0,4541.0,3979,4301,5316,5649,14028.0,14963.0,1480.0,2540.0,87.2,2,-5.986499,4.859673
4130.0,9843.0,1407.0,3978.0,2854,3261,3885,4212,10763.0,10888.0,792.0,1733.0,87.3,2,-4.2038918,9.6330805
8040.0,22481.0,3240.0,6362.0,161,216,239,214,14954.0,16569.0,1476.0,6938.0,87.4,1,14.041883,8.96513
23850.0,33522.0,9156.0,9931.0,19,86,332,138,34913.0,33369.0,26472.0,22961.0,87.4,1,14.895119,7.330073
2566.0,14624.0,468.0,1886.0,578,961,539,1026,1633.0,4218.0,4948.0,8913.0,87.4,4,4.6196485,16.911686
34004.0,42073.0,3165.0,3903.0,7802,8508,10824,11348,35433.0,33571.0,4525.0,8103.0,87.4,0,-1.8195484,-4.271112
2777.0,11143.0,1098.0,3819.0,3330,5013,3932,5674,11415.0,17270.0,1588.0,3846.0,87.4,2,-4.2214174,5.1422777
15036.0,34481.0,2022.0,4053.0,9473,10098,12330,13086,30477.0,32764.0,2503.0,3333.0,87.4,0,-0.5278551,-4.6786866
2041.0,9880.0,1440.0,5187.0,1894,2839,2439,3643,6968.0,10806.0,101.0,714.0,87.5,4,-1.295374,13.277859
13492.0,30819.0,3790.0,7217.0,236,195,250,177,20292.0,21532.0,9887.0,17144.0,87.5,1,13.951005,8.462127
11031.0,16516.0,2315.0,3190.0,7180,7054,9163,9164,23992.0,23806.0,4019.0,4838.0,87.5,0,-3.3243794,-2.8305192
1816.0,5933.0,0.0,760.0,142,66,175,58,1301.0,4980.0,25126.0,41237.0,87.6,1,16.691122,14.066047
97941.0,134147.0,8419.0,11226.0,411,338,594,189,95641.0,90917.0,66356.0,70921.0,87.6,3,12.576449,0.005621384
1125.0,3929.0,1805.0,5735.0,3089,4083,4240,5688,4448.0,5902.0,1001.0,1374.0,87.7,2,-4.8397036,6.5320005
14808.0,24737.0,2264.0,4690.0,4469,4968,6217,6341,19091.0,18940.0,2655.0,3845.0,87.7,2,-6.0573907,2.2408376
233559.0,332159.0,59185.0,87060.0,625,504,0,38,137789.0,120674.0,71269.0,66778.0,87.7,3,9.289599,-3.410407
1162.0,4466.0,230.0,890.0,1806,3272,2195,4546,5521.0,10169.0,1392.0,2477.0,87.7,4,-2.2374392,13.238601
104029.0,178005.0,31114.0,50675.0,122,138,86,80,111592.0,97784.0,40592.0,45079.0,87.7,3,10.600668,-1.0791757
9313.0,21147.0,2118.0,4794.0,5091,4777,6572,6339,15929.0,16134.0,2526.0,3540.0,87.8,2,-6.2145495,1.8521154
9511.0,16885.0,968.0,2262.0,5440,5622,6700,6903,17350.0,17922.0,2169.0,3008.0,87.8,0,-5.37281,0.44229305
11406.0,23240.0,1210.0,4556.0,8541,9273,10141,11266,25734.0,25984.0,2666.0,3228.0,87.8,0,-1.4703406,-4.7984385
20511.0,38940.0,3900.0,8260.0,189,159,19,0,30871.0,31267.0,19232.0,27590.0,87.9,1,14.457678,7.0642347
297315.0,414702.0,28038.0,42733.0,795,538,0,64,219784.0,198836.0,245820.0,197995.0,87.9,3,8.594546,-4.118416
2100.0,13317.0,0.0,191.0,194,119,169,69,1674.0,4319.0,1150.0,2062.0,88.0,1,13.158365,14.156812
2757.0,15592.0,401.0,1922.0,174,79,155,71,5673.0,10592.0,939.0,1278.0,88.0,1,13.120389,14.393109
1091.0,5248.0,362.0,1439.0,158,25,178,84,6839.0,11076.0,717.0,1708.0,88.0,1,13.714198,14.766375
682832.0,796311.0,118394.0,174853.0,2020,1469,639,355,1335450.0,972261.0,500134.0,421552.0,88.1,3,7.415526,-7.012627
2109.0,9027.0,0.0,1511.0,149,148,219,166,2879.0,3910.0,2064.0,2976.0,88.1,1,13.366729,14.166251
23049.0,38956.0,11476.0,17356.0,1,66,216,183,28246.0,27625.0,23094.0,24186.0,88.1,1,14.937708,7.5246425
39517.0,61993.0,18603.0,28048.0,453,262,362,164,33535.0,31589.0,14862.0,21545.0,88.1,1,13.447528,5.1653156
5703.0,12720.0,1955.0,4603.0,3098,3763,3635,4677,9677.0,12109.0,377.0,1704.0,88.2,2,-4.2954655,8.292317
1793.0,6167.0,1163.0,2801.0,2471,3291,3220,4669,9088.0,13231.0,384.0,2095.0,88.2,4,-3.1276574,11.355766
2750.0,8493.0,664.0,1894.0,601,1749,813,2344,1981.0,6914.0,0.0,0.0,88.2,4,2.6170943,16.20543
1184110.0,1012030.0,1334290.0,1155710.0,2714,1318,283,258,57680.0,38373.0,20792.0,14198.0,88.3,3,6.77133,-6.008903
8753.0,15104.0,2588.0,5576.0,3692,3881,5471,5678,14833.0,15851.0,1906.0,3343.0,88.3,2,-6.5556073,6.0547104
28744.0,33262.0,4593.0,8227.0,4846,4472,5929,6198,19507.0,18679.0,3517.0,5441.0,88.3,2,-6.5985928,2.9833307
79199.0,130467.0,13236.0,21259.0,713,335,228,142,83063.0,65154.0,26410.0,27224.0,88.4,3,12.077055,0.8279388
5705.0,15090.0,1435.0,2861.0,4565,5078,5372,6151,10445.0,11433.0,685.0,661.0,88.5,2,-5.6043034,2.8148997
6974.0,19414.0,1280.0,3871.0,7751,9457,8133,9221,17496.0,19026.0,980.0,1323.0,88.5,0,-1.6511625,-4.830552
1895.0,9123.0,181.0,1074.0,191,65,115,46,4380.0,7596.0,1915.0,2725.0,88.5,1,13.5011425,14.548415
2387.0,8018.0,0.0,544.0,243,253,130,11,2839.0,5093.0,912.0,1082.0,88.5,1,13.659698,13.944815
636152.0,692361.0,107885.0,144967.0,2106,1384,345,217,1003540.0,687227.0,353730.0,272496.0,88.5,3,7.676989,-6.813044
241408.0,358463.0,49728.0,76854.0,158,225,305,124,178367.0,157139.0,70052.0,81309.0,88.5,3,8.921705,-3.6498299
53046.0,73786.0,6213.0,9731.0,391,243,200,76,59058.0,56219.0,30677.0,40394.0,88.6,1,13.917282,2.9116912
6472.0,9856.0,1524.0,3428.0,2806,2826,3472,3638,10431.0,10007.0,1752.0,2347.0,88.7,4,-2.5115047,11.150009
3451.0,11939.0,2075.0,5901.0,2646,3996,3203,4925,8934.0,13671.0,995.0,1809.0,88.7,2,-3.4749155,7.76868
4362.0,10347.0,1507.0,4168.0,2374,2511,2714,3026,8478.0,9214.0,1360.0,2167.0,88.7,4,-0.49441448,12.36806
5857.0,13729.0,9461.0,14871.0,3632,3910,5136,5554,15391.0,16132.0,1369.0,2964.0,88.7,2,-6.0591474,6.368227
2294.0,11724.0,715.0,2476.0,535,1482,822,2486,2361.0,6693.0,0.0,0.0,88.8,4,3.0319304,16.189716
14896.0,31220.0,1965.0,4310.0,4025,4602,5042,5413,15124.0,17009.0,1181.0,3571.0,88.9,2,-5.899297,4.3858223
103223.0,164585.0,6723.0,10963.0,308,151,102,158,132954.0,120737.0,53689.0,54029.0,88.9,3,10.547834,-1.1135658
6932.0,16104.0,4655.0,9430.0,1776,1862,4095,4460,12664.0,14339.0,1558.0,2735.0,88.9,4,1.0575598,12.017298
20138.0,18100.0,3247.0,4841.0,3436,3640,5775,5903,15605.0,14116.0,4420.0,3612.0,89.0,2,-6.55939,6.525902
2473.0,9805.0,1282.0,3507.0,1591,3021,2117,3774,6268.0,11423.0,311.0,1001.0,89.1,4,-1.4303656,13.900417
37697.0,65579.0,25096.0,35658.0,9063,9323,10833,10594,25854.0,24016.0,4946.0,3768.0,89.1,0,-1.4599406,-4.464808
74853.0,110014.0,177046.0,273330.0,3736,3909,6090,5979,16119.0,15264.0,3878.0,3558.0,89.2,0,-1.9085474,-2.0424545
14525.0,28071.0,2475.0,4626.0,2186,2378,4892,5100,13194.0,13371.0,2447.0,6812.0,89.2,4,0.985327,11.340614
3396.0,14190.0,1153.0,4312.0,2160,3026,2653,3736,5531.0,7528.0,80.0,329.0,89.2,4,-1.9921976,12.61741
4304.0,9467.0,2073.0,4479.0,5825,6513,7164,8170,19742.0,21668.0,1936.0,3589.0,89.4,0,-4.3601303,-0.89864683
72777.0,103665.0,7652.0,11565.0,80,135,118,113,75628.0,69355.0,54615.0,49685.0,89.4,3,12.938675,0.81538045
6378.0,16610.0,1129.0,2519.0,334,845,721,1585,2321.0,4195.0,3054.0,4064.0,89.5,4,4.6087265,16.803362
4509.0,15468.0,1939.0,3683.0,4379,4833,6545,7033,15737.0,16663.0,503.0,3030.0,89.5,2,-6.6444697,2.0475872
7384.0,16198.0,2313.0,4415.0,3928,4198,5193,5448,14898.0,16174.0,982.0,1650.0,89.5,2,-6.0668063,5.3754544
9488.0,25700.0,331.0,2206.0,5734,6746,7976,9003,19848.0,21448.0,3119.0,2808.0,89.6,0,-4.104612,-1.7509156
4542.0,17780.0,252.0,1552.0,737,2135,958,3285,2444.0,8455.0,582.0,1742.0,89.6,4,0.8320073,15.662153
8322.0,22616.0,1455.0,3035.0,2884,3413,4584,5271,12915.0,14692.0,2262.0,2633.0,89.7,2,-5.2880607,8.601959
5143.0,10368.0,1043.0,2908.0,5604,6771,6313,7335,15515.0,17466.0,697.0,1472.0,89.7,0,-4.4125776,0.12360139
52307.0,76692.0,7173.0,9791.0,366,210,219,231,66162.0,60740.0,45813.0,46159.0,89.7,1,13.935711,2.2593637
3665.0,19846.0,357.0,2058.0,1438,2325,2048,3436,5644.0,9535.0,0.0,0.0,89.7,4,-0.06026829,14.319196
3561.0,12489.0,3101.0,7721.0,3544,4541,4376,5545,11788.0,14998.0,188.0,1767.0,89.7,2,-4.9834,5.610695
25943.0,39160.0,37256.0,64459.0,1976,1778,4933,4635,12896.0,12659.0,3741.0,4380.0,89.8,4,1.0738735,11.5246105
51603.0,63899.0,28317.0,44623.0,49572,47402,56574,51693,38233.0,32080.0,13623.0,13609.0,89.8,0,0.48888808,-3.7109985
11879.0,16493.0,1936.0,3558.0,4085,4371,5591,5647,14538.0,15152.0,1254.0,3886.0,89.9,2,-6.1844187,4.4192514
7366.0,11033.0,8326.0,12652.0,2856,2859,3867,3881,10221.0,9382.0,901.0,1370.0,89.9,4,-2.8973749,10.722
5192.0,14338.0,839.0,2515.0,2519,2524,2610,2722,8708.0,9894.0,527.0,837.0,89.9,4,-0.38744727,12.4525
4694.0,8857.0,4564.0,7665.0,3182,3345,3383,3636,9131.0,10154.0,778.0,1620.0,90.0,2,-3.5775375,10.108694
42727.0,72646.0,16576.0,24988.0,234,108,89,135,33793.0,30769.0,17676.0,23106.0,90.0,1,13.459263,4.6681914
36242.0,63725.0,6962.0,11770.0,284,164,158,165,43769.0,39562.0,27653.0,32212.0,90.0,1,14.258516,4.4738383
66691.0,96641.0,14314.0,24873.0,237,138,395,148,73770.0,69682.0,51582.0,60799.0,90.0,3,13.238544,0.7869154
11609.0,27652.0,17515.0,17158.0,3874,3969,5274,5278,15263.0,15697.0,2186.0,3607.0,90.1,2,-6.365771,5.946969
9635.0,13069.0,4317.0,8007.0,3442,3981,4390,5004,13785.0,14405.0,5260.0,4992.0,90.1,2,-5.2521086,6.9794827
3638.0,12504.0,1519.0,3591.0,230,872,471,1401,1559.0,4330.0,402.0,508.0,90.1,4,4.7027636,16.84448
18764.0,30762.0,52471.0,91798.0,5956,6187,7927,8391,22179.0,23656.0,3040.0,4773.0,90.1,0,-4.5111923,-1.4409226
2445.0,14739.0,156.0,1572.0,3333,5886,3624,6371,6715.0,12120.0,332.0,538.0,90.1,2,-4.057372,3.6328583
8423.0,17199.0,1762.0,3113.0,3243,3202,4630,4725,12217.0,11858.0,2812.0,2781.0,90.2,2,-5.332117,8.995037
6675.0,14849.0,1975.0,3873.0,2948,2840,3279,3346,9140.0,9057.0,1698.0,1639.0,90.3,4,-2.6087353,11.107813
1793.0,6275.0,1.0,844.0,110,25,68,0,1421.0,3881.0,14644.0,31934.0,90.4,1,16.24454,14.139743
43447.0,74835.0,9200.0,14826.0,420,292,49,57,46821.0,43981.0,21875.0,35055.0,90.4,1,13.56121,3.7190561
2836.0,13342.0,2083.0,4958.0,1359,1469,2124,2414,4824.0,5787.0,649.0,1730.0,90.4,4,1.9422852,14.0987425
47267.0,62422.0,29341.0,46802.0,82,97,0,49,51370.0,49384.0,21917.0,33028.0,90.4,1,14.282646,4.160931
57407.0,82037.0,3912.0,5127.0,4,109,102,174,66398.0,60639.0,55073.0,47124.0,90.4,3,13.735715,1.6006492
3979.0,8844.0,564.0,2319.0,1718,2213,2657,3369,6866.0,9491.0,510.0,629.0,90.5,4,0.24175441,13.454673
30164.0,56175.0,3786.0,7649.0,2305,2099,5865,5835,18333.0,17530.0,3645.0,6587.0,90.5,4,1.1133235,11.379425
1869.0,8643.0,968.0,2930.0,1579,3226,2237,4131,5737.0,10553.0,573.0,1091.0,90.5,4,-1.8959109,13.988911
594.0,2905.0,621.0,3683.0,174,167,146,34,2232.0,3767.0,798.0,1154.0,90.6,1,13.655094,14.367966
245926.0,347388.0,35790.0,55515.0,481,524,441,208,398015.0,330352.0,109001.0,103111.0,90.6,3,8.914503,-4.0525107
949281.0,1103450.0,158109.0,229638.0,2739,2381,579,373,140621.0,129438.0,78644.0,72011.0,90.6,3,7.2122817,-5.979659
2052.0,8769.0,1222.0,4200.0,3276,4190,4157,5222,11560.0,13874.0,1045.0,1190.0,90.6,2,-4.939875,6.5660267
1636.0,3697.0,863.0,1488.0,3146,3171,4736,4644,13308.0,12841.0,3496.0,3091.0,90.7,2,-5.1833997,9.078887
2962.0,7844.0,1047.0,2774.0,1336,1427,1602,1981,6102.0,6884.0,573.0,1209.0,90.8,4,2.151346,14.382082
55184.0,87323.0,5063.0,9099.0,493,312,245,109,41430.0,38005.0,34377.0,31919.0,90.8,1,13.079318,3.2531033
24824.0,49631.0,18361.0,31085.0,1333,1278,4027,3842,13003.0,12294.0,3128.0,4929.0,90.8,4,1.6171012,12.745014
35080.0,51354.0,6117.0,11436.0,355,184,556,208,42973.0,38895.0,31741.0,33297.0,90.9,1,14.206008,5.235949
4275.0,20442.0,293.0,2524.0,245,187,146,33,6456.0,9796.0,3248.0,4941.0,91.0,1,13.447067,13.8538685
741370.0,855076.0,175991.0,246542.0,3413,1953,149,233,839241.0,622912.0,787666.0,608419.0,91.0,3,7.4048824,-6.987115
2127.0,7594.0,557.0,4037.0,1860,2560,2492,3649,6378.0,8871.0,624.0,1343.0,91.0,4,-0.9649681,13.44603
1601.0,9527.0,1151.0,4698.0,1462,2379,1969,3369,5441.0,9686.0,1369.0,2085.0,91.0,4,-0.053393,14.245339
6862.0,14446.0,3146.0,5882.0,1689,1688,2476,2416,6213.0,6042.0,1097.0,1309.0,91.1,4,1.4843632,13.779736
62128.0,89961.0,9219.0,12592.0,124,172,130,142,43837.0,41968.0,36855.0,33012.0,91.1,1,13.159909,2.9845216
6902.0,17209.0,1744.0,4312.0,4201,4697,5544,6363,15314.0,17928.0,1526.0,2047.0,91.1,2,-6.0619383,3.4416232
1894.0,11603.0,393.0,1869.0,185,100,144,87,1670.0,4263.0,11450.0,24958.0,91.2,1,15.784686,14.1107025
24796.0,44346.0,5798.0,9876.0,246,280,0,0,33732.0,33246.0,13632.0,24418.0,91.2,1,13.98039,6.867999
212356.0,337434.0,15227.0,25702.0,538,194,525,227,135315.0,116649.0,71280.0,61587.0,91.2,3,9.376486,-3.2902863
5778.0,13067.0,1913.0,3758.0,4466,5569,5549,6325,13867.0,16413.0,0.0,1245.0,91.2,0,-5.1633706,1.9514853
617143.0,771913.0,1597940.0,2326650.0,1635,911,583,210,439634.0,360759.0,228927.0,164580.0,91.2,3,6.836062,-5.9438505
130028.0,191665.0,17251.0,25403.0,477,293,201,146,199636.0,169910.0,68138.0,71351.0,91.3,3,9.782136,-1.7539026
31895.0,58874.0,6782.0,11076.0,369,215,23,80,48901.0,47695.0,27571.0,35425.0,91.3,1,14.282701,4.37253
293196.0,407795.0,8084.0,12809.0,1294,850,493,191,200830.0,180642.0,131083.0,106629.0,91.4,3,8.515603,-4.1129513
9751.0,21726.0,1575.0,3919.0,7067,7085,8518,9124,24031.0,23658.0,3758.0,5299.0,91.4,0,-3.345389,-2.7770278
7891.0,14537.0,2054.0,5948.0,1839,1998,2917,2939,7597.0,8126.0,903.0,2097.0,91.4,4,0.6926768,12.986206
88529.0,125995.0,2590.0,3898.0,13,219,608,255,110245.0,99822.0,43368.0,55803.0,91.4,3,10.938707,-0.7855612
2954.0,9661.0,0.0,823.0,2292,2448,2912,3344,8215.0,9247.0,851.0,947.0,91.4,4,-0.6832718,12.19419
43754.0,70984.0,8084.0,11972.0,273,171,153,146,52993.0,49710.0,52002.0,42511.0,91.4,1,14.267797,3.005168
6964.0,18944.0,1860.0,4065.0,5380,5973,6648,7267,18095.0,20427.0,1725.0,3135.0,91.5,0,-4.882883,0.11777767
9901.0,22221.0,4011.0,7212.0,6117,6623,8638,9141,24799.0,25218.0,3137.0,4428.0,91.6,0,-4.129836,-2.2016995
11631.0,15431.0,6438.0,12539.0,3404,3389,4842,5060,17456.0,17131.0,3479.0,4481.0,91.8,2,-5.816678,8.188555
1912.0,10708.0,750.0,3270.0,1952,5027,2497,6485,6617.0,16767.0,1036.0,2820.0,91.9,2,-2.8423178,6.3928704
4290.0,8954.0,1345.0,3263.0,3277,5901,3725,7025,9016.0,17812.0,301.0,468.0,91.9,2,-4.005835,3.612681
6342.0,20290.0,1900.0,5150.0,2980,5686,4331,7826,11578.0,19597.0,2812.0,3495.0,91.9,2,-3.977945,3.695477
1999.0,12188.0,702.0,3547.0,1927,5360,2458,7006,5928.0,17108.0,34.0,133.0,91.9,2,-2.889802,6.2390203
17741.0,21221.0,1996.0,2985.0,3916,3812,5502,5395,14484.0,14159.0,5179.0,3631.0,92.0,2,-6.5080414,6.0894337
153576.0,244092.0,40390.0,60714.0,152,288,889,386,206831.0,175242.0,102868.0,92760.0,92.0,3,9.383487,-2.3099992
4523.0,17974.0,684.0,2178.0,4841,5766,6152,7097,13763.0,16397.0,633.0,1892.0,92.0,0,-5.127722,1.2745615
75298.0,98893.0,6155.0,6667.0,683,513,26,98,72610.0,70817.0,50050.0,57776.0,92.0,3,13.24984,0.8188025
1173.0,3652.0,981.0,3541.0,1993,2760,2540,3803,5946.0,8477.0,451.0,599.0,92.0,4,-1.3238966,13.217485
17312.0,39405.0,1786.0,3586.0,14854,15874,19341,20739,42082.0,42999.0,1948.0,7642.0,92.0,0,0.45855495,-4.0553985
9657.0,20989.0,2607.0,5603.0,10935,11853,13179,14545,32696.0,35937.0,3115.0,5167.0,92.1,0,0.057483736,-4.518436
23762.0,37875.0,27133.0,40629.0,6884,6694,9746,9199,22782.0,20488.0,4986.0,5083.0,92.1,0,-3.3936007,-2.7688608
